frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
33,13.150100020406379,-1.431433109571888,11.252147440141542,-1.0297228062633397,56.0,1652.306824
34,13.183992030768252,-0.9464866416476881,11.286039450503413,-1.0297228062633397,56.0,1652.306824
35,13.217884041130123,-0.12991443550511522,11.319931460865284,-1.0297228062633397,56.0,1652.306824
36,13.251776051491996,0.7050189369233667,11.353823471227159,-1.0297228062633397,56.0,1652.306824
37,13.285668061853867,1.2407019354643352,11.38771548158903,-1.0297228062633397,56.0,1652.306824
38,13.31956007221574,1.328843126234808,11.421607491950901,-1.0297228062633397,56.0,1652.306824
39,13.353452082577611,1.0510035245415241,11.455499502312772,-1.0297228062633397,56.0,1652.306824
40,13.387344092939484,0.6305355037335981,11.489391512674647,-1.0297228062633397,56.0,1652.306824
41,13.421236103301355,0.2657223247911164,11.523283523036518,-1.0297228062633397,56.0,1652.306824
42,13.455128113663228,0.006666857987859074,11.55717553339839,-1.0297228062633397,56.0,1652.306824
43,13.4890201240251,-0.23958296314621066,11.59106754376026,-1.0297228062633397,56.0,1652.306824
44,13.522912134386972,-0.5907146004657187,11.624959554122135,-1.0297228062633397,56.0,1652.306824
45,13.556804144748844,-1.0565278126318267,11.658851564484007,-1.0297228062633397,56.0,1652.306824
46,13.590696155110717,-1.4951403133790213,11.692743574845878,-1.0297228062633397,56.0,1652.306824
47,13.624588165472588,-1.6879341259261578,11.726635585207749,-1.0297228062633397,56.0,1652.306824
48,13.65848017583446,-1.476122410225938,11.760527595569624,-1.0297228062633397,56.0,1652.306824
49,13.692372186196332,-0.8671817714429508,11.794419605931495,-1.0297228062633397,56.0,1652.306824
50,13.726264196558205,-0.0500115224182858,11.828311616293366,-1.0297228062633397,56.0,1652.306824
51,13.760156206920078,0.6839684586656172,11.86220362665524,-1.0297228062633397,56.0,1652.306824
52,13.794048217281949,1.0712679859408003,11.896095637017112,-1.0297228062633397,56.0,1652.306824
53,13.827940227643822,0.9977839856503334,11.929987647378983,-1.0297228062633397,56.0,1652.306824
54,13.861832238005693,0.5560705031765887,11.963879657740854,-1.0297228062633397,56.0,1652.306824
55,13.895724248367566,0.007956754932709793,11.997771668102729,-1.0297228062633397,56.0,1652.306824
56,13.929616258729437,-0.3359518545622978,12.0316636784646,-1.0297228062633397,56.0,1652.306824
57,13.96350826909131,-0.2634176608521657,12.065555688826471,-0.8274188200262561,56.0,1652.306824
58,13.997400279453181,0.24072733173073893,12.099447699188342,-0.3383487343197073,56.0,1652.306824
59,14.031292289815054,0.9928122975221797,12.133339709550217,0.3608693611273338,56.0,1652.306824
60,14.065184300176925,1.6979529838904102,12.404475792445192,-1.021731299284748,49.0,1445.768471
61,14.099076310538798,2.0742002496770007,12.438367802807065,-1.3021364843539702,49.0,1445.768471
62,14.13296832090067,1.9542589710980682,12.472259813168936,-1.4307298299643814,49.0,1445.768471
63,14.166860331262543,1.3326428099415757,12.506151823530809,-1.3631716082948226,49.0,1445.768471
64,14.200752341624414,0.35723888280655547,12.54004383389268,-1.0384656121291127,49.0,1445.768471
65,14.234644351986287,-0.7202585946339868,12.573935844254553,-0.4493021348947897,49.0,1445.768471
66,14.268536362348158,-1.6182263912085315,12.607827854616424,0.3011297640394663,49.0,1445.768471
67,14.30242837271003,-2.1055592218661605,12.641719864978297,1.0107001628835623,49.0,1445.768471
68,14.336320383071902,-2.0683059105506696,12.709503885702041,1.5345427361002175,48.0,1416.262992
69,14.370212393433775,-1.542487389279633,12.743395896063914,1.2480927289372625,48.0,1416.262992
70,14.404104403795648,-0.6992764954977628,12.777287906425787,0.7454297647803435,48.0,1416.262992
71,14.437996414157519,0.21735732618526526,12.811179916787658,0.19630755098410346,48.0,1416.262992
72,14.471888424519392,0.9781552899963453,13.048423989320764,-0.28073106861363406,42.0,1239.230118
73,14.505780434881263,1.4406266612693788,13.082315999682635,0.41399135710046014,42.0,1239.230118
74,14.539672445243136,1.5714694470997481,13.116208010044508,1.04022080202856,42.0,1239.230118
75,14.573564455605007,1.4176707610560204,13.150100020406379,1.3832248117077897,42.0,1239.230118
76,14.60745646596688,1.0568162529951712,13.183992030768252,1.3400605871963147,42.0,1239.230118
77,14.641348476328751,0.5623811414074451,13.217884041130123,0.9660823805202462,42.0,1239.230118
78,14.675240486690624,-0.0013342353353100209,13.251776051491996,0.42902794298554714,42.0,1239.230118
79,14.709132497052495,-0.5659865146720051,13.52291213438697,-0.2607497855222436,35.0,1032.691765
80,14.743024507414368,-1.051822871685437,13.556804144748845,0.39025100331020346,35.0,1032.691765
81,14.77691651777624,-1.3836909441383407,13.590696155110717,0.9645639008426689,35.0,1032.691765
82,14.810808528138113,-1.5251987689537339,13.624588165472588,1.2542580595179822,35.0,1032.691765
83,14.844700538499984,-1.5029298616536295,13.658480175834459,1.1644063739353507,35.0,1032.691765
84,14.878592548861857,-1.3928006897130927,13.929616258729437,-0.6929051009759273,28.0,826.153412
85,14.912484559223728,-1.269081773405035,13.963508269091308,-0.2910661565126286,28.0,826.153412
86,14.9463765695856,-1.1492676479751602,13.997400279453181,0.27713981583514996,28.0,826.153412
87,14.980268579947474,-0.9757720243715475,14.26853636234816,-0.7369458004438275,21.0,619.615059
88,15.014160590309345,-0.6520412960729045,14.30242837271003,-1.0142174617616178,21.0,619.615059
89,15.048052600671218,-0.11367333072166393,14.336320383071904,-1.1756456117630036,21.0,619.615059
90,15.081944611033089,0.6096875557434843,14.370212393433775,-1.1721081906027364,21.0,619.615059
91,15.115836621394962,1.3814763884840484,14.404104403795648,-0.9315069951560813,21.0,619.615059
92,15.149728631756833,2.004530569427006,14.437996414157519,-0.4311931281530958,21.0,619.615059
93,15.183620642118706,2.303275155073308,14.471888424519392,0.2379710568777028,21.0,619.615059
94,15.217512652480577,2.2007081193724463,14.505780434881263,0.8768062623842605,21.0,619.615059
95,15.25140466284245,1.75355257359612,14.539672445243136,1.2641165993935553,21.0,619.615059
96,15.285296673204321,1.1306882990829783,14.573564455605007,1.2719926897930607,21.0,619.615059
97,15.319188683566194,0.5467997579310874,14.60745646596688,0.9310200482764994,21.0,619.615059
98,15.353080693928066,0.18058110217536189,14.641348476328751,0.40048713240377537,21.0,619.615059
99,15.386972704289938,0.10868142783522601,14.91248455922373,-0.19988811984868643,14.0,413.076706
100,15.42086471465181,0.2787581525357372,14.9463765695856,0.5313307375986585,14.0,413.076706
101,15.454756725013683,0.533813259204905,14.980268579947474,1.2190202383055095,14.0,413.076706
102,15.488648735375554,0.6824426666154683,15.014160590309345,1.6256545476524136,14.0,413.076706
103,15.522540745737427,0.5852412651121248,15.048052600671218,1.6130728069371008,14.0,413.076706
104,15.5564327560993,0.21296747806040725,15.08194461103309,1.2114148676760337,14.0,413.076706
105,15.59032476646117,-0.3534048820803869,15.115836621394962,0.5899676941541093,14.0,413.076706
106,15.624216776823044,-0.9730294498665855,15.827568838994276,-0.7278208590136708,-6.0,-177.032874
107,15.658108787184915,-1.5079451843516398,16.09870492188925,-0.36655647956858123,-13.0,-383.571227
108,15.692000797546788,-1.8610111503858227,16.132596932251126,-0.8606056934778047,-13.0,-383.571227
109,15.725892807908659,-1.9793360288612667,16.166488942612997,-1.1759956198132366,-13.0,-383.571227
110,15.759784818270532,-1.842793122869689,16.200380952974868,-1.3424035345057592,-13.0,-383.571227
111,15.793676828632403,-1.4631813298727823,16.23427296333674,-1.367618056251293,-13.0,-383.571227
112,15.827568838994276,-0.8979915283221314,16.268164973698614,-1.2057613373349207,-13.0,-383.571227
113,15.861460849356147,-0.2566795273307815,16.302056984060485,-0.7984510165962267,-13.0,-383.571227
114,15.89535285971802,0.3233051148445114,16.335948994422356,-0.15524840894156175,-13.0,-383.571227
115,15.929244870079891,0.7256450987193149,16.369841004784227,0.595982510361919,-13.0,-383.571227
116,15.963136880441764,0.8970002042571907,16.403733015146102,1.2385137590526272,-13.0,-383.571227
117,15.997028890803636,0.8518192142677558,16.437625025507973,1.5651685011135368,-13.0,-383.571227
118,16.03092090116551,0.6420802778513468,16.471517035869844,1.4815040898099552,-13.0,-383.571227
119,16.06481291152738,0.32356877467463474,16.505409046231716,1.0455697300425366,-13.0,-383.571227
120,16.09870492188925,-0.052577586169162506,16.776545129126692,-0.16405234801118185,-20.0,-590.10958
121,16.132596932251126,-0.42588844322361,16.810437139488567,0.5485432048420942,-20.0,-590.10958
122,16.166488942612997,-0.7178421816779206,16.844329149850438,1.194542709610671,-20.0,-590.10958
123,16.200380952974868,-0.8479907936438122,16.87822116021231,1.5655135384917322,-20.0,-590.10958
124,16.234272963336743,-0.7650073553937115,16.67486909804108,-1.1796824036052627,-13.0,-383.571227
125,16.268164973698614,-0.46577730085384883,16.70876110840295,-1.0906725801289017,-13.0,-383.571227
126,16.302056984060485,0.010874027801997558,16.74265311876482,-0.746882901184178,-13.0,-383.571227
127,16.335948994422356,0.6025703640484255,16.53930105659359,0.4230072771453679,-6.0,-177.032874
128,16.36984100478423,1.2320943076127324,16.573193066955465,-0.20435408678553751,-6.0,-177.032874
129,16.403733015146102,1.8027021139924382,16.844329149850438,1.194542709610671,-13.0,-383.571227
130,16.437625025507973,2.1984457080900768,16.87822116021231,1.5655135384917322,-13.0,-383.571227
131,16.471517035869844,2.3076607495136834,16.91211317057418,1.542123253369671,-13.0,-383.571227
132,16.50540904623172,2.0645550887199215,16.946005180936055,1.1528773245605846,-13.0,-383.571227
133,16.53930105659359,1.4833438074338363,16.979897191297926,0.5497416823552831,-13.0,-383.571227
134,16.57319306695546,0.6637153861635046,17.013789201659797,-0.08024739398761405,-13.0,-383.571227
135,16.607085077317333,-0.2320985824293408,17.04768121202167,-0.6044313826599303,-13.0,-383.571227
136,16.640977087679207,-1.0169488793677803,17.081573222383543,-0.9768564361903898,-13.0,-383.571227
137,16.67486909804108,-1.5211273068254911,17.115465232745414,-1.2024626296664815,-13.0,-383.571227
138,16.70876110840295,-1.6362850656414576,17.149357243107286,-1.274648668202498,-13.0,-383.571227
139,16.742653118764824,-1.3540829217333834,17.18324925346916,-1.1462893078837293,-13.0,-383.571227
140,16.776545129126696,-0.7824135237746749,17.21714126383103,-0.764775986783659,-13.0,-383.571227
141,16.810437139488567,-0.1196543770129127,17.251033274192903,-0.1457896141451818,-13.0,-383.571227
142,16.844329149850438,0.4159167679215737,16.369841004784227,0.595982510361919,14.0,413.076706
143,16.878221160212313,0.6739848782301651,16.403733015146102,1.2385137590526272,14.0,413.076706
144,16.912113170574184,0.6292486498311749,16.437625025507973,1.5651685011135368,14.0,413.076706
145,16.946005180936055,0.3715194392556564,16.471517035869844,1.4815040898099552,14.0,413.076706
146,16.979897191297926,0.03435636077667049,16.505409046231716,1.0455697300425366,14.0,413.076706
147,17.0137892016598,-0.2898931190667511,16.53930105659359,0.4230072771453679,14.0,413.076706
148,17.047681212021672,-0.5902497139164302,16.810437139488567,0.5485432048420942,7.0,206.538353
149,17.081573222383543,-0.9064149213232291,16.844329149850438,1.194542709610671,7.0,206.538353
150,17.115465232745414,-1.2544632777322606,16.87822116021231,1.5655135384917322,7.0,206.538353
151,17.14935724310729,-1.569833183356392,16.912113170574184,1.5421232533696685,7.0,206.538353
152,17.18324925346916,-1.716494369792046,16.946005180936055,1.1528773245605846,7.0,206.538353
153,17.21714126383103,-1.562839211295708,16.979897191297926,0.5497416823552831,7.0,206.538353
154,17.251033274192903,-1.0763562027637954,17.013789201659797,-0.08024739398761405,7.0,206.538353
155,17.284925284554777,-0.3736193512523539,17.047681212021672,-0.6044313826599853,7.0,206.538353
156,17.31881729491665,0.31356022099479935,17.081573222383543,-0.9768564361903898,7.0,206.538353
157,17.35270930527852,0.7474078633045015,17.115465232745414,-1.2024626296664815,7.0,206.538353
158,17.386601315640394,0.8133736820949498,17.14935724310729,-1.2746486682025056,7.0,206.538353
159,17.420493326002266,0.5918414740576158,17.18324925346916,-1.1462893078837293,7.0,206.538353
160,17.454385336364137,0.3187408199173132,17.21714126383103,-0.764775986783659,7.0,206.538353
161,17.488277346726008,0.24739473059564202,17.251033274192903,-0.1457896141451818,7.0,206.538353
162,17.522169357087883,0.49308125727620267,17.284925284554777,0.5780605099997579,7.0,206.538353
163,17.556061367449754,0.9620659342633566,17.522169357087883,-0.9274284981633966,1.0,29.505479
164,17.589953377811625,1.4155413574561904,17.556061367449754,-1.2408621619776798,1.0,29.505479
165,17.623845388173496,1.6268357702370428,17.589953377811625,-1.3794931128915107,1.0,29.505479
166,17.65773739853537,1.5236357131034621,17.6238453881735,-1.321332128488856,1.0,29.505479
167,17.691629408897242,1.2178781281626598,17.65773739853537,-1.0186877931908638,1.0,29.505479
168,17.725521419259113,0.9093110074901974,17.691629408897242,-0.45435530792483036,1.0,29.505479
169,17.759413429620984,0.7406999858291969,17.725521419259113,0.29030170065242883,1.0,29.505479
170,17.79330543998286,0.710351364938793,17.522169357087883,-0.9274284981633966,8.0,236.043832
171,17.82719745034473,0.6937753968486733,17.556061367449754,-1.2408621619776798,8.0,236.043832
172,17.8610894607066,0.5432616072122015,17.589953377811625,-1.3794931128915107,8.0,236.043832
173,17.894981471068473,0.18885133966580506,17.623845388173496,-1.3213321284888877,8.0,236.043832
174,17.928873481430347,-0.32115511578812855,17.65773739853537,-1.0186877931908638,8.0,236.043832
175,17.96276549179222,-0.8531579683040065,17.691629408897242,-0.45435530792483036,8.0,236.043832
176,17.99665750215409,-1.2623367104944125,17.725521419259113,0.29030170065242883,8.0,236.043832
177,18.030549512515964,-1.4582274797763308,17.759413429620988,1.022142346734304,8.0,236.043832
178,18.064441522877836,-1.4284092430285429,17.79330543998286,1.5066394445112232,8.0,236.043832
179,18.098333533239707,-1.2207866289887155,17.82719745034473,1.5839734019350147,8.0,236.043832
180,18.132225543601578,-0.9091784440808056,17.8610894607066,1.2521221253894748,8.0,236.043832
181,18.166117553963453,-0.566029005778291,17.894981471068476,0.658629344389306,8.0,236.043832
182,18.200009564325324,-0.24834500431839568,17.928873481430347,0.009421277002304,8.0,236.043832
183,18.233901574687195,0.010180762991058597,17.96276549179222,-0.537425693615621,8.0,236.043832
184,18.267793585049066,0.20388203108653183,17.99665750215409,-0.9197115298857927,8.0,236.043832
185,18.30168559541094,0.3486069677887118,18.030549512515964,-1.1387340076819776,8.0,236.043832
186,18.335577605772812,0.45813957191516264,18.064441522877836,-1.1894370443124775,8.0,236.043832
187,18.369469616134683,0.5160980812286059,18.098333533239707,-1.023614577792651,8.0,236.043832
188,18.403361626496554,0.4694346135890787,18.132225543601578,-0.5855425865940457,8.0,236.043832
189,18.43725363685843,0.2590411586248225,18.166117553963453,0.10586643159847964,8.0,236.043832
190,18.4711456472203,-0.12589293130027462,18.200009564325324,0.9011444304092885,8.0,236.043832
191,18.50503765758217,-0.6059901760447384,18.233901574687195,1.5511041665477578,8.0,236.043832
192,18.538929667944046,-1.0172316350395336,18.26779358504907,1.8194814165038142,8.0,236.043832
193,18.572821678305917,-1.173758716639947,18.30168559541094,1.6055972799591294,8.0,236.043832
194,18.60671368866779,-0.9622774161731056,18.335577605772812,0.9931085909733175,8.0,236.043832
195,18.64060569902966,-0.41585651714839034,18.369469616134683,0.19449301323286203,8.0,236.043832
196,18.674497709391535,0.28365149054002925,18.403361626496558,-0.5639234367701845,8.0,236.043832
197,18.708389719753406,0.88817641605219,18.43725363685843,-1.1349428397779842,8.0,236.043832
198,18.742281730115277,1.2089846344183914,18.4711456472203,-1.4674170263900626,8.0,236.043832
199,18.776173740477148,1.2078448299311553,18.50503765758217,-1.5580065536747134,8.0,236.043832
200,18.810065750839023,0.9934964546457783,18.538929667944046,-1.3977214157611675,8.0,236.043832
201,18.843957761200894,0.7279502755392272,18.572821678305917,-0.9686976236664843,8.0,236.043832
202,18.877849771562765,0.5133597146695839,18.60671368866779,-0.29488557238186064,8.0,236.043832
203,18.911741781924636,0.3427488209620378,18.64060569902966,0.5042603366591618,8.0,236.043832
204,18.94563379228651,0.14439122341522267,18.674497709391535,1.2181352162179795,8.0,236.043832
205,18.979525802648382,-0.1239829011864761,18.708389719753406,1.623733322307059,8.0,236.043832
206,19.013417813010253,-0.4091889810678588,18.742281730115277,1.592656196029099,8.0,236.043832
207,19.047309823372125,-0.5774298864403075,18.776173740477148,1.153321169199276,8.0,236.043832
208,19.081201833734,-0.5021519290230999,18.810065750839023,0.46687770078833074,8.0,236.043832
209,19.11509384409587,-0.1631893740616508,18.843957761200894,-0.2614980232028622,8.0,236.043832
210,19.14898585445774,0.3162545413370794,18.877849771562765,-0.8712804540662948,8.0,236.043832
211,19.182877864819616,0.7258742945574185,18.91174178192464,-1.2800346944026078,8.0,236.043832
212,19.216769875181487,0.880771437445667,18.94563379228651,-1.456700136325488,8.0,236.043832
213,19.25066188554336,0.7142943017616934,18.979525802648382,-1.3782175899623457,8.0,236.043832
214,19.28455389590523,0.29632527484890697,19.013417813010253,-1.0208534301154597,8.0,236.043832
215,19.318445906267105,-0.22053290579752044,19.047309823372128,-0.39979951555183546,8.0,236.043832
216,19.352337916628976,-0.6801672524746551,19.081201833734,0.3803917966371373,8.0,236.043832
217,19.386229926990847,-0.9782885589978609,19.11509384409587,1.1214225484466445,8.0,236.043832
218,19.420121937352718,-1.075257288533846,19.14898585445774,1.5977956284036983,8.0,236.043832
219,19.454013947714593,-0.9807968606864657,19.182877864819616,1.6604447659132202,8.0,236.043832
220,19.487905958076464,-0.7349322509894101,19.216769875181487,1.3084867574262165,8.0,236.043832
221,19.521797968438335,-0.39639778591954544,19.25066188554336,0.680066034180181,8.0,236.043832
222,19.555689978800206,-0.032952097930490074,19.28455389590523,-0.027841674880391992,8.0,236.043832
223,19.58958198916208,0.2958494339186116,19.318445906267105,-0.6515812374629054,8.0,236.043832
224,19.623473999523952,0.560763414886215,19.352337916628976,-1.1045833088063381,8.0,236.043832
225,19.657366009885823,0.770656581669035,19.386229926990847,-1.3567639271452026,8.0,236.043832
226,19.691258020247695,0.9479101296898149,19.420121937352718,-1.3859837193983733,8.0,236.043832
227,19.72515003060957,1.0814947582084609,19.454013947714593,-1.1568159788174361,8.0,236.043832
228,19.75904204097144,1.0985140699941978,19.487905958076464,-0.6528426970273917,8.0,236.043832
229,19.79293405133331,0.8919118828448295,19.521797968438335,0.06423565182128474,8.0,236.043832
230,19.826826061695186,0.39985993229253464,19.55568997880021,0.8274079665354654,8.0,236.043832
231,19.860718072057058,-0.3148296582693963,19.58958198916208,1.4091075857473623,8.0,236.043832
232,19.89461008241893,-1.0482559056845704,19.623473999523952,1.621132448492842,8.0,236.043832
233,19.9285020927808,-1.5284333987024232,19.657366009885823,1.4054155888115332,8.0,236.043832
234,19.962394103142675,-1.545133455459231,19.691258020247698,0.8544133244131891,8.0,236.043832
235,19.996286113504546,-1.063479613756025,19.72515003060957,0.1514876683714842,8.0,236.043832
