frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
28,34.9457092240128,0.5286961066387262,34.81065334295381,0.22442462755382145,4.0,118.46948000000003
29,34.979473194277546,0.41811466551720006,34.84441731321856,0.24732511504805674,4.0,118.46948000000003
30,35.01323716454229,0.23710832473959037,34.8781812834833,0.14578291832460735,4.0,118.46948000000003
31,35.04700113480704,-0.022840269493085687,34.91194525374805,-0.07694866098713385,4.0,118.46948000000003
32,35.080765105071784,-0.35167324289089946,34.945709224012795,-0.3749387426584032,4.0,118.46948000000003
33,35.114529075336534,-0.7201523263614655,34.979473194277546,-0.6950039563048953,4.0,118.46948000000003
34,35.14829304560128,-1.0773088953896013,35.01323716454229,-0.9955020517184349,4.0,118.46948000000003
35,35.18205701586603,-1.3518732000883689,35.04700113480704,-1.2385723137097866,4.0,118.46948000000003
36,35.21582098613077,-1.4646259572934581,35.080765105071784,-1.3706780759646013,4.0,118.46948000000003
37,35.249584956395516,-1.3540302388968326,35.11452907533653,-1.318849732111783,4.0,118.46948000000003
38,35.28334892666027,-1.0072123563426836,35.14829304560128,-1.0195040781443472,4.0,118.46948000000003
39,35.31711289692501,-0.4779936578431053,35.18205701586602,-0.4688580349298217,4.0,118.46948000000003
40,35.35087686718976,0.12511955221540677,35.21582098613077,0.24055114047507595,4.0,118.46948000000003
41,35.384640837454505,0.6799329746662593,35.249584956395516,0.9322592327107516,4.0,118.46948000000003
42,35.418404807719256,1.0964464957323325,35.28334892666027,1.4125863274765964,4.0,118.46948000000003
43,35.452168777984,1.3380835254478214,35.31711289692501,1.558374749506585,4.0,118.46948000000003
44,35.48593274824874,1.4099282449427444,35.350876867189754,1.3744505470262658,4.0,118.46948000000003
45,35.519696718513494,1.3342182959361275,35.384640837454505,0.9864707300585538,4.0,118.46948000000003
46,35.55346068877824,1.1398972927323374,35.41840480771925,0.5740569607266477,4.0,118.46948000000003
47,35.58722465904299,0.8714054107159035,35.452168777984,0.28324583744077425,4.0,118.46948000000003
48,35.62098862930773,0.5964840738309258,35.48593274824874,0.1657702352167983,4.0,118.46948000000003
49,35.65475259957248,0.39092675481516515,35.519696718513494,0.1734855602123712,4.0,118.46948000000003
50,35.688516569837226,0.30121895737892773,35.55346068877824,0.20340716037661835,4.0,118.46948000000003
51,35.72228054010197,0.30992709210233255,35.58722465904298,0.1621732218129538,4.0,118.46948000000003
52,35.75604451036672,0.33122591103390764,35.62098862930773,0.012475479352925567,4.0,118.46948000000003
53,35.789808480631464,0.24514296996957566,35.654752599572475,-0.22067473250273406,4.0,118.46948000000003
54,35.823572450896215,-0.044284484092064445,35.688516569837226,-0.48013427301031525,4.0,118.46948000000003
55,35.85733642116096,-0.5548967791258883,35.72228054010197,-0.718762172465526,4.0,118.46948000000003
56,35.89110039142571,-1.2029789420093506,35.75604451036672,-0.9242866652643348,4.0,118.46948000000003
57,35.92486436169045,-1.8238039477347339,35.789808480631464,-1.1107420431958752,4.0,118.46948000000003
58,35.9586283319552,-2.229697984771118,35.82357245089621,-1.2834556590603377,4.0,118.46948000000003
59,35.99239230221995,-2.2822188303719892,35.85733642116096,-1.4043485983963944,4.0,118.46948000000003
60,36.02615627248469,-1.9490249456318012,35.8911003914257,-1.387801128070182,4.0,118.46948000000003
61,36.05992024274944,-1.3209835965315748,35.92486436169045,-1.1397311316586565,4.0,118.46948000000003
62,36.093684213014186,-0.5779591926127774,35.9586283319552,-0.6223338547912269,4.0,118.46948000000003
63,36.12744818327893,0.08647510625614688,35.99239230221994,0.0963435183938226,4.0,118.46948000000003
64,36.16121215354368,0.546054732005275,36.02615627248469,0.8464144316601246,4.0,118.46948000000003
65,36.19497612380842,0.7848294188351403,36.059920242749435,1.421338258750633,4.0,118.46948000000003
66,36.228740094073174,0.8801703201772915,36.093684213014186,1.6716562720655728,4.0,118.46948000000003
67,36.26250406433792,0.9412110544622004,36.12744818327893,1.5737572124940007,4.0,118.46948000000003
68,36.29626803460267,1.042360432796674,36.16121215354368,1.2342457474638167,4.0,118.46948000000003
69,36.33003200486741,1.1876006446650005,36.19497612380842,0.8294572386889332,4.0,118.46948000000003
70,36.363795975132156,1.3173957203925153,36.22874009407317,0.5165941451370902,4.0,118.46948000000003
71,36.39755994539691,1.345825887773166,36.26250406433792,0.36537448871092254,4.0,118.46948000000003
72,36.43132391566165,1.2050043420850245,36.29626803460266,0.34284208603082017,4.0,118.46948000000003
73,36.4650878859264,0.8766621228518073,36.33003200486741,0.35195081411380735,4.0,118.46948000000003
74,36.498851856191145,0.39925354920482536,36.363795975132156,0.2960411641583109,4.0,118.46948000000003
75,36.532615826455896,-0.1502498386640698,36.43132391566166,-0.12070063672230183,3.0,88.85211000000002
76,36.56637979672064,-0.6880011734147389,36.4650878859264,-0.3982884608162047,3.0,88.85211000000002
77,36.60014376698538,-1.1490038205228252,36.498851856191145,-0.6472952019311777,3.0,88.85211000000002
78,36.633907737250134,-1.4935927094769086,36.532615826455896,-0.8529739463872309,3.0,88.85211000000002
79,36.66767170751488,-1.6968394504634643,36.56637979672064,-1.0379226950839135,3.0,88.85211000000002
80,36.70143567777963,-1.7349757575023383,36.60014376698539,-1.225874692132446,3.0,88.85211000000002
81,36.73519964804437,-1.5834934005900747,36.633907737250134,-1.396794899533222,3.0,88.85211000000002
82,36.76896361830912,-1.2320849227022015,36.667671707514884,-1.4684119685907615,3.0,88.85211000000002
83,36.802727588573866,-0.7077837256690104,36.70143567777963,-1.3262863977879844,3.0,88.85211000000002
84,36.83649155883861,-0.08751654929833882,36.73519964804437,-0.8932073789911361,3.0,88.85211000000002
85,36.87025552910336,0.5161398283230086,36.76896361830912,-0.19762607662774137,3.0,88.85211000000002
86,36.904019499368104,0.9939494362499496,36.802727588573866,0.6071467365841177,3.0,88.85211000000002
87,36.937783469632855,1.2804493423143866,36.83649155883862,1.2955598494255869,3.0,88.85211000000002
88,36.9715474398976,1.3694298680628312,36.87025552910336,1.6712007052104185,3.0,88.85211000000002
89,37.00531141016235,1.2981934206723784,36.90401949936811,1.6598475276596978,3.0,88.85211000000002
90,37.03907538042709,1.1178539824486222,36.937783469632855,1.3400740983011155,3.0,88.85211000000002
91,37.07283935069184,0.8725246554622221,36.9715474398976,0.8952933581675173,3.0,88.85211000000002
92,37.10660332095659,0.5971494550357936,37.00531141016235,0.517281062855391,3.0,88.85211000000002
93,37.14036729122133,0.326437774385693,37.03907538042709,0.3160413797263835,3.0,88.85211000000002
94,37.17413126148608,0.09915691258133053,37.072839350691844,0.28225409033417753,3.0,88.85211000000002
95,37.207895231750825,-0.05213709798284163,37.10660332095659,0.31539418300777683,3.0,88.85211000000002
96,37.241659202015576,-0.12085704189205523,37.14036729122134,0.29398964906411607,3.0,88.85211000000002
97,37.27542317228032,-0.1394913434605495,37.17413126148608,0.1448370553621418,3.0,88.85211000000002
98,37.30918714254506,-0.17313040079276926,37.207895231750825,-0.1257310404398153,3.0,88.85211000000002
99,37.342951112809814,-0.2938493090872322,37.241659202015576,-0.4496553808300009,3.0,88.85211000000002
100,37.37671508307456,-0.5470320735930759,37.27542317228032,-0.7463423900789173,3.0,88.85211000000002
101,37.41047905333931,-0.922996093766058,37.30918714254507,-0.9696892588584638,3.0,88.85211000000002
102,37.44424302360405,-1.3455060035014064,37.342951112809814,-1.1237573262807146,3.0,88.85211000000002
103,37.478006993868796,-1.6861876001520508,37.37671508307456,-1.238900198316383,3.0,88.85211000000002
104,37.51177096413355,-1.8069015264465376,37.41047905333931,-1.3260816163334586,3.0,88.85211000000002
105,37.54553493439829,-1.6181128837531706,37.44424302360405,-1.3432928426690658,3.0,88.85211000000002
106,37.57929890466304,-1.1271658756340999,37.4780069938688,-1.2033559734963766,3.0,88.85211000000002
107,37.613062874927785,-0.4485672242121914,37.51177096413355,-0.8266520751375444,3.0,88.85211000000002
108,37.646826845192535,0.23580101785323251,37.5455349343983,-0.2093828269901403,3.0,88.85211000000002
109,37.68059081545728,0.7522781009507324,37.57929890466304,0.5394848354945897,3.0,88.85211000000002
110,37.71435478572202,1.0101683538904118,37.613062874927785,1.2253334413219963,3.0,88.85211000000002
111,37.74811875598677,1.0351559258513046,37.646826845192535,1.6517619081697823,3.0,88.85211000000002
112,37.78188272625152,0.941866404794633,37.71435478572202,1.4526033711488342,2.0,59.234740000000016
113,37.81564669651627,0.8615112925082444,37.74811875598677,1.0197547980449624,2.0,59.234740000000016
114,37.84941066678101,0.8673708600775034,37.78188272625152,0.606213133353838,2.0,59.234740000000016
115,37.88317463704576,0.9408044028936777,37.81564669651627,0.344932070860001,2.0,59.234740000000016
116,37.916938607310506,0.9949187528896036,37.84941066678101,0.2600370596132825,2.0,59.234740000000016
117,37.95070257757525,0.9389745042715671,37.883174637045755,0.27734681639131964,2.0,59.234740000000016
118,37.98446654784,0.7425606598428985,37.916938607310506,0.2832832422696366,2.0,59.234740000000016
119,38.018230518104744,0.4573816524969691,37.95070257757525,0.19342069670275422,2.0,59.234740000000016
120,38.051994488369495,0.18027124488421808,37.98446654784,-0.008176853548974095,2.0,59.234740000000016
121,38.08575845863424,-0.018316329306693302,38.018230518104744,-0.27594248364781787,2.0,59.234740000000016
122,38.11952242889899,-0.14889477646586005,38.051994488369495,-0.5443687203792811,2.0,59.234740000000016
123,38.15328639916373,-0.299108829867418,38.08575845863424,-0.7732968688328217,2.0,59.234740000000016
124,38.187050369428476,-0.5712154705108391,38.11952242889898,-0.9664928365291932,2.0,59.234740000000016
125,38.22081433969323,-1.0009811783859424,38.15328639916373,-1.1516805501681713,2.0,59.234740000000016
126,38.25457830995797,-1.509852084969526,38.187050369428476,-1.3362462521191811,2.0,59.234740000000016
127,38.28834228022272,-1.922969420118975,38.22081433969323,-1.471214269150254,2.0,59.234740000000016
128,38.322106250487465,-2.0494120445336828,38.25457830995797,-1.4546722298454533,2.0,59.234740000000016
129,38.355870220752216,-1.7846815390629973,38.28834228022272,-1.1825425955847748,2.0,59.234740000000016
130,38.38963419101696,-1.176801173597781,38.322106250487465,-0.6214390673904713,2.0,59.234740000000016
131,38.4233981612817,-0.4118219316901468,38.35587022075221,0.14288734529669245,2.0,59.234740000000016
132,38.457162131546454,0.27954174050285574,38.38963419101696,0.9194195526516601,2.0,59.234740000000016
133,38.4909261018112,0.7406620831808484,38.4233981612817,1.48912464737036,2.0,59.234740000000016
134,38.52469007207595,0.9587688260828292,38.457162131546454,1.7052422409482793,2.0,59.234740000000016
135,38.55845404234069,1.041670910625479,38.4909261018112,1.5595971552873973,2.0,59.234740000000016
136,38.592218012605436,1.1213076787005418,38.52469007207594,1.1779821759461973,2.0,59.234740000000016
137,38.62598198287019,1.2543108949227628,38.55845404234069,0.750091166978488,2.0,59.234740000000016
138,38.65974595313493,1.3877301917335956,38.62598198287019,0.29787397414990935,1.0,29.617370000000008
139,38.69350992339968,1.4072625740293334,38.62598198287019,0.29787397414990935,2.0,59.234740000000016
140,38.727273893664425,1.2260230321857262,38.65974595313493,0.29305572636201976,2.0,59.234740000000016
141,38.761037863929175,0.8468834049809695,38.69350992339968,0.31598933243782423,2.0,59.234740000000016
142,38.79480183419392,0.35646415449695573,38.727273893664425,0.26749827137647775,2.0,59.234740000000016
143,38.82856580445866,-0.13668349328943016,38.76103786392917,0.10677123924650389,2.0,59.234740000000016
144,38.86232977472341,-0.5668139905587597,38.79480183419392,-0.13789278792626342,2.0,59.234740000000016
145,38.89609374498816,-0.9305058067233889,38.86232977472341,-0.6248083772347093,1.0,29.617370000000008
146,38.92985771525291,-1.253544034975291,38.896093744988164,-0.8032399534788774,1.0,29.617370000000008
147,38.96362168551765,-1.5375791550649527,38.89609374498816,-0.8032399534788424,2.0,59.234740000000016
148,38.9973856557824,-1.7297881915137543,38.92985771525291,-0.97010393331705,2.0,59.234740000000016
149,39.031149626047146,-1.7395351233865477,38.96362168551765,-1.1631807912594907,2.0,59.234740000000016
150,39.06491359631189,-1.4935777300407387,38.997385655782395,-1.371146847656093,2.0,59.234740000000016
151,39.09867756657664,-0.9949800417703812,39.031149626047146,-1.5075437557724036,2.0,59.234740000000016
152,39.132441536841384,-0.34528969598186754,39.06491359631189,-1.4377039086048922,2.0,59.234740000000016
153,39.166205507106135,0.28939861073753875,39.09867756657664,-1.0534519021401472,2.0,59.234740000000016
154,39.19996947737088,0.7511890156942022,39.132441536841384,-0.35506578337648714,2.0,59.234740000000016
155,39.23373344763563,0.959052766645228,39.166205507106135,0.5138949807391363,2.0,59.234740000000016
156,39.26749741790037,0.9359132157493123,39.19996947737088,1.3108107965021907,2.0,59.234740000000016
157,39.301261388165116,0.785051167988441,39.23373344763562,1.8006848814809822,2.0,59.234740000000016
158,39.33502535842987,0.6337080395855778,39.26749741790037,1.8668168318908562,2.0,59.234740000000016
159,39.36878932869461,0.5733134941029439,39.301261388165116,1.5623086193514306,2.0,59.234740000000016
160,39.40255329895936,0.6232748622932516,39.36878932869462,0.6281808162973599,1.0,29.617370000000008
161,39.436317269224105,0.7325824829242327,39.40255329895936,0.37455765373448313,1.0,29.617370000000008
162,39.470081239488856,0.8144636921429114,39.43631726922411,0.3353482615164931,1.0,29.617370000000008
163,39.5038452097536,0.793269394902111,39.470081239488856,0.4122183795469743,1.0,29.617370000000008
164,39.53760918001834,0.6394407500547731,39.5038452097536,0.45615640769952454,1.0,29.617370000000008
165,39.571373150283094,0.37792025750831465,39.53760918001835,0.35212053353296396,1.0,29.617370000000008
166,39.60513712054784,0.06943631525719425,39.571373150283094,0.07433092303310967,1.0,29.617370000000008
167,39.63890109081259,-0.22450220995618927,39.605137120547845,-0.3128388464415544,1.0,29.617370000000008
168,39.67266506107733,-0.4751120222461647,39.63890109081259,-0.7024399297921038,1.0,29.617370000000008
169,39.70642903134208,-0.6989446546240848,39.67266506107734,-1.0096233463408655,1.0,29.617370000000008
170,39.740193001606826,-0.9378815740974686,39.70642903134208,-1.2145843440451833,1.0,29.617370000000008
171,39.77395697187157,-1.2137756381187284,39.740193001606826,-1.3586566697986853,1.0,29.617370000000008
172,39.80772094213632,-1.4864706563029564,39.77395697187158,-1.496237434092809,1.0,29.617370000000008
173,39.841484912401064,-1.6498171278966678,39.80772094213632,-1.6328855535721394,1.0,29.617370000000008
174,39.875248882665815,-1.5796684283130873,39.84148491240107,-1.6920847519004745,1.0,29.617370000000008
175,39.90901285293056,-1.2116235478739992,39.875248882665815,-1.5404081442412425,1.0,29.617370000000008
176,39.9427768231953,-0.6007156979266346,39.90901285293056,-1.0662985040892772,1.0,29.617370000000008
177,39.97654079346005,0.08004698047820087,39.94277682319531,-0.26941223947195314,1.0,29.617370000000008
178,40.0103047637248,0.6118457531130765,39.97654079346005,0.6986270742776118,1.0,29.617370000000008
179,40.04406873398955,0.8392282443733282,40.010304763724804,1.5784915722992667,1.0,29.617370000000008
180,40.07783270425429,0.7544971974233285,40.04406873398955,2.116854668395037,1.0,29.617370000000008
181,40.11159667451904,0.502399138026385,40.0778327042543,2.1869927957778312,1.0,29.617370000000008
182,40.145360644783786,0.2957451771635263,40.11159667451904,1.8462128145301882,1.0,29.617370000000008
183,40.17912461504853,0.2922662365493115,40.145360644783786,1.2980798433620129,1.0,29.617370000000008
184,40.21288858531328,0.5116115915795899,40.179124615048536,0.7842121447158018,1.0,29.617370000000008
185,40.246652555578024,0.8417668575692266,40.21288858531328,0.46848104589443806,1.0,29.617370000000008
186,40.280416525842774,1.1194809899576106,40.24665255557803,0.37490350863253225,1.0,29.617370000000008
187,40.31418049610752,1.2232412706419988,40.280416525842774,0.40487225751699735,1.0,29.617370000000008
188,40.34794446637227,1.121585333249548,40.314180496107525,0.4135479947553976,1.0,29.617370000000008
189,40.38170843663701,0.8601840743401027,40.34794446637227,0.29574653124655353,1.0,29.617370000000008
190,40.415472406901756,0.5118940275111235,40.38170843663701,0.033220922907276206,1.0,29.617370000000008
191,40.44923637716651,0.1296721138244809,40.41547240690176,-0.31624779741758297,1.0,29.617370000000008
192,40.48300034743125,-0.26922998717155616,40.44923637716651,-0.6711569269705391,1.0,29.617370000000008
193,40.516764317696,-0.6847357232021865,40.48300034743126,-0.9805839943073549,1.0,29.617370000000008
194,40.550528287960745,-1.1007067746869645,40.516764317696,-1.2439800136797687,1.0,29.617370000000008
195,40.584292258225496,-1.4645075929987228,40.55052828796075,-1.4850024611259076,1.0,29.617370000000008
196,40.61805622849024,-1.6962700981440428,40.584292258225496,-1.699898713829129,1.0,29.617370000000008
197,40.65182019875498,-1.7230260460427769,40.61805622849024,-1.8208034736235226,1.0,29.617370000000008
198,40.685584169019734,-1.5156904539617053,40.65182019875499,-1.7286016620066909,1.0,29.617370000000008
199,40.71934813928448,-1.1066613011819433,40.685584169019734,-1.3188979723608103,1.0,29.617370000000008
200,40.75311210954923,-0.5803279162658651,40.719348139284484,-0.5851733154017906,1.0,29.617370000000008
201,40.78687607981397,-0.04418877611616994,40.75311210954923,0.3374440234615793,1.0,29.617370000000008
202,40.82064005007872,0.40563341812729775,40.78687607981398,1.2068606206590171,1.0,29.617370000000008
203,40.854404020343466,0.7119276460029969,40.82064005007872,1.7773408605713013,1.0,29.617370000000008
204,40.88816799060821,0.8675625834859814,40.854404020343466,1.914540175478963,1.0,29.617370000000008
205,40.92193196087296,0.9066447349230112,40.88816799060822,1.6550197755842988,1.0,29.617370000000008
206,40.955695931137704,0.8813320289502525,40.92193196087296,1.1772931816607388,1.0,29.617370000000008
207,40.989459901402455,0.8366447597414031,40.95569593113771,0.7049845108061301,1.0,29.617370000000008
208,41.0232238716672,0.7942058102801776,40.989459901402455,0.3992755100810001,1.0,29.617370000000008
209,41.05698784193195,0.7494339473804581,41.023223871667206,0.29745096680059585,1.0,29.617370000000008
210,41.09075181219669,0.6807909486218827,41.05698784193195,0.32264558163484125,1.0,29.617370000000008
211,41.12451578246144,0.5651676232157731,41.09075181219669,0.3488961840397845,1.0,29.617370000000008
212,41.15827975272619,0.3907414177288042,41.124515782461444,0.2784881561906821,1.0,29.617370000000008
213,41.19204372299093,0.16062666728029268,41.15827975272619,0.08794892303739434,1.0,29.617370000000008
214,41.22580769325568,-0.11244605504642226,41.19204372299094,-0.17770108336858767,1.0,29.617370000000008
215,41.259571663520425,-0.41368085296983664,41.22580769325568,-0.45058874445639463,1.0,29.617370000000008
216,41.29333563378517,-0.7281953473699342,41.259571663520425,-0.6909690268654864,1.0,29.617370000000008
217,41.32709960404992,-1.0343133662531883,41.293335633785176,-0.9080423737218565,1.0,29.617370000000008
218,41.36086357431466,-1.2929572052026823,41.32709960404992,-1.1359230272312808,1.0,29.617370000000008
219,41.394627544579414,-1.444849356690165,41.36086357431467,-1.380843563675293,1.0,29.617370000000008
220,41.42839151484416,-1.4263022735574946,41.394627544579414,-1.578393879413699,1.0,29.617370000000008
221,41.46215548510891,-1.2016766672773311,41.428391514844165,-1.5987739470089044,1.0,29.617370000000008
222,41.49591945537365,-0.7941328860877723,41.46215548510891,-1.3101750065341988,1.0,29.617370000000008
223,41.529683425638396,-0.2914131946895007,41.49591945537365,-0.6694489772261748,1.0,29.617370000000008
224,41.56344739590315,0.18312832156181313,41.5296834256384,0.21779690453074846,1.0,29.617370000000008
225,41.59721136616789,0.5215156069147183,41.56344739590315,1.1153879502897532,1.0,29.617370000000008
226,41.63097533643264,0.6768651326406802,41.5972113661679,1.7543677464770122,1.0,29.617370000000008
227,41.664739306697385,0.6795495278493033,41.63097533643264,1.9589184358379665,1.0,29.617370000000008
228,41.698503276962136,0.6158608438589523,41.66473930669739,1.7279321964946202,1.0,29.617370000000008
229,41.73226724722688,0.5803149761902251,41.698503276962136,1.2261027295318219,1.0,29.617370000000008
230,41.76603121749162,0.6261758574739921,41.73226724722688,0.6930068722834454,1.0,29.617370000000008
231,41.799795187756374,0.7404022835847769,41.76603121749163,0.32451502439830815,1.0,29.617370000000008
232,41.83355915802112,0.8562714991105146,41.799795187756374,0.19107158027091306,1.0,29.617370000000008
233,41.86732312828587,0.8950322613947208,41.833559158021124,0.2302120198150894,1.0,29.617370000000008
234,41.90108709855061,0.8103583235451188,41.86732312828587,0.3060450523592144,1.0,29.617370000000008
235,41.93485106881536,0.608403558928216,41.90108709855062,0.29332168667539205,1.0,29.617370000000008
236,41.968615039080106,0.33352217835177184,41.93485106881536,0.13669751168649327,1.0,29.617370000000008
