frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
34,59.98911139749878,-1.2486649171484883,60.091249498629594,-1.2907483117841814,-3.0,-88.11599099999995
35,60.02315743120905,-1.066306924264655,60.12529553233986,-1.3277383456118457,-3.0,-88.11599099999995
36,60.057203464919326,-0.7061970409283395,60.15934156605014,-1.137167966101378,-3.0,-88.11599099999995
37,60.091249498629594,-0.2494284690803305,60.193387599760406,-0.6744765338870882,-3.0,-88.11599099999995
38,60.12529553233987,0.18975557007700322,60.22743363347068,0.0047317961790685715,-3.0,-88.11599099999995
39,60.15934156605014,0.5105928650329609,60.26147966718095,0.7415998845342625,-3.0,-88.11599099999995
40,60.19338759976041,0.6661213299238159,60.295525700891226,1.3317411927279525,-3.0,-88.11599099999995
41,60.22743363347068,0.6769639637996749,60.329571734601494,1.6169359491411917,-3.0,-88.11599099999995
42,60.26147966718096,0.6132159179067697,60.36361776831177,1.5580315539749983,-3.0,-88.11599099999995
43,60.295525700891226,0.5547618230781568,60.39766380202204,1.246148904200681,-3.0,-88.11599099999995
44,60.329571734601494,0.5507862664317327,60.431709835732306,0.8480746473221918,-3.0,-88.11599099999995
45,60.36361776831177,0.5990905085230579,60.46575586944258,0.520824443292344,-3.0,-88.11599099999995
46,60.39766380202204,0.6538175163149387,60.49980190315285,0.3437532843722273,-3.0,-88.11599099999995
47,60.43170983573231,0.6546855515231115,60.533847936863125,0.2997811441858674,-3.0,-88.11599099999995
48,60.46575586944258,0.5618208820049817,60.567893970573394,0.30602500813774375,-3.0,-88.11599099999995
49,60.49980190315286,0.3794046426633612,60.60194000428367,0.26916546384912654,-3.0,-88.11599099999995
50,60.533847936863125,0.15630863542217457,60.63598603799394,0.13414213057377508,-3.0,-88.11599099999995
51,60.5678939705734,-0.03781052307207763,60.67003207170421,-0.09493979078976605,-3.0,-88.11599099999995
52,60.60194000428367,-0.14993440476710182,60.70407810541448,-0.3653775457232113,-3.0,-88.11599099999995
53,60.635986037993945,-0.17576743794876076,60.73812413912476,-0.6074715555369398,-3.0,-88.11599099999995
54,60.67003207170421,-0.1682027971948611,60.772170172835025,-0.770761083394137,-3.0,-88.11599099999995
55,60.70407810541449,-0.21221132013302219,60.8062162065453,-0.8494405027937122,-3.0,-88.11599099999995
56,60.73812413912476,-0.37252869040301123,60.84026224025557,-0.8860149749687931,-3.0,-88.11599099999995
57,60.77217017283503,-0.6410447750196041,60.874308273965845,-0.949054868803418,-3.0,-88.11599099999995
58,60.8062162065453,-0.9202313276198925,60.90835430767611,-1.090776048642874,-3.0,-88.11599099999995
59,60.840262240255576,-1.0627786815418416,60.94240034138639,-1.3021941973814262,-3.0,-88.11599099999995
60,60.874308273965845,-0.9519041901193478,60.97644637509666,-1.4919320017825912,-3.0,-88.11599099999995
61,60.90835430767612,-0.5763782536870402,61.01049240880693,-1.510522422968689,-3.0,-88.11599099999995
62,60.94240034138639,-0.052025149151371936,61.01049240880693,-1.510522422968689,-2.0,-58.743993999999965
63,60.97644637509666,0.428991808023372,61.0445384425172,-1.2206776070185883,-2.0,-58.743993999999965
64,61.01049240880693,0.6958372744287616,61.078584476227476,-0.5830886432204113,-2.0,-58.743993999999965
65,61.0445384425172,0.6873900368522423,61.112630509937745,0.29310350189608664,-2.0,-58.743993999999965
66,61.078584476227476,0.4781118865458988,61.14667654364802,1.1756387867144389,-2.0,-58.743993999999965
67,61.112630509937745,0.22656012565120068,61.18072257735829,1.8079108289393506,-2.0,-58.743993999999965
68,61.14667654364802,0.08184464062681382,61.214768611068564,2.0293344661645576,-2.0,-58.743993999999965
69,61.18072257735829,0.10832365511916998,61.24881464477883,1.8469028315468456,-2.0,-58.743993999999965
70,61.214768611068564,0.26964708497226514,61.28286067848911,1.4171114243548584,-2.0,-58.743993999999965
71,61.24881464477883,0.46861569803296904,61.316906712199376,0.9541022544337222,-2.0,-58.743993999999965
72,61.28286067848911,0.6069526222577997,61.35095274590965,0.6220133254620218,-2.0,-58.743993999999965
73,61.316906712199376,0.6289096925154072,61.38499877961992,0.4706799232248091,-2.0,-58.743993999999965
74,61.35095274590965,0.5335372084609271,61.419044813330196,0.4402137095812783,-2.0,-58.743993999999965
75,61.38499877961992,0.3603237378842815,61.41904481333019,0.4402137095812847,-1.0,-29.371996999999983
76,61.419044813330196,0.16182591104028418,61.453090847040464,0.41858843010106317,-1.0,-29.371996999999983
77,61.453090847040464,-0.022776058262176633,61.48713688075073,0.3122853258699334,-1.0,-29.371996999999983
78,61.48713688075074,-0.1832175587893379,61.52118291446101,0.09221556514168808,-1.0,-29.371996999999983
79,61.52118291446101,-0.33796688080174336,61.555228948171276,-0.20218165923326728,-1.0,-29.371996999999983
80,61.555228948171276,-0.5190526732552172,61.589274981881545,-0.49396010546810776,-1.0,-29.371996999999983
81,61.58927498188155,-0.7493541490577331,61.62332101559182,-0.7135505288618071,-1.0,-29.371996999999983
82,61.62332101559182,-1.0243870601126779,61.65736704930209,-0.834640396557605,-1.0,-29.371996999999983
83,61.657367049302096,-1.3075376744767047,61.691413083012364,-0.8858226454866036,-1.0,-29.371996999999983
84,61.691413083012364,-1.539060052651028,61.72545911672263,-0.9338219175320865,-1.0,-29.371996999999983
85,61.72545911672264,-1.6532258549606824,61.75950515043291,-1.0447836538579076,-1.0,-29.371996999999983
86,61.75950515043291,-1.597661822409068,61.793551184143176,-1.2391871419738147,-1.0,-29.371996999999983
87,61.79355118414318,-1.3499507891916818,61.82759721785345,-1.4619734010876704,-1.0,-29.371996999999983
88,61.82759721785345,-0.9268725389828267,61.86164325156372,-1.5884151719232282,-1.0,-29.371996999999983
89,61.86164325156373,-0.38374593735863016,61.895689285273995,-1.4734255087026715,-1.0,-29.371996999999983
90,61.895689285273995,0.19538235804293708,61.929735318984264,-1.0283385152607099,-1.0,-29.371996999999983
91,61.92973531898427,0.7159162181078795,61.96378135269454,-0.28633263463069775,-1.0,-29.371996999999983
92,61.96378135269454,1.099663097336673,61.99782738640481,0.5862233114587467,-1.0,-29.371996999999983
93,61.997827386404815,1.3154919582504787,62.03187342011508,1.3498507210750268,-1.0,-29.371996999999983
94,62.03187342011508,1.3976023071892032,62.06591945382535,1.7974521701593293,-1.0,-29.371996999999983
95,62.06591945382536,1.432197958068228,62.09996548753563,1.847410271661629,-1.0,-29.371996999999983
96,62.09996548753563,1.5086013551016928,62.134011521245895,1.5715808963750226,-1.0,-29.371996999999983
97,62.134011521245895,1.6580911034694792,62.168057554956164,1.145517998756762,-1.0,-29.371996999999983
98,62.16805755495617,1.8217374003434765,62.20210358866644,0.7545545403040093,-1.0,-29.371996999999983
99,62.20210358866644,1.8775357912495458,62.23614962237671,0.5103924700552883,-1.0,-29.371996999999983
100,62.236149622376715,1.718431688690476,62.236149622376715,0.5103924700552374,0.0,0.0
101,62.27019565608698,1.332465439276304,62.27019565608698,0.4187672785447886,0.0,0.0
102,62.30424168979726,0.8266275508224039,62.30424168979726,0.40448121467566484,0.0,0.0
103,62.33828772350753,0.3698475913200926,62.33828772350753,0.3695351482476698,0.0,0.0
104,62.3723337572178,0.08806921074516913,62.3723337572178,0.24885833611394506,0.0,0.0
105,62.40637979092807,-0.016796962060555896,62.44042582463834,-0.21864351086153289,-1.0,-29.371996999999983
106,62.440425824638346,-0.06646544004394818,62.474471858348615,-0.4531148748719894,-1.0,-29.371996999999983
107,62.474471858348615,-0.2266394566883558,62.50851789205888,-0.6179628453432878,-1.0,-29.371996999999983
108,62.50851789205889,-0.6060786715220897,62.54256392576916,-0.7076687172098097,-1.0,-29.371996999999983
109,62.54256392576916,-1.1987307178488922,62.57660995947943,-0.7623060525987896,-1.0,-29.371996999999983
110,62.576609959479434,-1.8937576476792848,62.6106559931897,-0.8465854262459838,-1.0,-29.371996999999983
111,62.6106559931897,-2.532580949097589,62.64470202689997,-1.0110048033941759,-1.0,-29.371996999999983
112,62.64470202689998,-2.971928575876426,62.678748060610246,-1.2501467423166879,-1.0,-29.371996999999983
113,62.678748060610246,-3.1213853836848746,62.712794094320515,-1.4805495807664597,-1.0,-29.371996999999983
114,62.712794094320515,-2.9493104211903387,62.74684012803078,-1.5589682976219996,-1.0,-29.371996999999983
115,62.74684012803079,-2.47249462381898,62.78088616174106,-1.3449391828323998,-1.0,-29.371996999999983
116,62.78088616174106,-1.7480392502248405,62.81493219545133,-0.7832379573337355,-1.0,-29.371996999999983
117,62.814932195451334,-0.8722099111122558,62.8489782291616,0.04051811585911882,-1.0,-29.371996999999983
118,62.8489782291616,0.024366988901850396,62.88302426287187,0.9130808370345646,-1.0,-29.371996999999983
119,62.88302426287188,0.7991217548618765,62.88302426287188,0.9130808370347466,0.0,0.0
120,62.917070296582146,1.3400299299104672,62.917070296582146,1.580236690943326,0.0,0.0
121,62.95111633029242,1.610765298929732,62.95111633029242,1.863492113555488,0.0,0.0
122,62.98516236400269,1.6672008837804904,62.98516236400269,1.7402277197874036,0.0,0.0
123,63.019208397712966,1.6241262986148544,63.019208397712966,1.3419950779901706,0.0,0.0
124,63.053254431423234,1.5864930820948173,63.053254431423234,0.8762071549391154,0.0,0.0
125,63.08730046513351,1.5910208649150346,63.08730046513351,0.5202602791156833,0.0,0.0
126,63.12134649884378,1.5992391913389687,63.12134649884378,0.34680760375517844,0.0,0.0
127,63.15539253255405,1.5433721742676125,63.15539253255405,0.3138349885256236,0.0,0.0
128,63.18943856626432,1.3856578373383095,63.18943856626432,0.313732186965585,0.0,0.0
129,63.2234845999746,1.1437180072734328,63.2234845999746,0.2457441816602015,0.0,0.0
130,63.257530633684866,0.8649660727561771,63.257530633684866,0.06991484242558074,0.0,0.0
131,63.29157666739514,0.575816973958481,63.29157666739514,-0.1829735472344227,0.0,0.0
132,63.32562270110541,0.25234900218463285,63.32562270110541,-0.44390566639103735,0.0,0.0
133,63.35966873481568,-0.1575728079258466,63.35966873481568,-0.6562852205731887,0.0,0.0
134,63.39371476852595,-0.6724206148974271,63.39371476852595,-0.8124615994644706,0.0,0.0
135,63.42776080223622,-1.223044796644632,63.42776080223622,-0.9531729458221245,0.0,0.0
136,63.4618068359465,-1.6560197977149258,63.4618068359465,-1.1286028055917232,0.0,0.0
137,63.495852869656765,-1.8060882362214943,63.495852869656765,-1.3435725511990158,0.0,0.0
138,63.52989890336704,-1.597113156217599,63.52989890336704,-1.5231952904674566,0.0,0.0
139,63.56394493707731,-1.102747503814712,63.56394493707731,-1.529279594230653,0.0,0.0
140,63.597990970787585,-0.5192455556710267,63.597990970787585,-1.230390729804262,0.0,0.0
141,63.63203700449785,-0.06192538493526673,63.63203700449785,-0.5916431571663499,0.0,0.0
142,63.66608303820813,0.1499903101669152,63.66608303820813,0.27231487640348856,0.0,0.0
143,63.7001290719184,0.14826721438494408,63.7001290719184,1.1244963586991055,0.0,0.0
144,63.73417510562867,0.07981041632939234,63.73417510562867,1.7085774215981024,0.0,0.0
145,63.76822113933894,0.10666184035823244,63.76822113933894,1.8716746199731367,0.0,0.0
146,63.802267173049216,0.30433471635845116,63.802267173049216,1.634276712627722,0.0,0.0
147,63.836313206759485,0.6189178086323394,63.836313206759485,1.1671343945782031,0.0,0.0
148,63.87035924046976,0.9067131705370445,63.87035924046976,0.6929856697340189,0.0,0.0
149,63.90440527418003,1.028083948157465,63.90440527418003,0.37410919546760985,0.0,0.0
150,63.9384513078903,0.9320577569872739,63.9384513078903,0.24844267076106558,0.0,0.0
151,63.97249734160057,0.6768031212247837,63.97249734160057,0.241303493020836,0.0,0.0
152,64.00654337531084,0.37842607643772314,64.00654337531084,0.23339390849871028,0.0,0.0
153,64.04058940902111,0.1302279904578898,64.04058940902111,0.13759170363469767,0.0,0.0
154,64.07463544273139,-0.05031934662691121,64.07463544273139,-0.05986641064428043,0.0,0.0
155,64.10868147644166,-0.21621690072675934,64.10868147644166,-0.31065035402784735,0.0,0.0
156,64.14272751015193,-0.4393457841902538,64.14272751015193,-0.551811078461472,0.0,0.0
157,64.1767735438622,-0.7505080980270326,64.1767735438622,-0.7534794290763246,0.0,0.0
158,64.21081957757248,-1.105858070539048,64.21081957757248,-0.9338842759767199,0.0,0.0
159,64.24486561128275,-1.3960383203615332,64.24486561128275,-1.131470533575556,0.0,0.0
160,64.27891164499302,-1.4951120279667027,64.27891164499302,-1.3529153947946648,0.0,0.0
161,64.31295767870328,-1.3277588029920264,64.31295767870328,-1.53451258769774,0.0,0.0
162,64.34700371241357,-0.9182090860943003,64.34700371241357,-1.5505533642744083,0.0,0.0
163,64.38104974612384,-0.3876426168063276,64.38104974612384,-1.2751445973881208,0.0,0.0
164,64.4150957798341,0.1043162087515641,64.4150957798341,-0.667012739653715,0.0,0.0
165,64.44914181354437,0.44135215243590437,64.44914181354437,0.17599427376008855,0.0,0.0
166,64.48318784725465,0.6062459014294045,64.48318784725465,1.0351823356841974,0.0,0.0
167,64.51723388096492,0.6771272940730577,64.51723388096492,1.6617707029558813,0.0,0.0
168,64.55127991467519,0.7664336540297079,64.55127991467519,1.8920138429499105,0.0,0.0
169,64.58532594838546,0.9394652652683432,64.61937198209573,1.2872407686673628,-1.0,-29.371996999999983
170,64.61937198209573,1.1645279482869162,64.653418015806,0.7988806787340985,-1.0,-29.371996999999983
171,64.65341801580601,1.3302157877954923,64.68746404951628,0.42070384700464064,-1.0,-29.371996999999983
172,64.68746404951628,1.320914883614157,64.68746404951628,0.42070384700464064,0.0,0.0
173,64.72151008322655,1.0978276905460747,64.72151008322655,0.2136707171299482,0.0,0.0
174,64.75555611693682,0.7269192227537434,64.75555611693682,0.1349196408259148,0.0,0.0
175,64.7896021506471,0.3347687907917712,64.82364818435737,0.003055487376520764,-1.0,-29.371996999999983
176,64.82364818435737,0.025482032732993223,64.85769421806764,-0.15653650488921533,-1.0,-29.371996999999983
177,64.85769421806764,-0.18369647291749563,64.8917402517779,-0.36878382391066494,-1.0,-29.371996999999983
178,64.8917402517779,-0.36638827848125816,64.92578628548817,-0.6013240291598902,-1.0,-29.371996999999983
179,64.92578628548819,-0.6287443069362846,64.95983231919845,-0.8383270112117097,-1.0,-29.371996999999983
180,64.95983231919845,-1.024232050761836,64.99387835290872,-1.0827317401529732,-1.0,-29.371996999999983
181,64.99387835290872,-1.4937451663196009,65.02792438661899,-1.328851810256091,-1.0,-29.371996999999983
182,65.02792438661899,-1.8724317236855506,65.06197042032926,-1.5281976544762972,-1.0,-29.371996999999983
183,65.06197042032927,-1.9685380359037141,65.09601645403954,-1.5814288138524704,-1.0,-29.371996999999983
184,65.09601645403954,-1.6731878339193393,65.13006248774981,-1.3756300458836948,-1.0,-29.371996999999983
185,65.13006248774981,-1.033118281339425,65.16410852146008,-0.8541677844842813,-1.0,-29.371996999999983
186,65.16410852146008,-0.2365324545563805,65.19815455517035,-0.07668035502322411,-1.0,-29.371996999999983
187,65.19815455517035,0.481137228151219,65.23220058888062,0.7767832518059236,-1.0,-29.371996999999983
188,65.23220058888063,0.9508324175037607,65.2662466225909,1.4723641864334684,-1.0,-29.371996999999983
189,65.2662466225909,1.1338494789224682,65.30029265630117,1.8273676315312342,-1.0,-29.371996999999983
190,65.30029265630117,1.108599768145748,65.33433869001144,1.7925865522740743,-1.0,-29.371996999999983
191,65.33433869001144,1.0045691926219045,65.3683847237217,1.463838086368754,-1.0,-29.371996999999983
192,65.36838472372172,0.9301049994540348,65.40243075743199,1.0197553957259438,-1.0,-29.371996999999983
193,65.40243075743199,0.928292668211514,65.43647679114225,0.6271001706453687,-1.0,-29.371996999999983
194,65.43647679114225,0.970449549981851,65.47052282485252,0.3689722630413256,-1.0,-29.371996999999983
195,65.47052282485252,0.979226836522047,65.50456885856279,0.23050184551215552,-1.0,-29.371996999999983
196,65.5045688585628,0.8672825489654368,65.53861489227307,0.13863029666526874,-1.0,-29.371996999999983
197,65.53861489227307,0.5776232575201858,65.57266092598334,0.022228818728192778,-1.0,-29.371996999999983
198,65.57266092598334,0.11285041926974626,65.60670695969361,-0.1472405165439469,-1.0,-29.371996999999983
199,65.60670695969361,-0.45711429934092784,65.64075299340388,-0.35534443839101193,-1.0,-29.371996999999983
200,65.6407529934039,-1.013146437369508,65.67479902711416,-0.5754438919707252,-1.0,-29.371996999999983
201,65.67479902711416,-1.4254250737298682,65.70884506082443,-0.8002531018909074,-1.0,-29.371996999999983
202,65.70884506082443,-1.5977247869157185,65.7428910945347,-1.0450380652506055,-1.0,-29.371996999999983
203,65.7428910945347,-1.500023431050874,65.77693712824497,-1.3163357376047795,-1.0,-29.371996999999983
204,65.77693712824497,-1.1768106628291863,65.81098316195524,-1.5697712413843479,-1.0,-29.371996999999983
205,65.81098316195525,-0.7277918079245853,65.84502919566552,-1.6955912252456014,-1.0,-29.371996999999983
206,65.84502919566552,-0.2685867713064478,65.87907522937579,-1.5572793654688608,-1.0,-29.371996999999983
207,65.87907522937579,0.11137135384240009,65.91312126308605,-1.0719937819093228,-1.0,-29.371996999999983
208,65.91312126308605,0.37450138893631796,65.94716729679632,-0.28516538409996295,-1.0,-29.371996999999983
209,65.94716729679634,0.5344010403164762,65.9812133305066,0.6159739584937313,-1.0,-29.371996999999983
210,65.9812133305066,0.6339216329317235,66.01525936421687,1.3718220484427825,-1.0,-29.371996999999983
211,66.01525936421687,0.7168167649618571,66.04930539792714,1.769502175063265,-1.0,-29.371996999999983
212,66.04930539792714,0.8063469748914024,66.08335143163741,1.7416957011766947,-1.0,-29.371996999999983
213,66.08335143163742,0.8957998946022933,66.1173974653477,1.3866084662398006,-1.0,-29.371996999999983
214,66.1173974653477,0.9503078562528489,66.15144349905796,0.9018576996731738,-1.0,-29.371996999999983
215,66.15144349905796,0.9198867350082268,66.18548953276823,0.4780878229985759,-1.0,-29.371996999999983
216,66.18548953276823,0.7626142648006647,66.2195355664785,0.21630276890799144,-1.0,-29.371996999999983
217,66.21953556647851,0.4689968734897845,66.25358160018878,0.1087673854184235,-1.0,-29.371996999999983
218,66.25358160018878,0.07242378005312475,66.28762763389905,0.0789424630466564,-1.0,-29.371996999999983
219,66.28762763389905,-0.36235097973175245,66.32167366760932,0.04266798718602126,-1.0,-29.371996999999983
220,66.32167366760932,-0.7646989596158866,66.35571970131959,-0.05040298088783958,-1.0,-29.371996999999983
221,66.35571970131959,-1.080375545496592,66.38976573502985,-0.21241233291251066,-1.0,-29.371996999999983
222,66.38976573502987,-1.2781353944384735,66.42381176874014,-0.4366217921712108,-1.0,-29.371996999999983
223,66.42381176874014,-1.3408192200731919,66.4578578024504,-0.7120386476805811,-1.0,-29.371996999999983
224,66.4578578024504,-1.2531015129515806,66.49190383616067,-1.0151076710361795,-1.0,-29.371996999999983
225,66.49190383616067,-1.0022029659220306,66.52594986987094,-1.286409629669139,-1.0,-29.371996999999983
226,66.52594986987096,-0.5967553351629764,66.55999590358122,-1.4210148260680324,-1.0,-29.371996999999983
227,66.55999590358122,-0.0882789207735311,66.5940419372915,-1.2979601834318624,-1.0,-29.371996999999983
228,66.5940419372915,0.42922590902970703,66.62808797100176,-0.8458505368154459,-1.0,-29.371996999999983
229,66.62808797100176,0.8502641178013487,66.66213400471203,-0.10733076631772065,-1.0,-29.371996999999983
230,66.66213400471204,1.1018079223500088,66.69618003842231,0.7462297570803357,-1.0,-29.371996999999983
231,66.69618003842231,1.17146562468389,66.73022607213258,1.4724723112753653,-1.0,-29.371996999999983
232,66.73022607213258,1.1033219013389448,66.76427210584285,1.8629413958505339,-1.0,-29.371996999999983
233,66.76427210584285,0.9671187790496507,66.79831813955312,1.8359184814000609,-1.0,-29.371996999999983
234,66.79831813955313,0.8215392637972058,66.8323641732634,1.8359184814000495,-1.0,-29.371996999999983
