frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
21,0.70904337555968,-3.093791623821866,0.6752794052949334,-1.424418765509981,1.0,29.61737
22,0.7428073458244266,-2.8270607647964856,0.70904337555968,-1.2274006162559967,1.0,29.61737
23,0.7765713160891733,-2.0937815021051867,0.7428073458244266,-0.7374537259504405,1.0,29.61737
24,0.8103352863539199,-1.1032080999484037,0.7765713160891733,-0.004864381373740108,1.0,29.61737
25,0.8440992566186667,-0.14728005058188406,0.81033528635392,0.8055991358587061,1.0,29.61737
26,0.8778632268834133,0.5289314734582655,0.8440992566186667,1.4712308575623898,1.0,29.61737
27,0.91162719714816,0.8267744612347592,0.8778632268834133,1.8076809818811361,1.0,29.61737
28,0.9453911674129066,0.8150168467289279,0.91162719714816,1.7530477547409389,1.0,29.61737
29,0.9791551376776533,0.6691474193502442,0.9453911674129066,1.3925774963989708,1.0,29.61737
30,1.0129191079424,0.5707726157994166,0.9791551376776534,0.9110712774698749,1.0,29.61737
31,1.0466830782071466,0.6239763273994662,1.0129191079423998,0.5009566151510235,1.0,29.61737
32,1.0804470484718933,0.8244242304298532,1.0466830782071466,0.27624555607677564,1.0,29.61737
33,1.11421101873664,1.0815351031808653,1.0804470484718933,0.23523625420014813,1.0,29.61737
34,1.1479749890013866,1.2698711200062944,1.1142110187366399,0.284865438581643,1.0,29.61737
35,1.1817389592661334,1.2814130994678674,1.1479749890013866,0.3055573345214727,1.0,29.61737
36,1.21550292953088,1.0598141739657845,1.1817389592661331,0.21627827697376278,1.0,29.61737
37,1.2492668997956267,0.6124488510591822,1.21550292953088,0.004758331992495696,1.0,29.61737
38,1.2830308700603734,0.007077357372706165,1.2492668997956267,-0.2873372864047266,1.0,29.61737
39,1.31679484032512,-0.6401925247819639,1.2830308700603732,-0.6058847373100977,1.0,29.61737
40,1.3505588105898667,-1.1871230938041182,1.31679484032512,-0.9189876567542163,1.0,29.61737
41,1.3843227808546132,-1.5012636015512562,1.3505588105898665,-1.2190726547005184,1.0,29.61737
42,1.41808675111936,-1.502136162066634,1.3843227808546132,-1.4923199615769323,1.0,29.61737
43,1.4518507213841065,-1.1907230322011984,1.4180867511193598,-1.6826940113836035,1.0,29.61737
44,1.4856146916488533,-0.6503916470587193,1.4518507213841065,-1.6872576910917267,1.0,29.61737
45,1.5193786619136,-0.018755214968257168,1.4856146916488533,-1.4009692171022488,1.0,29.61737
46,1.5531426321783466,0.5565082686253139,1.5193786619135998,-0.79171031129755,1.0,29.61737
47,1.5869066024430933,0.9610888563427097,1.5531426321783466,0.04422279290903991,1.0,29.61737
48,1.6206705727078399,1.1430814056861025,1.5869066024430931,0.8932241108161634,1.0,29.61737
49,1.6544345429725866,1.1190364172077147,1.6206705727078399,1.5090512222756807,1.0,29.61737
50,1.6881985132373334,0.9552715225470765,1.6544345429725866,1.7271778980034205,1.0,29.61737
51,1.72196248350208,0.732809529481732,1.6881985132373332,1.5417052804119038,1.0,29.61737
52,1.7557264537668267,0.5136118264405417,1.72196248350208,1.0999518907355001,1.0,29.61737
53,1.7894904240315732,0.3258739315217326,1.7557264537668265,0.6206136709717154,1.0,29.61737
54,1.82325439429632,0.1733325080021742,1.7894904240315732,0.28512245969516103,1.0,29.61737
55,1.8570183645610667,0.05536282157172177,1.82325439429632,0.162048502616682,1.0,29.61737
56,1.8907823348258133,-0.023743007307995504,1.8570183645610665,0.19915370341150507,1.0,29.61737
57,1.92454630509056,-0.06697252685782853,1.8907823348258133,0.27620729505058833,1.0,29.61737
58,1.9583102753553066,-0.10600868313756068,1.9245463050905598,0.2797156866521942,1.0,29.61737
59,1.9920742456200533,-0.2050795376253493,1.9583102753553066,0.15543234502716477,1.0,29.61737
60,2.0258382158848,-0.43017394608959153,1.9920742456200533,-0.0843455951710067,1.0,29.61737
61,2.059602186149547,-0.7964383421335236,2.0258382158848,-0.3901443810530868,1.0,29.61737
62,2.093366156414293,-1.2323075681804494,2.0596021861495464,-0.7117249763801046,1.0,29.61737
63,2.12713012667904,-1.5947474252171554,2.093366156414293,-1.0135870073735525,1.0,29.61737
64,2.1608940969437866,-1.7347204767891802,2.43100585906176,1.3944196799948072,-8.0,-236.93896
65,2.1946580672085334,-1.5741350618547938,2.4647698293265066,1.007762733462016,-8.0,-236.93896
66,2.22842203747328,-1.146348227532473,2.4985337995912533,0.5840859509444705,-8.0,-236.93896
67,2.2621860077380265,-0.5769910865212422,2.5322977698559996,0.2720445707925977,-8.0,-236.93896
68,2.2959499780027732,-0.01978896923034378,2.5660617401207464,0.12813580435996924,-8.0,-236.93896
69,2.32971394826752,0.4129405195568567,2.2959499780027732,0.1853962572186997,1.0,29.61737
70,2.3634779185322667,0.6870262739659948,2.32971394826752,0.8944412386656382,1.0,29.61737
71,2.3972418887970135,0.8360577773253838,2.3634779185322667,1.3976011879851609,1.0,29.61737
72,2.43100585906176,0.9184347810916628,2.397241888797013,1.5648933470610256,1.0,29.61737
73,2.4647698293265066,0.9732360115017116,2.43100585906176,1.3944196799948072,1.0,29.61737
74,2.4985337995912533,1.0025418753811797,2.4647698293265066,1.007762733462016,1.0,29.61737
75,2.532297769856,0.987213394644125,2.4985337995912533,0.5840859509444705,1.0,29.61737
76,2.566061740120747,0.9197221967991888,2.532297769856,0.2720445707925936,1.0,29.61737
77,2.599825710385493,0.8269603648803746,2.5660617401207464,0.12813580435996924,1.0,29.61737
78,2.63358968065024,0.7637054628407189,2.599825710385493,0.11046847709453778,1.0,29.61737
79,2.6673536509149867,0.7772416214795494,2.63358968065024,0.12312397117885593,1.0,29.61737
80,2.7011176211797334,0.8637172732454195,2.6673536509149867,0.07926484325789714,1.0,29.61737
81,2.7348815914444797,0.9458975619483948,2.701117621179733,-0.05463462433044579,1.0,29.61737
82,2.7686455617092265,0.8939288570493945,2.7348815914444797,-0.25468971505168003,1.0,29.61737
83,2.8024095319739732,0.5881168326258266,2.7686455617092265,-0.4701898404402469,1.0,29.61737
84,2.83617350223872,-0.004208500108556875,2.8024095319739732,-0.6630335798026225,1.0,29.61737
85,2.8699374725034668,-0.782771457633255,2.83617350223872,-0.8276188183952276,1.0,29.61737
86,2.903701442768213,-1.5369688358530023,2.8699374725034663,-0.9783879941489941,1.0,29.61737
87,2.93746541303296,-2.0369999364063838,2.903701442768213,-1.1157784387606275,1.0,29.61737
88,2.9712293832977066,-2.144689039988772,2.93746541303296,-1.198063644590444,1.0,29.61737
89,3.0049933535624533,-1.87498675510436,2.9712293832977066,-1.145226738075448,1.0,29.61737
90,3.0387573238272,-1.3706938464368845,3.0049933535624533,-0.8806316376743032,1.0,29.61737
91,3.0725212940919464,-0.813170461318253,3.0387573238271997,-0.3885281511201185,1.0,29.61737
92,3.106285264356693,-0.3319685324030933,3.0725212940919464,0.25074660826101963,1.0,29.61737
93,3.14004923462144,0.03214047732620669,3.106285264356693,0.8768826945969956,1.0,29.61737
94,3.1738132048861867,0.3018711009800012,3.14004923462144,1.31496805183839,1.0,29.61737
95,3.2075771751509334,0.5118258000154228,3.1738132048861867,1.4555329051038248,1.0,29.61737
96,3.2413411454156797,0.6758787134802079,3.207577175150933,1.303709886241247,1.0,29.61737
97,3.2751051156804265,0.7898238702772258,3.2413411454156797,0.9701877042286291,1.0,29.61737
98,3.3088690859451733,0.8504937887169272,3.2751051156804265,0.6111195962683498,1.0,29.61737
99,3.34263305620992,0.8649360628199363,3.3088690859451733,0.35220418499844397,1.0,29.61737
100,3.3763970264746668,0.8429758321035845,3.34263305620992,0.2376217255200481,1.0,29.61737
101,3.410160996739413,0.7863431870911095,3.3763970264746663,0.22679903825298106,1.0,29.61737
102,3.44392496700416,0.6878610604427423,3.410160996739413,0.2337894345415807,1.0,29.61737
103,3.4776889372689066,0.5402581804536127,3.44392496700416,0.18212187671281008,1.0,29.61737
104,3.5114529075336534,0.3435318113076596,3.4776889372689066,0.043459394338921674,1.0,29.61737
105,3.5452168777984,0.10272140859400875,3.5114529075336534,-0.15830316928177932,1.0,29.61737
106,3.5789808480631464,-0.17971816015849654,3.5452168777983997,-0.37400114941044255,1.0,29.61737
107,3.612744818327893,-0.5042401669326011,3.5789808480631464,-0.5660384858144839,1.0,29.61737
108,3.64650878859264,-0.8598446040208151,3.612744818327893,-0.7297544640485871,1.0,29.61737
109,3.6802727588573867,-1.2032524105294478,3.64650878859264,-0.8850103576761928,1.0,29.61737
110,3.7140367291221335,-1.4511863014381963,3.6802727588573867,-1.0436731789361227,1.0,29.61737
111,3.7478006993868798,-1.5012522627473393,3.714036729122133,-1.1762802413624927,1.0,29.61737
112,3.7815646696516265,-1.2790147384455837,3.7478006993868798,-1.2052403827569937,1.0,29.61737
113,3.8153286399163733,-0.7883846270351043,3.7815646696516265,-1.0376803964978156,1.0,29.61737
114,3.84909261018112,-0.1330898670961917,3.8153286399163733,-0.6247175180505503,1.0,29.61737
115,3.882856580445867,0.5120518509376977,3.84909261018112,-0.011707453176563338,1.0,29.61737
116,3.916620550710613,0.9728336817324951,3.8828565804458663,0.6570801356614532,1.0,29.61737
117,3.95038452097536,1.1537008547871288,3.916620550710613,1.1911294867895397,1.0,29.61737
118,3.9841484912401066,1.0767819029481838,3.95038452097536,1.4390839307946144,1.0,29.61737
119,4.017912461504853,0.8585818498434904,3.984148491240106,1.359303597073318,1.0,29.61737
120,4.0516764317696,0.6403639315302998,4.017912461504854,1.0352375428678013,1.0,29.61737
121,4.085440402034346,0.5160857293160769,4.0516764317696,0.6280546552403043,1.0,29.61737
122,4.119204372299094,0.4987903286774607,4.085440402034347,0.2951271840222471,1.0,29.61737
123,4.15296834256384,0.5376448168822267,4.119204372299094,0.11992073325018938,1.0,29.61737
124,4.186732312828586,0.5648006919154969,4.15296834256384,0.08835999650246718,1.0,29.61737
125,4.2204962830933335,0.5359846050342911,4.186732312828587,0.11763949024300649,1.0,29.61737
126,4.25426025335808,0.4405624062464584,4.186732312828586,0.11763949024300659,2.0,59.23474
127,4.288024223622827,0.28446564142778397,4.2204962830933335,0.11409727470055739,2.0,59.23474
128,4.321788193887573,0.0692582332374172,4.25426025335808,0.0239230508911974,2.0,59.23474
129,4.35555216415232,-0.2114264001562328,4.288024223622826,-0.14993688387412393,2.0,59.23474
130,4.389316134417067,-0.5547500226381097,4.321788193887573,-0.3670470665424306,2.0,59.23474
131,4.423080104681813,-0.9253089247423149,4.35555216415232,-0.5844669185015,2.0,59.23474
132,4.45684407494656,-1.2463129687162624,4.389316134417067,-0.7798036558608191,2.0,59.23474
133,4.490608045211307,-1.4183296120041955,4.423080104681813,-0.9467975171495967,2.0,59.23474
134,4.524372015476053,-1.3614591817258572,4.456844074946559,-1.0705051528411789,2.0,59.23474
135,4.5581359857408,-1.0598802228669189,4.490608045211307,-1.106525301718067,2.0,59.23474
136,4.5918999560055465,-0.5817446163703167,4.524372015476053,-0.9880865674406012,2.0,59.23474
137,4.625663926270294,-0.05837936157073154,4.5581359857408,-0.6649959495119174,2.0,59.23474
138,4.65942789653504,0.3697218773479905,4.5918999560055465,-0.15198388018814318,2.0,59.23474
139,4.693191866799786,0.6117025995455772,4.625663926270293,0.4495413664867142,2.0,59.23474
140,4.7269558370645335,0.658807946413377,4.65942789653504,0.979908266615744,2.0,59.23474
141,4.76071980732928,0.5760346118962328,4.693191866799786,1.2905837783935237,2.0,59.23474
142,4.794483777594027,0.4607698358700992,4.7269558370645335,1.3153653633812612,2.0,59.23474
143,4.828247747858773,0.39072414394155497,4.76071980732928,1.1001915090505714,2.0,59.23474
144,4.86201171812352,0.3864996813647807,4.828247747858773,0.4797672316317757,1.0,29.61737
145,4.895775688388267,0.407103145084533,4.8620117181235205,0.3051703578534897,1.0,29.61737
146,4.929539658653013,0.3819495248301472,4.895775688388267,0.2512085991576837,1.0,29.61737
147,4.96330362891776,0.2643965353234385,4.929539658653014,0.24897318770814128,1.0,29.61737
148,4.997067599182507,0.07593677226369164,4.96330362891776,0.21025246377269988,1.0,29.61737
149,5.030831569447253,-0.09254379580329254,4.9633036289177594,0.2102524637727009,2.0,59.23474
150,5.064595539712,-0.13462635743103907,4.997067599182507,0.08024533702668574,2.0,59.23474
151,5.0983595099767465,-0.009353485991060352,5.030831569447253,-0.13605411554341298,2.0,59.23474
152,5.132123480241494,0.20800928971550373,5.064595539712,-0.3846090346273739,2.0,59.23474
153,5.16588745050624,0.35077516450404794,5.132123480241494,-0.7430990806796902,1.0,29.61737
154,5.199651420770986,0.25528686114861215,5.16588745050624,-0.8234307752644028,1.0,29.61737
155,5.2334153910357335,-0.13301438494220955,5.199651420770987,-0.8818980210977165,1.0,29.61737
156,5.26717936130048,-0.711933400857734,5.199651420770986,-0.8818980210977146,2.0,59.23474
157,5.300943331565226,-1.2659297587254026,5.233415391035733,-0.9557215716713523,2.0,59.23474
158,5.334707301829973,-1.5741499605157545,5.26717936130048,-1.0400806633376944,2.0,59.23474
159,5.36847127209472,-1.5178100807834844,5.300943331565226,-1.0748720615574836,2.0,59.23474
160,5.402235242359467,-1.1275781561135043,5.334707301829973,-0.9696748464661726,2.0,59.23474
161,5.435999212624213,-0.5528538054528327,5.36847127209472,-0.6576639683310674,2.0,59.23474
162,5.4697631828889595,0.019980320860605888,5.402235242359466,-0.1482442418342701,2.0,59.23474
163,5.503527153153707,0.45169938604603216,5.435999212624213,0.45628947435580386,2.0,59.23474
164,5.537291123418453,0.6968678283796943,5.4697631828889595,0.9961004082893983,2.0,59.23474
165,5.5710550936832,0.7990677642472552,5.503527153153707,1.3250737375268649,2.0,59.23474
166,5.6048190639479465,0.8464139288517335,5.537291123418453,1.37804458904651,2.0,59.23474
167,5.638583034212693,0.9144651449482666,5.571055093683199,1.195878251855873,2.0,59.23474
168,5.67234700447744,1.0260018606853862,5.638583034212694,0.6112714466793379,1.0,29.61737
169,5.706110974742186,1.1459455084475942,5.67234700447744,0.4244498923172703,1.0,29.61737
170,5.7398749450069335,1.2095815129607614,5.706110974742187,0.3444412175455982,1.0,29.61737
171,5.77363891527168,1.164271652508558,5.706110974742186,0.3444412175455989,2.0,59.23474
172,5.807402885536426,0.9993867213447261,5.739874945006933,0.3178843586383633,2.0,59.23474
173,5.841166855801173,0.7483194310814579,5.77363891527168,0.27175481733975965,2.0,59.23474
174,5.87493082606592,0.4636666036161308,5.807402885536426,0.15794180343274725,2.0,59.23474
175,5.908694796330667,0.18233395263438026,5.841166855801173,-0.02323798709790462,2.0,59.23474
176,5.942458766595413,-0.09640893530971845,5.87493082606592,-0.23032835738563448,2.0,59.23474
177,5.9762227368601595,-0.4040748212120714,5.908694796330666,-0.41142363714697566,2.0,59.23474
178,6.009986707124907,-0.7699421283874346,5.942458766595413,-0.5386640723361877,2.0,59.23474
179,6.043750677389653,-1.1832643406153054,5.9762227368601595,-0.6252315602775856,2.0,59.23474
180,6.0775146476544,-1.5768454315306206,6.009986707124907,-0.7132561713394472,2.0,59.23474
181,6.1112786179191465,-1.8450604872501095,6.043750677389653,-0.837970467823478,2.0,59.23474
182,6.145042588183893,-1.889021821115537,6.077514647654399,-0.9892891824870298,2.0,59.23474
183,6.17880655844864,-1.6665758474068892,6.1112786179191465,-1.097430109207255,2.0,59.23474
184,6.212570528713386,-1.2208046152997998,6.145042588183893,-1.0586192299802217,2.0,59.23474
185,6.2463344989781335,-0.6690303993067426,6.17880655844864,-0.7932147423863495,2.0,59.23474
186,6.28009846924288,-0.15361295385852675,6.212570528713386,-0.30461986732471924,2.0,59.23474
187,6.313862439507626,0.22200804848099903,6.246334498978133,0.2997514908079779,2.0,59.23474
188,6.347626409772373,0.43715410682023076,6.2463344989781335,0.29975149080799385,3.0,88.85211000000001
189,6.38139038003712,0.5517637702654058,6.28009846924288,0.845416801530157,3.0,88.85211000000001
190,6.415154350301867,0.6589032714742138,6.313862439507627,1.170041190283654,3.0,88.85211000000001
191,6.448918320566613,0.8210138873819894,6.347626409772373,1.200712962872647,3.0,88.85211000000001
192,6.4826822908313595,1.0301794847727244,6.38139038003712,0.9845869178803893,3.0,88.85211000000001
193,6.516446261096107,1.217056553519744,6.415154350301867,0.6567513672705946,3.0,88.85211000000001
194,6.550210231360853,1.2997190710055835,6.448918320566613,0.366645869017532,3.0,88.85211000000001
195,6.5839742016256,1.2366387997309047,6.48268229083136,0.2061060114453817,3.0,88.85211000000001
196,6.6177381718903465,1.0482027772918592,6.516446261096107,0.17672077371518544,3.0,88.85211000000001
197,6.651502142155093,0.796657411412278,6.550210231360853,0.20831346533063264,3.0,88.85211000000001
198,6.68526611241984,0.5424231998073284,6.5839742016256,0.21125164827267193,3.0,88.85211000000001
199,6.719030082684586,0.30588200509579283,6.6177381718903465,0.12940394691101964,3.0,88.85211000000001
200,6.7527940529493335,0.0569419807486346,6.651502142155094,-0.035070596218819056,3.0,88.85211000000001
201,6.78655802321408,-0.26136956287818786,6.68526611241984,-0.2342809287165413,3.0,88.85211000000001
202,6.820321993478826,-0.6867489944322481,6.719030082684586,-0.4115245356823775,3.0,88.85211000000001
203,6.854085963743573,-1.1935135645837869,6.7527940529493335,-0.5372468437175779,3.0,88.85211000000001
204,6.88784993400832,-1.6779659396345978,6.78655802321408,-0.6216901850327149,3.0,88.85211000000001
205,6.921613904273067,-1.9892046365048923,6.820321993478827,-0.6972537641470524,3.0,88.85211000000001
206,6.955377874537813,-1.9968467266518142,6.854085963743573,-0.7826708454373549,3.0,88.85211000000001
207,6.9891418448025595,-1.6608003089698802,6.88784993400832,-0.8536015106057055,3.0,88.85211000000001
208,7.022905815067307,-1.0600248585401388,6.921613904273067,-0.8425177499489481,3.0,88.85211000000001
209,7.056669785332053,-0.35921478825130626,6.955377874537813,-0.673881177573603,3.0,88.85211000000001
210,7.0904337555968,0.2678923479019904,6.98914184480256,-0.3168787252455153,3.0,88.85211000000001
211,7.1241977258615465,0.7122611116995998,7.022905815067307,0.1775475479998627,3.0,88.85211000000001
212,7.157961696126293,0.9592533544970112,7.056669785332053,0.6832331491231612,3.0,88.85211000000001
213,7.19172566639104,1.0653926017998183,7.0904337555968,1.051035325819992,3.0,88.85211000000001
214,7.225489636655786,1.107034161415047,7.1241977258615465,1.1792341400305038,3.0,88.85211000000001
215,7.259253606920534,1.1369720317663288,7.157961696126294,1.0616323107281391,3.0,88.85211000000001
216,7.29301757718528,1.1697558100542123,7.19172566639104,0.7859695331229601,3.0,88.85211000000001
217,7.326781547450026,1.1919657581498517,7.225489636655786,0.48510828869216144,3.0,88.85211000000001
218,7.360545517714773,1.1803640521978787,7.259253606920534,0.2701660109501851,3.0,88.85211000000001
219,7.39430948797952,1.1145661596867287,7.29301757718528,0.18234173625491598,3.0,88.85211000000001
220,7.428073458244267,0.98219162297448,7.326781547450027,0.18627497288827127,3.0,88.85211000000001
221,7.461837428509013,0.7810267383661805,7.360545517714773,0.20297338207304808,3.0,88.85211000000001
222,7.4956013987737595,0.5207984856173453,7.39430948797952,0.1597619822265768,3.0,88.85211000000001
223,7.529365369038507,0.22213724162620996,7.428073458244267,0.028834521521114775,3.0,88.85211000000001
224,7.563129339303253,-0.09088907206829934,7.461837428509013,-0.16417207457988134,3.0,88.85211000000001
225,7.596893309568,-0.40352897646537084,7.49560139877376,-0.3620702117296808,3.0,88.85211000000001
226,7.6306572798327466,-0.7199861271069746,7.529365369038507,-0.5130893092604127,3.0,88.85211000000001
227,7.664421250097493,-1.0589497817129416,7.90076904195072,0.9116648573966705,-7.0,-207.32159000000001
228,7.69818522036224,-1.4317356380910953,7.934533012215467,1.231466283592989,-7.0,-207.32159000000001
229,7.731949190626986,-1.8145936485114453,7.6306572798327466,-0.7166358953193263,3.0,88.85211000000001
230,7.765713160891734,-2.136393254611381,7.664421250097494,-0.8238199194289452,3.0,88.85211000000001
231,7.79947713115648,-2.296309548268109,7.69818522036224,-0.9564957134852787,3.0,88.85211000000001
232,7.833241101421226,-2.2056154659054554,7.731949190626986,-1.040365453537542,3.0,88.85211000000001
233,7.867005071685973,-1.829956277506808,7.765713160891734,-0.9755419141041499,3.0,88.85211000000001
234,7.90076904195072,-1.2092746338749296,7.79947713115648,-0.6926432162524986,3.0,88.85211000000001
235,7.934533012215467,-0.4490736226742622,7.833241101421227,-0.20372486588940475,3.0,88.85211000000001
236,7.968296982480213,0.30911831068818696,7.867005071685973,0.38495427265605725,3.0,88.85211000000001
237,8.00206095274496,0.92824284647984,7.900769041950721,0.9116648573966789,3.0,88.85211000000001
238,8.035824923009706,1.318292954747477,7.934533012215466,1.2314662835929806,3.0,88.85211000000001
239,8.069588893274453,1.4666383945466108,7.968296982480213,1.2821233796570903,3.0,88.85211000000001
240,8.1033528635392,1.4390335490245239,8.00206095274496,1.1071467227863554,3.0,88.85211000000001
241,8.137116833803946,1.346739376844006,8.035824923009706,0.8255275389894343,3.0,88.85211000000001
242,8.170880804068693,1.2952857305206062,8.069588893274453,0.5682724614954976,3.0,88.85211000000001
243,8.20464477433344,1.339464611205371,8.1033528635392,0.41758128420480206,3.0,88.85211000000001
244,8.238408744598187,1.4624086251459103,8.137116833803947,0.37851643092462967,3.0,88.85211000000001
245,8.272172714862933,1.5848728494648934,8.170880804068693,0.3922145065595577,3.0,88.85211000000001
246,8.30593668512768,1.6016093195860095,8.20464477433344,0.3777221847948096,3.0,88.85211000000001
247,8.339700655392427,1.4314178281890366,8.238408744598187,0.2777886565606831,3.0,88.85211000000001
248,8.373464625657173,1.0564027102221847,8.30593668512768,-0.15420182601325091,2.0,59.23474
249,8.40722859592192,0.5275722013770797,8.339700655392427,-0.3772017250879055,2.0,59.23474
250,8.440992566186667,-0.06531686371611546,8.373464625657174,-0.5303186451562815,2.0,59.23474
251,8.474756536451412,-0.6377294333241169,8.40722859592192,-0.602631984650294,2.0,59.23474
252,8.50852050671616,-1.1388813614600353,8.440992566186667,-0.6302980991870265,2.0,59.23474
253,8.542284476980907,-1.5488268515121215,8.474756536451414,-0.6746284298650239,2.0,59.23474
254,8.576048447245654,-1.8522867333557045,8.508520506716161,-0.7813611120828036,2.0,59.23474
255,8.6098124175104,-2.0162537487884906,8.542284476980907,-0.9415211394430039,2.0,59.23474
256,8.643576387775147,-1.9956556248543038,8.576048447245654,-1.0782293566599424,2.0,59.23474
257,8.677340358039894,-1.7661681220666618,8.609812417510401,-1.0744195887978634,2.0,59.23474
258,8.71110432830464,-1.35688727050929,8.643576387775147,-0.8343951037195476,2.0,59.23474
259,8.744868298569386,-0.8527004323970608,8.677340358039894,-0.34818073672483074,2.0,59.23474
260,8.778632268834134,-0.3600023736605854,8.711104328304641,0.28142860577945666,2.0,59.23474
261,8.812396239098879,0.0417449427886728,8.744868298569386,0.8723980499807353,2.0,59.23474
262,8.846160209363626,0.33069302207136186,8.778632268834134,1.2448582710184193,2.0,59.23474
263,8.879924179628373,0.5381011048549668,8.81239623909888,1.3060750333542839,2.0,59.23474
264,8.91368814989312,0.7146950650683113,8.846160209363628,1.0906285142392635,2.0,59.23474
265,8.947452120157866,0.8904717084737338,8.879924179628373,0.7344949453137861,2.0,59.23474
266,8.981216090422613,1.053043589561783,8.91368814989312,0.40085505881420475,2.0,59.23474
267,9.01498006068736,1.1574127309112496,8.947452120157868,0.2010333941216803,2.0,59.23474
268,9.048744030952106,1.159138602344658,8.981216090422613,0.15212587614832743,2.0,59.23474
269,9.082508001216853,1.0468199706002177,9.01498006068736,0.18820459455175276,2.0,59.23474
270,9.1162719714816,0.8505312990624432,9.048744030952108,0.21143428341737563,2.0,59.23474
271,9.150035941746346,0.6198509804720475,9.082508001216853,0.1504523960345428,2.0,59.23474
272,9.183799912011093,0.38657470205581274,9.1162719714816,-0.005748308164450274,2.0,59.23474
273,9.21756388227584,0.13935802345645187,9.150035941746347,-0.21285996860859302,2.0,59.23474
274,9.251327852540587,-0.16751592610023514,9.183799912011095,-0.4068866584834137,2.0,59.23474
275,9.285091822805333,-0.5704430591057504,9.21756388227584,-0.5459193429867015,2.0,59.23474
276,9.31885579307008,-1.0439025296823394,9.251327852540587,-0.6319210200876351,2.0,59.23474
277,9.352619763334827,-1.4788429626572526,9.285091822805335,-0.6994627258559967,2.0,59.23474
278,9.386383733599573,-1.7180171001539146,9.31885579307008,-0.7791048424055129,2.0,59.23474
279,9.42014770386432,-1.6362987358639987,9.352619763334827,-0.8601009218045618,2.0,59.23474
280,9.453911674129067,-1.2179613442943416,9.386383733599574,-0.8799736611106517,2.0,59.23474
281,9.487675644393812,-0.5784990155956418,9.42014770386432,-0.7537157301218292,2.0,59.23474
282,9.52143961465856,0.08747100574003075,9.453911674129067,-0.42966654469387966,2.0,59.23474
283,9.555203584923307,0.6021431308409516,9.487675644393814,0.06197755038889513,2.0,59.23474
284,9.588967555188054,0.8857567437426328,9.521439614658561,0.6026730192491165,2.0,59.23474
285,9.6227315254528,0.9756927743248142,9.555203584923307,1.0319021740348757,2.0,59.23474
286,9.656495495717547,0.9780354898759612,9.588967555188054,1.2231704889429444,2.0,59.23474
287,9.690259465982294,0.9890338000590272,9.622731525452801,1.1457702549196296,2.0,59.23474
288,9.72402343624704,1.038125744927047,9.656495495717547,0.8762620994957178,2.0,59.23474
289,9.757787406511786,1.0833419284003785,9.690259465982294,0.5543142234476925,2.0,59.23474
290,9.791551376776534,1.0531075351420123,9.724023436247041,0.3100983968742073,2.0,59.23474
291,9.825315347041279,0.9018606140824279,9.757787406511786,0.20446188677410365,2.0,59.23474
292,9.859079317306026,0.6436792791337198,9.791551376776534,0.2119814820591439,2.0,59.23474
293,9.892843287570773,0.3446691526714822,9.82531534704128,0.2501661589655433,2.0,59.23474
294,9.92660725783552,0.07958457920143577,9.892843287570773,0.11654982846825948,1.0,29.61737
295,9.960371228100266,-0.12073227659153013,9.926607257835519,-0.0841804727702132,1.0,29.61737
