frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
26,0.8811922694086749,1.1703579948215754,0.8134082486849307,1.0222519598502553,2.0,59.010958
27,0.915084279770547,1.086532509396795,0.8473002590468027,0.6716821184756948,2.0,59.010958
28,0.9489762901324191,0.9825044755662474,0.8811922694086749,0.24132725329863128,2.0,59.010958
29,0.9828683004942912,0.7818873212304096,0.915084279770547,-0.10576454588978887,2.0,59.010958
30,1.0167603108561634,0.42575002457862143,0.9489762901324191,-0.294895158343368,2.0,59.010958
31,1.0506523212180354,-0.07595295609910305,0.9828683004942912,-0.36136200281475683,2.0,59.010958
32,1.0845443315799075,-0.632032700863919,1.0167603108561634,-0.4075273229894718,2.0,59.010958
33,1.1184363419417795,-1.09494570825806,1.0506523212180354,-0.5236563398046022,2.0,59.010958
34,1.1523283523036518,-1.3133787681260813,1.0845443315799077,-0.7193296508165357,2.0,59.010958
35,1.1862203626655239,-1.1968657445220792,1.1184363419417798,-0.9055404992937495,2.0,59.010958
36,1.220112373027396,-0.765062671106771,1.1523283523036518,-0.9398697592040088,2.0,59.010958
37,1.254004383389268,-0.1511811912146861,1.1862203626655239,-0.711797675566,2.0,59.010958
38,1.2878963937511403,0.4506067302263474,1.2201123730273962,-0.2200718401557236,2.0,59.010958
39,1.3217884041130123,0.8689005123618762,1.2540043833892682,0.405579997556486,2.0,59.010958
40,1.3556804144748844,1.0231925450023338,1.2878963937511403,0.9565268256265486,2.0,59.010958
41,1.3895724248367565,0.940166764820853,1.3217884041130123,1.2451130535430113,2.0,59.010958
42,1.4234644351986288,0.7160076457120823,1.3556804144748846,1.1956225309692956,2.0,59.010958
43,1.4573564455605008,0.45333090386468927,1.3895724248367567,0.874314151422081,2.0,59.010958
44,1.4912484559223729,0.20952652696426174,1.4234644351986288,0.4441121086797792,2.0,59.010958
45,1.525140466284245,-0.019970070471132764,1.4573564455605008,0.07401355740228166,2.0,59.010958
46,1.559032476646117,-0.2811095248231247,1.4912484559223729,-0.14376472839649462,2.0,59.010958
47,1.5929244870079893,-0.6180188528489374,1.5251404662842452,-0.22529752756915855,2.0,59.010958
48,1.6268164973698613,-1.0295127646342657,1.5590324766461172,-0.26343086358479195,2.0,59.010958
49,1.6607085077317334,-1.446194917974969,1.5929244870079893,-0.3559437560101011,2.0,59.010958
50,1.6946005180936055,-1.7411923942066996,1.6268164973698613,-0.5355163116524684,2.0,59.010958
51,1.7284925284554777,-1.775238370682497,1.6607085077317336,-0.7405924277072711,2.0,59.010958
52,1.7623845388173498,-1.4609281613114693,1.6946005180936057,-0.8440871746520732,2.0,59.010958
53,1.7962765491792219,-0.8174772618632773,1.7284925284554777,-0.7262143127814725,2.0,59.010958
54,1.830168559541094,0.013736239422355228,1.7623845388173498,-0.35234303247801474,2.0,59.010958
55,1.864060569902966,0.8075446654644245,1.7962765491792219,0.1897281385843288,2.0,59.010958
56,1.8979525802648383,1.3378210243327904,1.8301685595410941,0.7193162137347464,2.0,59.010958
57,1.9318445906267103,1.47210676514337,1.8640605699029662,1.0473684927181393,2.0,59.010958
58,1.9657366009885824,1.2324611949055502,1.8979525802648383,1.0694450269496782,2.0,59.010958
59,1.9996286113504544,0.7851429912766058,1.9318445906267103,0.8134912735499851,2.0,59.010958
60,2.0335206217123267,0.35662532760911475,1.9657366009885826,0.4158221720570719,2.0,59.010958
61,2.067412632074199,0.11962245440911938,1.9996286113504547,0.042253074822776904,2.0,59.010958
62,2.101304642436071,0.11540791232139826,2.0335206217123267,-0.1978331999646656,2.0,59.010958
63,2.135196652797943,0.2544764738262768,2.067412632074199,-0.2966104760816204,2.0,59.010958
64,2.169088663159815,0.3841334909913621,2.101304642436071,-0.3312664119492742,2.0,59.010958
65,2.202980673521687,0.3737879778979918,2.135196652797943,-0.4003391678504752,2.0,59.010958
66,2.236872683883559,0.17304423891919923,2.745252839311641,-0.505186081867625,-15.0,-442.58218500000004
67,2.2707646942454316,-0.1723562511970296,2.7791448496735134,-0.7121315354098482,-15.0,-442.58218500000004
68,2.3046567046073037,-0.5406199430032279,2.7791448496735134,-0.7121315354098482,-14.0,-413.076706
69,2.3385487149691757,-0.7819708581569578,2.8130368600353854,-0.7923434104752793,-14.0,-413.076706
70,2.3724407253310478,-0.7840115701788777,2.8469288703972575,-0.6382509895286548,-14.0,-413.076706
71,2.40633273569292,-0.5282371542871265,2.8808208807591296,-0.23924549427930508,-14.0,-413.076706
72,2.440224746054792,-0.10292583136760107,2.9147128911210016,0.29714030739853947,-14.0,-413.076706
73,2.474116756416664,0.3422144057891112,2.9486049014828737,0.7880696857935967,-14.0,-413.076706
74,2.508008766778536,0.6761224633703959,2.9824969118447457,1.062579591424812,-14.0,-413.076706
75,2.5419007771404085,0.8532956963718826,3.016388922206618,1.0448948758543086,-14.0,-413.076706
76,2.5757927875022806,0.9268811364611093,3.05028093256849,0.7859098000096394,-14.0,-413.076706
77,2.6096847978641526,0.9988292383986171,3.084172942930362,0.42581464577009037,-14.0,-413.076706
78,2.6435768082260247,1.1348514214165306,3.118064953292234,0.11224317311352726,-14.0,-413.076706
79,2.6774688185878968,1.2960428951342988,3.151956963654106,-0.07692952754437636,-14.0,-413.076706
80,2.711360828949769,1.3365133259551,3.185848974015978,-0.16284907848231833,-14.0,-413.076706
81,2.745252839311641,1.0821116879022181,2.6774688185878968,-0.20952565190959513,2.0,59.010958
82,2.779144849673513,0.45242755512487093,3.2536329947397222,-0.37377551567191025,-14.0,-413.076706
83,2.813036860035385,-0.4507619648643638,3.2875250051015943,-0.5958793166772859,-14.0,-413.076706
84,2.8469288703972575,-1.3566595795377119,3.3214170154634672,-0.8196109447071624,-14.0,-413.076706
85,2.8808208807591296,-1.9469458198632685,3.3553090258253393,-0.9096808472241682,-14.0,-413.076706
86,2.9147128911210016,-2.0183706557811023,3.3892010361872114,-0.7560710307462014,-14.0,-413.076706
87,2.9486049014828737,-1.5894070662880238,3.1180649532922344,0.11224317311352477,-5.0,-147.527395
88,2.9824969118447457,-0.8900003030823338,3.1519569636541065,-0.07692952754437885,-5.0,-147.527395
89,3.016388922206618,-0.24545028620227016,3.4908770672728275,0.686755786311096,-14.0,-413.076706
90,3.05028093256849,0.07599435455602221,2.9824969118447457,1.062579591424812,2.0,59.010958
91,3.084172942930362,-0.030110049241113306,3.016388922206618,1.0448948758543086,2.0,59.010958
92,3.118064953292234,-0.48922765979302335,3.5925530983584437,0.6509582371832185,-14.0,-413.076706
93,3.1519569636541065,-1.1126888978864231,3.626445108720316,0.2887978717599218,-14.0,-413.076706
94,3.1858489740159786,-1.6911562159355966,3.660337119082188,-0.02021612554476519,-14.0,-413.076706
95,3.2197409843778506,-2.0659171840523225,3.69422912944406,-0.2035609612201894,-14.0,-413.076706
96,3.2536329947397227,-2.1575371864813704,3.728121139805932,-0.2852012150229479,-14.0,-413.076706
97,3.2875250051015947,-1.9602882124466479,3.762013150167804,-0.34931129357585206,-14.0,-413.076706
98,3.321417015463467,-1.5188894397560104,3.795905160529676,-0.4703564486487788,-14.0,-413.076706
99,3.355309025825339,-0.8995142924213981,3.829797170891548,-0.652517632747752,-14.0,-413.076706
100,3.389201036187211,-0.16560826623211058,3.86368918125342,-0.8147759461910371,-14.0,-413.076706
101,3.423093046549083,0.6305111369385974,3.8975811916152923,-0.8321741392177998,-14.0,-413.076706
102,3.4569850569109555,1.4383370581924724,3.931473201977165,-0.6118362902034945,-14.0,-413.076706
103,3.4908770672728275,2.1950956268705424,3.9653652123390373,-0.16029642151511778,-14.0,-413.076706
104,3.5247690776346996,2.8236841422522283,3.9992572227009093,0.4001391926542757,-14.0,-413.076706
105,3.5586610879965717,3.2478260818614095,4.033149233062781,0.8809869060890458,-14.0,-413.076706
106,3.5925530983584437,3.4157405948314676,4.0670412434246535,1.1183479978439395,-14.0,-413.076706
107,3.626445108720316,3.3180341779183506,4.1009332537865255,1.053090059173026,-14.0,-413.076706
108,3.660337119082188,2.9890144830323737,4.134825264148398,0.7540383315901545,-14.0,-413.076706
109,3.69422912944406,2.49045303409878,4.16871727451027,0.37262518517800264,-14.0,-413.076706
110,3.728121139805932,1.8864095726556802,4.202609284872142,0.058167105539813406,-14.0,-413.076706
111,3.7620131501678045,1.2202475533939598,4.236501295234014,-0.11649507717392091,-14.0,-413.076706
112,3.7959051605296765,0.5034458223443632,3.1519569636541065,-0.07692952754437885,19.0,560.604101
113,3.8297971708915486,-0.2739482174002298,3.1858489740159786,-0.16284907848231944,19.0,560.604101
114,3.8636891812534206,-1.1068220735529803,3.2197409843778506,-0.2337502376000655,19.0,560.604101
115,3.8975811916152927,-1.9292996979058163,3.2536329947397227,-0.3737755156719121,19.0,560.604101
116,3.9314732019771648,-2.5995124257420845,3.2875250051015947,-0.5958793166772888,19.0,560.604101
117,3.965365212339037,-2.945984276942417,3.321417015463467,-0.8196109447071612,19.0,560.604101
118,3.999257222700909,-2.8590146983833704,3.355309025825339,-0.9096808472241702,19.0,560.604101
119,4.033149233062781,-2.3641207783024423,3.3892010361872114,-0.7560710307462014,19.0,560.604101
120,4.0670412434246535,-1.6198757936330515,3.4230930465490834,-0.3495409697137439,19.0,560.604101
121,4.1009332537865255,-0.8397953594288519,3.4569850569109555,0.1950943108883928,19.0,560.604101
122,4.134825264148398,-0.19468544281677522,3.4908770672728275,0.686755786311096,19.0,560.604101
123,4.16871727451027,0.24089743637037084,3.5247690776346996,0.9520296432975376,19.0,560.604101
124,4.202609284872142,0.47598428368691087,3.5586610879965717,0.9203596707463871,19.0,560.604101
125,4.236501295234014,0.5517932437499606,4.677097429938351,0.7465255827796919,-13.0,-383.571227
126,4.270393305595886,0.49782680057464,4.7109894403002235,0.33711263158418675,-13.0,-383.571227
127,4.304285315957758,0.32337659574509886,4.7448814506620955,-0.029377652212829796,-13.0,-383.571227
128,4.33817732631963,0.039888426465316235,4.778773461023968,-0.2515744142706207,-13.0,-383.571227
129,4.372069336681502,-0.31165527417712907,4.81266547138584,-0.3299616168817981,-13.0,-383.571227
130,4.405961347043374,-0.6547033475314469,4.846557481747712,-0.34828594127996276,-13.0,-383.571227
131,4.439853357405246,-0.9012760197388121,4.880449492109584,-0.4107784654189519,-13.0,-383.571227
132,4.473745367767118,-0.9901532665190897,4.914341502471456,-0.5709455391043843,-13.0,-383.571227
133,4.507637378128991,-0.9093679337592876,4.948233512833329,-0.7904673402633637,-13.0,-383.571227
134,4.541529388490863,-0.6851408503110068,4.982125523195201,-0.9514678835963828,-13.0,-383.571227
135,4.575421398852735,-0.3492008626168401,5.016017533557073,-0.9186416176692068,-13.0,-383.571227
136,4.609313409214607,0.08190862559246091,5.049909543918945,-0.6202962708827606,-13.0,-383.571227
137,4.643205419576479,0.5910536802342026,3.9992572227009093,0.4001391926542757,19.0,560.604101
138,4.677097429938351,1.1208976891750106,4.033149233062781,0.8809869060890458,19.0,560.604101
139,4.7109894403002235,1.5549367129957754,4.0670412434246535,1.1183479978439395,19.0,560.604101
140,4.7448814506620955,1.7541124463583326,4.1009332537865255,1.053090059173026,19.0,560.604101
141,4.778773461023968,1.635245955981556,5.219369595728305,0.9478594492688102,-13.0,-383.571227
142,4.81266547138584,1.2335268180515022,5.253261606090177,0.6193601034965965,-13.0,-383.571227
143,4.846557481747712,0.6946004060549235,4.202609284872142,0.058167105539813406,19.0,560.604101
144,4.880449492109584,0.1938925864305269,4.236501295234014,-0.11649507717392091,19.0,560.604101
145,4.914341502471456,-0.16039023194426302,4.270393305595886,-0.1790183584113102,19.0,560.604101
146,4.948233512833328,-0.3698781644191665,4.304285315957758,-0.22216382606603774,19.0,560.604101
147,4.9821255231952,-0.5077719122544887,4.33817732631963,-0.33285491847448945,19.0,560.604101
148,5.016017533557072,-0.6368412415212819,4.372069336681502,-0.5275500409668089,19.0,560.604101
149,5.049909543918944,-0.7495112253659059,5.490505678623282,-0.606577615910488,-13.0,-383.571227
150,5.083801554280817,-0.7719237602721482,5.524397688985155,-0.6513877149934911,-13.0,-383.571227
151,5.117693564642689,-0.6243429303978857,4.7109894403002235,0.33711263158418675,12.0,354.065748
152,5.151585575004561,-0.2924714060074088,4.7448814506620955,-0.029377652212829796,12.0,354.065748
153,5.185477585366433,0.1413354911693923,4.778773461023968,-0.2515744142706207,12.0,354.065748
154,5.219369595728305,0.5309608161003067,4.81266547138584,-0.3299616168817981,12.0,354.065748
155,5.253261606090177,0.7449694483758369,4.846557481747712,-0.34828594127996276,12.0,354.065748
156,5.287153616452049,0.7409335035903959,5.422721657899538,-0.33048302127825957,-4.0,-118.021916
157,5.3210456268139215,0.5864638812338399,5.45661366826141,-0.46464678592845066,-4.0,-118.021916
158,5.3549376371757935,0.4101320569374119,5.490505678623282,-0.606577615910488,-4.0,-118.021916
159,5.388829647537666,0.3107232648360785,5.287153616452049,0.25461286220734936,3.0,88.516437
160,5.422721657899538,0.28365286052826005,5.3210456268139215,-0.02025577682384164,3.0,88.516437
161,5.45661366826141,0.21750444586597092,5.3549376371757935,-0.16969297970020988,3.0,88.516437
162,5.490505678623282,-0.028792837128632027,5.388829647537666,-0.24566202366278228,3.0,88.516437
163,5.524397688985154,-0.5122783043313328,5.422721657899538,-0.33048302127825957,3.0,88.516437
164,5.558289699347026,-1.131328436182183,5.693857740794514,1.0405639293519058,-4.0,-118.021916
165,5.592181709708898,-1.6490076344196256,5.727749751156386,0.9887071664587415,-4.0,-118.021916
166,5.62607372007077,-1.8123083784443625,5.761641761518258,0.7046934302123715,-4.0,-118.021916
167,5.659965730432642,-1.4972849253306106,5.79553377188013,0.32874930367676425,-4.0,-118.021916
168,5.693857740794515,-0.7863004665866491,5.829425782242003,0.006887878747683525,-4.0,-118.021916
169,5.727749751156387,0.07330037668462562,5.863317792603875,-0.18648068119754097,-4.0,-118.021916
170,5.761641761518259,0.8002754508645359,5.863317792603875,-0.18648068119754097,-3.0,-88.516437
171,5.795533771880131,1.215575408087112,5.897209802965747,-0.2770509396707523,-3.0,-88.516437
172,5.829425782242003,1.3040113533320687,5.931101813327619,-0.3564606487870511,-3.0,-88.516437
173,5.863317792603875,1.176834122428454,5.9988858340513636,-0.739327994282039,-4.0,-118.021916
174,5.897209802965747,0.9725030266385619,5.9988858340513636,-0.739327994282039,-3.0,-88.516437
175,5.931101813327619,0.7644584136414292,6.032777844413236,-0.9600182354849482,-3.0,-88.516437
176,5.9649938236894915,0.5319737477920318,6.066669854775108,-1.0276723299831572,-3.0,-88.516437
177,5.9988858340513636,0.20507963550300004,6.10056186513698,-0.8322222400227453,-3.0,-88.516437
178,6.032777844413236,-0.2532185211164458,5.62607372007077,0.36305104270799415,12.0,354.065748
179,6.066669854775108,-0.7853605053468325,5.659965730432642,0.8078897161741027,12.0,354.065748
180,6.10056186513698,-1.2405966818027496,5.9988858340513636,-0.739327994282039,3.0,88.516437
181,6.134453875498852,-1.4420854936414433,6.032777844413236,-0.9600182354849482,3.0,88.516437
182,6.168345885860724,-1.2827523058158237,6.066669854775108,-1.0276723299831572,3.0,88.516437
183,6.202237896222596,-0.7937517679188583,6.10056186513698,-0.8322222400227453,3.0,88.516437
184,6.236129906584468,-0.14168191263387722,6.134453875498852,-0.3733974766616182,3.0,88.516437
185,6.27002191694634,0.4492795164952397,6.168345885860724,0.2195900275591184,3.0,88.516437
186,6.303913927308213,0.8077580616115755,6.202237896222597,0.7428727673946384,3.0,88.516437
187,6.337805937670085,0.8930824110281739,6.473373979117573,-0.3181292353224828,-4.0,-118.021916
188,6.371697948031957,0.7950478816295566,6.507265989479445,-0.40152704256307387,-4.0,-118.021916
189,6.405589958393829,0.6596927843010671,6.541157999841317,-0.5154756283730871,-4.0,-118.021916
190,6.439481968755701,0.5916855534381126,6.5750500102031895,-0.5841113124579252,-4.0,-118.021916
191,6.473373979117573,0.5957152617953962,6.5750500102031895,-0.5841113124579252,-3.0,-88.516437
192,6.507265989479445,0.5893948327690434,6.6089420205650615,-0.5080085857387521,-3.0,-88.516437
193,6.541157999841317,0.4707400839768455,6.405589958393829,-0.18977999384149713,4.0,118.021916
194,6.5750500102031895,0.1907371022693201,6.473373979117573,-0.3181292353224828,3.0,88.516437
195,6.6089420205650615,-0.21270621713515986,6.507265989479445,-0.40152704256307387,3.0,88.516437
196,6.642834030926934,-0.6316960185927878,6.778402072374422,0.9424375237590144,-4.0,-118.021916
197,6.676726041288806,-0.9401433067010563,6.812294082736294,0.7370738093127402,-4.0,-118.021916
198,6.710618051650678,-1.0518402804790983,6.846186093098166,0.3954446443240153,-4.0,-118.021916
199,6.74451006201255,-0.9557027282820136,6.880078103460038,0.055482466349535464,-4.0,-118.021916
200,6.778402072374422,-0.71005563534749,6.880078103460038,0.055482466349535464,-3.0,-88.516437
201,6.812294082736294,-0.4010909782502541,6.91397011382191,-0.18965202001881024,-3.0,-88.516437
202,6.846186093098166,-0.0938714392076866,6.947862124183782,-0.33226226519450885,-3.0,-88.516437
203,6.880078103460039,0.19064037399586,6.981754134545655,-0.4318279121163273,-3.0,-88.516437
204,6.913970113821911,0.45732828461479025,6.812294082736295,0.7370738093127313,3.0,88.516437
205,6.947862124183783,0.6923367099078693,6.846186093098167,0.39544464432400644,3.0,88.516437
206,6.981754134545655,0.8298468961991772,6.846186093098167,0.39544464432400644,4.0,118.021916
207,7.015646144907527,0.7661531948116852,7.117322175993143,-0.7526420610984447,-3.0,-88.516437
208,7.049538155269399,0.4255432466817598,7.151214186355015,-0.47579367896014974,-3.0,-88.516437
209,7.083430165631271,-0.16128944427765046,7.185106196716887,-0.008932844411544391,-3.0,-88.516437
210,7.117322175993143,-0.8274226253622284,7.2189982070787595,0.5042201377926718,-3.0,-88.516437
211,7.151214186355015,-1.3255933429806612,7.252890217440632,0.8772754396503362,-3.0,-88.516437
212,7.185106196716887,-1.4482329996666456,7.286782227802504,0.9787575878358483,-3.0,-88.516437
213,7.2189982070787595,-1.1388094347913316,7.320674238164376,0.8001068254692008,-3.0,-88.516437
214,7.252890217440632,-0.5200514392962035,7.354566248526248,0.4518228828820288,-3.0,-88.516437
215,7.286782227802504,0.18020570543464917,7.38845825888812,0.09261681267674156,-3.0,-88.516437
216,7.320674238164376,0.7534212085434565,7.422350269249992,-0.1612393673454004,-3.0,-88.516437
217,7.354566248526248,1.1023312061805222,7.456242279611864,-0.2894030250930209,-3.0,-88.516437
218,7.38845825888812,1.249852344528136,7.490134289973736,-0.3538197549536408,-3.0,-88.516437
219,7.422350269249992,1.2766476884144726,7.524026300335608,-0.43228969372570464,-3.0,-88.516437
220,7.456242279611864,1.2408244571878901,7.55791831069748,-0.5467809926581787,-3.0,-88.516437
221,7.490134289973737,1.132054362175643,7.591810321059353,-0.6362640028862824,-3.0,-88.516437
222,7.524026300335609,0.8835111483692977,7.625702331421225,-0.5942008553999684,-3.0,-88.516437
223,7.557918310697481,0.4319252763454215,7.659594341783097,-0.3473514807648455,-3.0,-88.516437
224,7.591810321059353,-0.20950981436879856,7.693486352144969,0.07726315546969822,-3.0,-88.516437
225,7.625702331421225,-0.9122310906537063,7.727378362506841,0.5456037312662654,-3.0,-88.516437
226,7.659594341783097,-1.462489728982311,7.761270372868713,0.8796626416481395,-3.0,-88.516437
227,7.693486352144969,-1.6566527316962056,7.795162383230585,0.9524134085941345,-3.0,-88.516437
228,7.727378362506841,-1.409362318729894,7.8290543935924575,0.7543075711606916,-3.0,-88.516437
229,7.761270372868713,-0.8037362469740069,7.8629464039543295,0.3901701793627129,-3.0,-88.516437
230,7.795162383230585,-0.048966990164868385,7.896838414316202,0.011834508395520126,-3.0,-88.516437
231,7.8290543935924575,0.6234462820287339,7.930730424678074,-0.26769104707038943,-3.0,-88.516437
232,7.8629464039543295,1.0555783588478505,7.964622435039946,-0.4245100652687593,-3.0,-88.516437
233,7.896838414316202,1.2010287484991544,7.998514445401818,-0.5109538750701215,-3.0,-88.516437
234,7.930730424678074,1.1037276569915802,8.03240645576369,-0.5937600354689344,-3.0,-88.516437
235,7.964622435039946,0.8481211579885811,8.066298466125563,-0.6884270700395158,-3.0,-88.516437
236,7.998514445401818,0.5116089674048122,8.100190476487434,-0.736303959837812,-3.0,-88.516437
237,8.03240645576369,0.1382204377295046,8.134082486849307,-0.6421906050955818,-3.0,-88.516437
238,8.066298466125563,-0.257598763403319,8.16797449721118,-0.34866047510892006,-3.0,-88.516437
239,8.100190476487434,-0.6617212383190647,8.201866507573051,0.1043325862240687,-3.0,-88.516437
240,8.134082486849307,-1.0276844305671444,8.235758517934924,0.5795042485038928,-3.0,-88.516437
241,8.167974497211178,-1.2692419963436918,8.269650528296795,0.9076194125223067,-3.0,-88.516437
242,8.201866507573051,-1.2916849921711377,8.303542538658668,0.9779303650460321,-3.0,-88.516437
243,8.235758517934922,-1.047288621267262,8.33743454902054,0.7947891530748848,-3.0,-88.516437
244,8.269650528296795,-0.5790841530680405,8.371326559382412,0.4649401736782044,-3.0,-88.516437
245,8.303542538658666,-0.020134088266515377,8.405218569744283,0.127649156430712,-3.0,-88.516437
246,8.33743454902054,0.45699741452500287,8.439110580106156,-0.12353434019284841,-3.0,-88.516437
247,8.371326559382412,0.7135700932208879,8.47300259046803,-0.2774041821261214,-3.0,-88.516437
248,8.405218569744283,0.7008305553593803,8.5068946008299,-0.38188095246711695,-3.0,-88.516437
249,8.439110580106156,0.4721539713319352,8.540786611191773,-0.4836006894770599,-3.0,-88.516437
250,8.473002590468028,0.14964527714090045,8.574678621553645,-0.5761601730500119,-3.0,-88.516437
251,8.5068946008299,-0.13586091756245441,8.608570631915518,-0.5948861356989849,-3.0,-88.516437
252,8.540786611191772,-0.30356386925282963,8.642462642277389,-0.46302176998995814,-3.0,-88.516437
253,8.574678621553645,-0.35388195953145113,8.676354652639262,-0.15765023520496046,-3.0,-88.516437
254,8.608570631915516,-0.35628977232102454,8.710246663001133,0.2522234043997903,-3.0,-88.516437
255,8.642462642277389,-0.39695779609517684,8.744138673363006,0.6261641115865865,-3.0,-88.516437
256,8.67635465263926,-0.5119876528394577,8.778030683724877,0.8224704375207299,-3.0,-88.516437
257,8.710246663001133,-0.6468896969958945,8.81192269408675,0.7741067092723698,-3.0,-88.516437
258,8.744138673363004,-0.6751660440832041,8.608570631915516,-0.5948861356989917,4.0,118.021916
259,8.778030683724877,-0.47339141716630845,8.642462642277389,-0.46302176998995814,4.0,118.021916
260,8.811922694086748,-0.006933154154214796,8.913598725172365,-0.11711703862833943,-3.0,-88.516437
261,8.845814704448621,0.6329352832304876,8.947490735534238,-0.31454843232578344,-3.0,-88.516437
262,8.879706714810492,1.266153349538954,8.98138274589611,-0.42414410351684995,-3.0,-88.516437
263,8.913598725172365,1.7088405598019525,9.015274756257982,-0.5054365114552758,-3.0,-88.516437
264,8.947490735534236,1.8530196514521577,9.049166766619853,-0.5998623132010565,-3.0,-88.516437
265,8.98138274589611,1.6989552696517818,8.845814704448621,0.5216224953912895,4.0,118.021916
266,9.015274756257982,1.3292024503181334,8.879706714810494,0.1831255743055196,4.0,118.021916
267,9.049166766619853,0.8469673763548001,9.15084279770547,-0.5052799929629941,-3.0,-88.516437
268,9.083058776981726,0.3227840714331338,9.184734808067343,-0.1415399186725049,-3.0,-88.516437
269,9.116950787343598,-0.21315449753056162,9.218626818429215,0.32339376838330786,-3.0,-88.516437
270,9.15084279770547,-0.7319580134605931,9.252518828791088,0.7312942858995245,-3.0,-88.516437
271,9.184734808067342,-1.1603849307346934,9.049166766619853,-0.5998623132010565,4.0,118.021916
272,9.218626818429215,-1.380227253667538,9.083058776981726,-0.6852995459846494,4.0,118.021916
273,9.252518828791086,-1.2906162295987664,9.116950787343598,-0.6813913035257096,4.0,118.021916
274,9.286410839152959,-0.8932797309500817,9.388086870238576,0.21854858960441492,-3.0,-88.516437
275,9.32030284951483,-0.3283374649498063,9.421978880600447,-0.1013802061057123,-3.0,-88.516437
276,9.354194859876703,0.18303751048955608,9.45587089096232,-0.31591927056195496,-3.0,-88.516437
277,9.388086870238574,0.46006586445243625,9.489762901324191,-0.4424350766353954,-3.0,-88.516437
278,9.421978880600447,0.46297649456527684,9.523654911686064,-0.5321871529102097,-3.0,-88.516437
279,9.455870890962318,0.298683946340123,9.32030284951483,0.8647368161136519,4.0,118.021916
280,9.489762901324191,0.12785510170377715,9.354194859876703,0.5832457692694846,4.0,118.021916
281,9.523654911686062,0.04320358121783936,9.388086870238574,0.2185485896044317,4.0,118.021916
282,9.557546922047935,0.00922708046082487,9.659222953133552,-0.25236939633330324,-3.0,-88.516437
283,9.591438932409808,-0.09378357769262703,9.693114963495425,0.16539612429236047,-3.0,-88.516437
284,9.62533094277168,-0.35841130336090127,9.727006973857296,0.5984090448093361,-3.0,-88.516437
285,9.659222953133552,-0.7583731473527414,9.76089898421917,0.8898461997998505,-3.0,-88.516437
286,9.693114963495423,-1.1437653163669956,9.79479099458104,0.9353044450828228,-3.0,-88.516437
287,9.727006973857296,-1.3226834340874036,9.591438932409808,-0.6324955512226665,4.0,118.021916
288,9.760898984219168,-1.171267285745767,9.62533094277168,-0.5301332554800019,4.0,118.021916
289,9.79479099458104,-0.7042667027289916,9.896467025666658,0.04996413967742484,-3.0,-88.516437
290,9.828683004942912,-0.0686266007565317,9.930359036028529,-0.2190213963144008,-3.0,-88.516437
