frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
29,55.01839047579911,-0.3503736036477777,55.08648254321965,1.2397049486935605,-2.0,-58.743993999999965
30,55.05243650950938,-0.21634263616386368,55.12052857692992,1.7661143766340353,-2.0,-58.743993999999965
31,55.08648254321965,-0.12206868022091237,55.154574610640196,1.8598099666050327,-2.0,-58.743993999999965
32,55.12052857692992,-0.010350224787386708,55.188620644350465,1.553201771321994,-2.0,-58.743993999999965
33,55.154574610640196,0.1603243595449261,55.22266667806074,1.0390592621836954,-2.0,-58.743993999999965
34,55.188620644350465,0.3892401771135674,55.25671271177101,0.5613823848046787,-2.0,-58.743993999999965
35,55.22266667806074,0.632934993210844,55.290758745481284,0.28921749170141536,-2.0,-58.743993999999965
36,55.25671271177101,0.8310375468021515,55.32480477919155,0.24545384032370457,-2.0,-58.743993999999965
37,55.290758745481284,0.9402926857256816,55.35885081290183,0.3232471411985461,-2.0,-58.743993999999965
38,55.32480477919155,0.9547584718552785,55.392896846612096,0.36885935535212483,-2.0,-58.743993999999965
39,55.35885081290183,0.9013185622222987,55.42694288032237,0.27554523749409054,-2.0,-58.743993999999965
40,55.392896846612096,0.8163304961507393,55.46098891403264,0.03537453407761804,-2.0,-58.743993999999965
41,55.42694288032237,0.7200553469125045,55.495034947742916,-0.27277026531130083,-2.0,-58.743993999999965
42,55.46098891403264,0.6039586614702275,55.529080981453184,-0.542581571647021,-2.0,-58.743993999999965
43,55.495034947742916,0.4361516226631878,55.56312701516346,-0.7071823728690804,-2.0,-58.743993999999965
44,55.529080981453184,0.18168519822840842,55.59717304887373,-0.7743430563410587,-2.0,-58.743993999999965
45,55.56312701516345,-0.17003424794786076,55.631219082583996,-0.8117589662595404,-2.0,-58.743993999999965
46,55.59717304887373,-0.5826273036591506,55.66526511629427,-0.8923426699766281,-2.0,-58.743993999999965
47,55.631219082583996,-0.9699596364279769,55.69931115000454,-1.0317718130487108,-2.0,-58.743993999999965
48,55.66526511629427,-1.222777199025478,55.733357183714816,-1.1570482890258555,-2.0,-58.743993999999965
49,55.69931115000454,-1.2575574474948321,55.767403217425084,-1.1313267484937042,-2.0,-58.743993999999965
50,55.733357183714816,-1.0619004979035849,55.80144925113536,-0.8300572187217465,-2.0,-58.743993999999965
51,55.767403217425084,-0.7065044450208438,55.83549528484563,-0.22965099054641722,-2.0,-58.743993999999965
52,55.80144925113536,-0.3119160336718712,55.8695413185559,0.5468498380799816,-2.0,-58.743993999999965
53,55.83549528484563,0.011207719929531968,55.90358735226617,1.2652759271773317,-2.0,-58.743993999999965
54,55.8695413185559,0.21041050517701557,55.93763338597645,1.6872840589693752,-2.0,-58.743993999999965
55,55.90358735226617,0.2997905888649998,55.971679419686716,1.6901376234181809,-2.0,-58.743993999999965
56,55.93763338597645,0.33072872191826563,56.00572545339699,1.3275175334401024,-2.0,-58.743993999999965
57,55.971679419686716,0.3526868085601633,56.03977148710726,0.7948598632182498,-2.0,-58.743993999999965
58,56.00572545339699,0.39082238059422025,56.073817520817535,0.3222247462999644,-2.0,-58.743993999999965
59,56.03977148710726,0.4461498303096375,56.14190958823807,0.019402778486122537,-3.0,-88.11599099999995
60,56.073817520817535,0.5060494532545695,56.17595562194835,0.0968914182965588,-3.0,-88.11599099999995
61,56.1078635545278,0.5514249623833121,56.210001655658616,0.15093736662423415,-3.0,-88.11599099999995
62,56.14190958823807,0.5568858790441896,56.244047689368884,0.08723939827859907,-3.0,-88.11599099999995
63,56.17595562194835,0.490427302543361,56.27809372307916,-0.09954941455068825,-3.0,-88.11599099999995
64,56.210001655658616,0.32104487035098356,56.31213975678943,-0.3430498374791181,-3.0,-88.11599099999995
65,56.24404768936889,0.035565967156353455,56.652600093892154,0.6483796595139619,-12.0,-352.4639639999998
66,56.27809372307916,-0.34333485028492267,56.68664612760242,1.3784154475270285,-12.0,-352.4639639999998
67,56.312139756789435,-0.7488662010525814,56.7206921613127,1.7988602985343243,-12.0,-352.4639639999998
68,56.3461857904997,-1.078196172240012,56.754738195022966,1.785004950121737,-12.0,-352.4639639999998
69,56.38023182420998,-1.2173445104696092,56.78878422873324,1.393192285311424,-12.0,-352.4639639999998
70,56.41427785792025,-1.0779249121075334,56.82283026244351,0.8253733304825016,-12.0,-352.4639639999998
71,56.44832389163052,-0.6348600069302267,56.856876296153786,0.31804203746054105,-12.0,-352.4639639999998
72,56.48236992534079,0.05040838794670275,56.890922329864054,0.024297506575046635,-12.0,-352.4639639999998
73,56.516415959051066,0.8347498285308375,56.61855406018188,-0.14903078380523727,-3.0,-88.11599099999995
74,56.550461992761335,1.5295818780923722,56.65260009389215,0.6483796595137955,-3.0,-88.11599099999995
75,56.58450802647161,1.9584930138735308,56.68664612760242,1.3784154475270285,-3.0,-88.11599099999995
76,56.61855406018188,2.0161723378038685,56.72069216131269,1.7988602985342366,-3.0,-88.11599099999995
77,56.652600093892154,1.7053366100450034,56.754738195022966,1.785004950121737,-3.0,-88.11599099999995
78,56.68664612760242,1.1340433284832794,56.788784228733235,1.3931922853115426,-3.0,-88.11599099999995
79,56.7206921613127,0.47110997331994514,56.856876296153786,0.31804203746054105,-4.0,-117.48798799999993
80,56.754738195022966,-0.12278060810501715,56.890922329864054,0.024297506575046635,-4.0,-117.48798799999993
81,56.788784228733235,-0.5573440710123245,56.92496836357432,-0.04396124447751851,-4.0,-117.48798799999993
82,56.82283026244351,-0.8397864839691981,56.9590143972846,0.010234053439733984,-4.0,-117.48798799999993
83,56.85687629615378,-1.0552392889470394,56.993060430994866,0.050986851629841845,-4.0,-117.48798799999993
84,56.890922329864054,-1.3103010638709287,57.02710646470514,-0.009156619233630814,-4.0,-117.48798799999993
85,56.92496836357432,-1.6649089651882223,57.06115249841541,-0.17573623077827313,-4.0,-117.48798799999993
86,56.9590143972846,-2.0838387885975678,57.095198532125686,-0.39695551802489004,-4.0,-117.48798799999993
87,56.993060430994866,-2.434800117808148,57.129244565835954,-0.6177544310688454,-4.0,-117.48798799999993
88,57.02710646470514,-2.542605486211449,57.16329059954623,-0.8186111939888434,-4.0,-117.48798799999993
89,57.06115249841541,-2.2790059311807256,57.1973366332565,-1.0098002602380287,-4.0,-117.48798799999993
90,57.095198532125686,-1.640105454370164,57.23138266696677,-1.1879225261214184,-4.0,-117.48798799999993
91,57.129244565835954,-0.7624655974987967,57.26542870067704,-1.293531379533699,-4.0,-117.48798799999993
92,57.16329059954623,0.13570058845627456,57.29947473438732,-1.2132795741342493,-4.0,-117.48798799999993
93,57.1973366332565,0.8540623750918945,56.92496836357432,-0.04396124447751851,8.0,234.97597599999986
94,57.23138266696677,1.2926230000509966,56.9590143972846,0.010234053439733984,8.0,234.97597599999986
95,57.26542870067704,1.4746876232186459,56.993060430994866,0.050986851629841845,8.0,234.97597599999986
96,57.29947473438732,1.5068226435199217,57.02710646470514,-0.009156619233630814,8.0,234.97597599999986
97,57.333520768097586,1.5073927160789018,57.06115249841541,-0.17573623077827313,8.0,234.97597599999986
98,57.367566801807854,1.5474090440928112,57.09519853212568,-0.39695551802484386,8.0,234.97597599999986
99,57.40161283551813,1.6331560459010614,57.53779697035922,1.438100725296944,-4.0,-117.48798799999993
100,57.4356588692284,1.7298046067015025,57.571843004069486,0.8244281813601149,-4.0,-117.48798799999993
101,57.46970490293867,1.79792385873549,57.60588903777976,0.2712532263984525,-4.0,-117.48798799999993
102,57.50375093664894,1.8100724449522672,57.63993507149003,-0.0584023526779848,-4.0,-117.48798799999993
103,57.53779697035922,1.7380064567630937,57.673981105200305,-0.14596611192389844,-4.0,-117.48798799999993
104,57.571843004069486,1.5329723698210502,57.70802713891057,-0.09099648714509063,-4.0,-117.48798799999993
105,57.60588903777976,1.13177551475786,57.02710646470514,-0.009156619233630814,17.0,499.3239489999997
106,57.63993507149003,0.4986464637632726,57.77611920633112,-0.06170322394312007,-4.0,-117.48798799999993
107,57.673981105200305,-0.3236714538514821,57.81016524004139,-0.20774419182549875,-4.0,-117.48798799999993
108,57.70802713891057,-1.197815652407739,57.84421127375166,-0.4375817913562784,-4.0,-117.48798799999993
109,57.74207317262085,-1.9336490504872463,57.878257307461936,-0.7053026636035198,-4.0,-117.48798799999993
110,57.77611920633112,-2.366328404352504,57.912303341172205,-0.9748824394266553,-4.0,-117.48798799999993
111,57.81016524004139,-2.421855322279558,57.94634937488248,-1.2118318621306239,-4.0,-117.48798799999993
112,57.84421127375166,-2.134769775939694,57.98039540859275,-1.3572815844306791,-4.0,-117.48798799999993
113,57.878257307461936,-1.6177822738397274,58.014441442303024,-1.3198216640672218,-4.0,-117.48798799999993
114,57.912303341172205,-1.0087689660218242,58.04848747601329,-1.0101755899157765,-4.0,-117.48798799999993
115,57.94634937488247,-0.424913034051067,58.08253350972356,-0.4079098997613517,-4.0,-117.48798799999993
116,57.98039540859275,0.05824786036006218,58.116579543433836,0.3856813138394032,-4.0,-117.48798799999993
117,58.01444144230302,0.40434135553316375,58.150625577144105,1.1577639529282453,-4.0,-117.48798799999993
118,58.04848747601329,0.6053246834137184,58.18467161085438,1.6685622473380992,-4.0,-117.48798799999993
119,58.08253350972356,0.6746071621100931,58.21871764456465,1.7672169540960194,-4.0,-117.48798799999993
120,58.116579543433836,0.643187045860531,58.252763678274924,1.4675903706322107,-4.0,-117.48798799999993
121,58.150625577144105,0.5517667667855821,58.28680971198519,0.9357277011163654,-4.0,-117.48798799999993
122,58.18467161085438,0.4382362916115428,58.32085574569547,0.39846411447328195,-4.0,-117.48798799999993
123,58.21871764456465,0.32683813006033463,58.354901779405736,0.03146506924554597,-4.0,-117.48798799999993
124,58.252763678274924,0.2235233696991478,58.38894781311601,-0.1090578939234988,-4.0,-117.48798799999993
125,58.28680971198519,0.11614426907493683,58.42299384682628,-0.0823404412816326,-4.0,-117.48798799999993
126,58.32085574569547,-0.02295169867692301,58.457039880536556,-0.00527059828781794,-4.0,-117.48798799999993
127,58.354901779405736,-0.22937411744770633,58.491085914246824,0.014762004429717843,-4.0,-117.48798799999993
128,58.38894781311601,-0.5281144141230749,58.5251319479571,-0.08046437197769521,-4.0,-117.48798799999993
129,58.42299384682628,-0.9040660898964675,58.55917798166737,-0.2960267659332275,-4.0,-117.48798799999993
130,58.457039880536556,-1.2768784676859377,58.59322401537764,-0.5984221813304967,-4.0,-117.48798799999993
131,58.491085914246824,-1.5066751009032275,58.62727004908791,-0.9269167625951337,-4.0,-117.48798799999993
132,58.5251319479571,-1.4475212613734998,58.66131608279819,-1.1955701681887516,-4.0,-117.48798799999993
133,58.55917798166737,-1.031241968649195,58.695362116508456,-1.299403051241326,-4.0,-117.48798799999993
134,58.593224015377636,-0.32918690326034167,58.729408150218724,-1.1424600674338177,-4.0,-117.48798799999993
135,58.62727004908791,0.4597379978964018,58.354901779405736,0.03146506924554597,8.0,234.97597599999986
136,58.66131608279818,1.1001558783112009,58.388947813116005,-0.10905789392346947,8.0,234.97597599999986
137,58.695362116508456,1.4377900069463319,58.42299384682628,-0.0823404412816326,8.0,234.97597599999986
138,58.729408150218724,1.469395607318677,58.86559228505981,1.3285344063514701,-4.0,-117.48798799999993
139,58.763454183929,1.3235996803231647,58.89963831877009,1.5855491174260767,-4.0,-117.48798799999993
140,58.79750021763927,1.1707848844034086,58.933684352480356,1.4722890647112756,-4.0,-117.48798799999993
141,58.83154625134954,1.1219917471356482,59.274144689583075,-0.5571168483429251,-13.0,-381.83596099999977
142,58.86559228505981,1.1759504716636326,59.30819072329334,-0.848145263401022,-13.0,-381.83596099999977
143,58.89963831877009,1.2371801945989045,59.34223675700362,-1.1422182581660072,-13.0,-381.83596099999977
144,58.933684352480356,1.1837239615313524,59.37628279071389,-1.345088292124689,-13.0,-381.83596099999977
145,58.96773038619063,0.9383205652991387,59.41032882442416,-1.339016257075756,-13.0,-381.83596099999977
146,59.0017764199009,0.5037721781753536,59.13796055474199,-0.11505400681864002,-4.0,-117.48798799999993
147,59.035822453611175,-0.04833812733632232,59.17200658845226,-0.115731236153163,-4.0,-117.48798799999993
148,59.06986848732144,-0.6183391835647148,59.20605262216253,-0.17729800180621685,-4.0,-117.48798799999993
149,59.10391452103172,-1.1192011597402138,59.240098655872806,-0.3250927900546726,-4.0,-117.48798799999993
150,59.13796055474199,-1.4953264669514135,59.274144689583075,-0.5571168483429251,-4.0,-117.48798799999993
151,59.172006588452255,-1.7176119289342695,59.30819072329334,-0.848145263401022,-4.0,-117.48798799999993
152,59.20605262216253,-1.770896713953352,59.34223675700362,-1.1422182581660072,-4.0,-117.48798799999993
153,59.2400986558728,-1.6513283874786795,59.37628279071389,-1.345088292124689,-4.0,-117.48798799999993
154,59.274144689583075,-1.3759680577659221,59.41032882442416,-1.339016257075756,-4.0,-117.48798799999993
155,59.30819072329334,-0.9903336741053768,59.750789161526875,0.2526608402203035,-13.0,-381.83596099999977
156,59.34223675700362,-0.5585212297781047,59.78483519523715,0.03722406501088843,-13.0,-381.83596099999977
157,59.37628279071389,-0.13736694851733106,59.81888122894742,-0.06356422153101941,-13.0,-381.83596099999977
158,59.41032882442416,0.24554630820292106,59.852927262657694,-0.13007227126136373,-13.0,-381.83596099999977
159,59.44437485813443,0.5900962185942803,59.88697329636796,-0.2251393408582245,-13.0,-381.83596099999977
160,59.478420891844706,0.8981923645744027,59.92101933007824,-0.3713920262803378,-13.0,-381.83596099999977
161,59.512466925554975,1.146829984241268,59.955065363788506,-0.5626623712177284,-13.0,-381.83596099999977
162,59.54651295926525,1.2851316872624436,59.98911139749878,-0.7877248788388501,-13.0,-381.83596099999977
163,59.58055899297552,1.2621601440696326,59.750789161526875,0.2526608402203035,-5.0,-146.8599849999999
164,59.614605026685794,1.0668023188176496,59.78483519523715,0.03722406501088843,-5.0,-146.8599849999999
165,59.64865106039606,0.7490869391975489,59.81888122894742,-0.06356422153101941,-5.0,-146.8599849999999
166,59.68269709410634,0.4033679537795049,59.852927262657694,-0.13007227126136373,-5.0,-146.8599849999999
167,59.716743127816606,0.1203094091457179,59.852927262657694,-0.13007227126136373,-4.0,-117.48798799999993
168,59.750789161526875,-0.0625205992048056,59.88697329636796,-0.2251393408582245,-4.0,-117.48798799999993
169,59.78483519523715,-0.17916932799857035,59.92101933007824,-0.3713920262803378,-4.0,-117.48798799999993
170,59.81888122894742,-0.3102133278939617,59.955065363788506,-0.5626623712177284,-4.0,-117.48798799999993
171,59.852927262657694,-0.5284529434413385,59.98911139749878,-0.7877248788388501,-4.0,-117.48798799999993
172,59.88697329636796,-0.8464176973150803,60.02315743120905,-1.0390627388783216,-4.0,-117.48798799999993
173,59.92101933007824,-1.1951344503010495,60.057203464919326,-1.2962240411340984,-4.0,-117.48798799999993
174,59.955065363788506,-1.447645298682065,60.091249498629594,-1.4993598750166515,-4.0,-117.48798799999993
175,59.98911139749878,-1.478351862501884,60.12529553233987,-1.543622800901223,-4.0,-117.48798799999993
176,60.02315743120905,-1.2292209008156205,60.15934156605014,-1.315582928773383,-4.0,-117.48798799999993
177,60.057203464919326,-0.746713119238312,60.19338759976041,-0.7619182128408838,-4.0,-117.48798799999993
178,60.091249498629594,-0.16648166555358912,60.22743363347068,0.05083443599305697,-4.0,-117.48798799999993
179,60.12529553233987,0.3478295210729678,60.26147966718096,0.9325837670028264,-4.0,-117.48798799999993
180,60.15934156605014,0.6778114939050023,60.295525700891226,1.6387572489652364,-4.0,-117.48798799999993
181,60.19338759976041,0.795350567932129,60.3295717346015,1.9800263168605852,-4.0,-117.48798799999993
182,60.22743363347068,0.758521676438492,60.36361776831177,1.9095402802794104,-4.0,-117.48798799999993
183,60.26147966718096,0.6672388469208971,60.397663802022045,1.5363360092057057,-4.0,-117.48798799999993
184,60.295525700891226,0.6079555116092596,60.43170983573231,1.0599933432093576,-4.0,-117.48798799999993
185,60.329571734601494,0.6168882772443746,60.46575586944258,0.6683999860861166,-4.0,-117.48798799999993
186,60.36361776831177,0.6748412006529098,60.49980190315286,0.4565135190422667,-4.0,-117.48798799999993
187,60.39766380202204,0.7274735681437049,60.533847936863125,0.40389568173179763,-4.0,-117.48798799999993
188,60.43170983573231,0.7160262138025507,60.5678939705734,0.4113671992930645,-4.0,-117.48798799999993
189,60.46575586944258,0.6058144384363475,60.60194000428367,0.3672604194888872,-4.0,-117.48798799999993
190,60.49980190315286,0.40376254941683287,60.635986037993945,0.2056891210872918,-4.0,-117.48798799999993
191,60.533847936863125,0.1577266070985778,60.67003207170421,-0.06843434022251729,-4.0,-117.48798799999993
192,60.5678939705734,-0.06515462775525414,60.70407810541449,-0.3920449202716899,-4.0,-117.48798799999993
193,60.60194000428367,-0.21356507900628316,60.73812413912476,-0.6817388757680172,-4.0,-117.48798799999993
194,60.635986037993945,-0.2831352972260898,60.77217017283503,-0.8771340003830236,-4.0,-117.48798799999993
195,60.67003207170421,-0.3235823767650502,60.8062162065453,-0.9712831792063665,-4.0,-117.48798799999993
196,60.70407810541449,-0.4101090305159691,60.840262240255576,-1.0150488366992825,-4.0,-117.48798799999993
197,60.73812413912476,-0.5876893358822154,60.874308273965845,-1.0904834838145678,-4.0,-117.48798799999993
198,60.77217017283503,-0.8214356164404749,60.90835430767612,-1.260069543366002,-4.0,-117.48798799999993
199,60.8062162065453,-0.9934261851749198,60.94240034138639,-1.5130562232880371,-4.0,-117.48798799999993
200,60.840262240255576,-0.9610041011611974,60.976446375096664,-1.740099821378166,-4.0,-117.48798799999993
201,60.874308273965845,-0.6477715837496075,61.01049240880693,-1.7623454467527355,-4.0,-117.48798799999993
202,60.90835430767612,-0.1100217840629017,61.04453844251721,-1.415512035726362,-4.0,-117.48798799999993
203,60.94240034138639,0.4691263641066491,61.078584476227476,-0.6525618534991402,-4.0,-117.48798799999993
204,60.97644637509666,0.8629080650808038,61.112630509937745,0.39590509737242,-4.0,-117.48798799999993
205,61.01049240880693,0.9173365302291551,61.14667654364802,1.451962360915947,-4.0,-117.48798799999993
206,61.0445384425172,0.6327092203562342,61.18072257735829,2.208550221156062,-4.0,-117.48798799999993
207,61.078584476227476,0.15990709824685442,61.214768611068564,2.4735096448011307,-4.0,-117.48798799999993
208,61.112630509937745,-0.2868766908126117,61.24881464477883,2.255208738137883,-4.0,-117.48798799999993
209,61.14667654364802,-0.5449362852898865,61.28286067848911,1.7409127715271968,-4.0,-117.48798799999993
210,61.18072257735829,-0.5722369696847429,61.316906712199376,1.1868678450593377,-4.0,-117.48798799999993
211,61.214768611068564,-0.4340737299373992,61.35095274590965,0.7894843844590758,-4.0,-117.48798799999993
212,61.24881464477883,-0.23113421517392094,61.38499877961992,0.6083961703121966,-4.0,-117.48798799999993
213,61.28286067848911,-0.028720375761677328,61.419044813330196,0.5719397625465379,-4.0,-117.48798799999993
214,61.316906712199376,0.16604720494813646,61.453090847040464,0.5460625722923935,-4.0,-117.48798799999993
215,61.35095274590965,0.3752579857295398,61.48713688075074,0.41885840573758104,-4.0,-117.48798799999993
216,61.38499877961992,0.6020215792440086,61.52118291446101,0.1555190545510037,-4.0,-117.48798799999993
217,61.419044813330196,0.8023198947125915,61.55522894817128,-0.1967618485658393,-4.0,-117.48798799999993
218,61.453090847040464,0.8960458849136067,61.58927498188155,-0.5459090756426235,-4.0,-117.48798799999993
219,61.48713688075074,0.8080684469259801,61.62332101559183,-0.8086748433333826,-4.0,-117.48798799999993
220,61.52118291446101,0.5121729246085168,61.657367049302096,-0.9535731114496455,-4.0,-117.48798799999993
221,61.555228948171276,0.051304610786183626,61.691413083012364,-1.0148186918539013,-4.0,-117.48798799999993
222,61.58927498188155,-0.476858361696934,61.72545911672264,-1.072255466066139,-4.0,-117.48798799999993
223,61.62332101559182,-0.9596237832160908,61.75950515043291,-1.2050342338254283,-4.0,-117.48798799999993
224,61.657367049302096,-1.3108257011375006,61.79355118414318,-1.4376608712128507,-4.0,-117.48798799999993
225,61.691413083012364,-1.4911333197138303,61.82759721785345,-1.7042508322060366,-4.0,-117.48798799999993
226,61.72545911672264,-1.4998817449062913,61.86164325156373,-1.8555532818681013,-4.0,-117.48798799999993
227,61.75950515043291,-1.3518350554163778,61.895689285273995,-1.717954625853441,-4.0,-117.48798799999993
228,61.79355118414318,-1.0614203601911336,61.92973531898427,-1.1853556913757366,-4.0,-117.48798799999993
229,61.82759721785345,-0.6471359575250362,61.96378135269454,-0.2974583876520426,-4.0,-117.48798799999993
230,61.86164325156373,-0.14913986180437377,61.997827386404815,0.7466574234293303,-4.0,-117.48798799999993
231,61.895689285273995,0.36012312073159036,62.03187342011508,0.7466574234293303,-4.0,-117.48798799999993
232,61.92973531898427,0.7890783661759164,62.06591945382536,0.7466574234293303,-4.0,-117.48798799999993
233,61.96378135269454,1.0628359321584242,62.09996548753563,0.7466574234293303,-4.0,-117.48798799999993
234,61.997827386404815,1.1606172561414458,62.1340115212459,0.7466574234293303,-4.0,-117.48798799999993
