frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
42,51.41929694294468,0.5393992412636894,51.31847479207617,0.26484349681234337,3.0,89.26609799999997
43,51.45290432656752,0.0040198153546694105,51.352082175699,-0.29417894436813213,3.0,89.26609799999997
44,51.486511710190356,-0.4682503146755452,51.38568955932184,-0.5868149084063935,3.0,89.26609799999997
45,51.5201190938132,-0.750836489802027,51.41929694294468,-0.6160886905601234,3.0,89.26609799999997
46,51.55372647743604,-0.854026267612559,51.45290432656752,-0.5075001872982605,3.0,89.26609799999997
47,51.58733386105888,-0.8648983764259374,51.48651171019036,-0.4335288590827672,3.0,89.26609799999997
48,51.62094124468172,-0.8497118617283297,51.5201190938132,-0.5212298738906637,3.0,89.26609799999997
49,51.65454862830456,-0.8027758000293649,51.553726477436044,-0.7835511961720951,3.0,89.26609799999997
50,51.6881560119274,-0.6780089178714384,51.58733386105888,-1.1047045269222493,3.0,89.26609799999997
51,51.721763395550234,-0.46234350472081104,51.62094124468172,-1.288936886915167,3.0,89.26609799999997
52,51.75537077917308,-0.21409331500340312,51.65454862830456,-1.1552821886734386,3.0,89.26609799999997
53,51.788978162795914,-0.029359581543303447,51.6881560119274,-0.6367467894090407,3.0,89.26609799999997
54,51.82258554641876,0.027157125498792012,51.72176339555024,0.16646817875612996,3.0,89.26609799999997
55,51.856192930041594,-0.03765430008212865,51.75537077917308,1.013254820735236,3.0,89.26609799999997
56,51.88980031366444,-0.15849652114809823,51.78897816279592,1.6214165149809567,3.0,89.26609799999997
57,51.923407697287274,-0.2501292884283493,51.82258554641876,1.7934468931928504,3.0,89.26609799999997
58,51.95701508091012,-0.2374915768446917,51.8561929300416,1.5037239064643986,3.0,89.26609799999997
59,51.990622464532954,-0.07472765523701025,51.88980031366444,0.9026635404566938,3.0,89.26609799999997
60,52.02422984815579,0.23539548513522993,51.923407697287274,0.23834924708215802,3.0,89.26609799999997
61,52.057837231778635,0.6283611714180725,51.95701508091012,-0.26145081072033993,3.0,89.26609799999997
62,52.09144461540147,0.9905306782605099,51.990622464532954,-0.48719343900716866,3.0,89.26609799999997
63,52.125051999024315,1.198636696844553,52.0242298481558,-0.48014629811785614,3.0,89.26609799999997
64,52.15865938264715,1.1644641195695722,52.057837231778635,-0.3889979483154449,3.0,89.26609799999997
65,52.192266766269995,0.8661247446180994,52.09144461540148,-0.37621672427603,3.0,89.26609799999997
66,52.22587414989283,0.3608005504965259,52.72998490423543,-0.8733611289766556,-15.0,-446.3304899999999
67,52.25948153351567,-0.2270378575262177,52.763592287858266,-1.1965486664568825,-15.0,-446.3304899999999
68,52.29308891713851,-0.7487700516912993,52.79719967148111,-1.3374411336317231,-15.0,-446.3304899999999
69,52.32669630076135,-1.0923866611214936,52.830807055103946,-1.1228782593511433,-15.0,-446.3304899999999
70,52.36030368438419,-1.2240952789018844,52.86441443872679,-0.516617589739018,-15.0,-446.3304899999999
71,52.39391106800703,-1.1823138153016906,52.89802182234963,0.3404107501870419,-15.0,-446.3304899999999
72,52.42751845162987,-1.0328931659863745,52.93162920597247,1.177185372893784,-15.0,-446.3304899999999
73,52.46112583525271,-0.8237710842923361,52.96523658959531,1.7095942050145942,-15.0,-446.3304899999999
74,52.49473321887555,-0.5706137777247263,52.99884397321815,1.7694457345186283,-15.0,-446.3304899999999
75,52.52834060249839,-0.2724976097064518,53.03245135684099,1.3782588034240506,-15.0,-446.3304899999999
76,52.561947986121226,0.06638742255146246,53.06605874046382,0.7283750056678037,-15.0,-446.3304899999999
77,52.59555536974407,0.426395723772123,53.09966612408667,0.0846117569659593,-15.0,-446.3304899999999
78,52.629162753366906,0.7711958688784888,53.133273507709504,-0.33994670370347024,-15.0,-446.3304899999999
79,52.66277013698975,1.0492439820790256,53.16688089133235,-0.47212604495060867,-15.0,-446.3304899999999
80,52.696377520612586,1.2027582555313672,53.200488274955184,-0.39251786597568333,-15.0,-446.3304899999999
81,52.72998490423543,1.1906973564721626,53.23409565857803,-0.2751643094336415,-15.0,-446.3304899999999
82,52.763592287858266,1.0161890562606986,51.6881560119274,-0.6367467894090407,32.0,952.1717119999997
83,52.7971996714811,0.7365067718975294,51.721763395550234,0.16646817875595094,32.0,952.1717119999997
84,52.830807055103946,0.4438249965844293,51.0160083394706,-1.1192310460961326,54.0,1606.7897639999996
85,52.86441443872678,0.22811559325451272,51.04961572309344,-1.096595030187736,54.0,1606.7897639999996
86,52.89802182234963,0.14546021331857897,51.08322310671628,-0.6921220024345569,54.0,1606.7897639999996
87,52.93162920597246,0.2054671180831928,51.11683049033912,0.03125893496398502,54.0,1606.7897639999996
88,52.96523658959531,0.3735887807998241,51.15043787396196,0.856220620423401,54.0,1606.7897639999996
89,52.99884397321814,0.5782241785823196,51.1840452575848,1.5002532882542856,54.0,1606.7897639999996
90,53.03245135684099,0.7227988571720917,51.21765264120764,1.7418865010407307,54.0,1606.7897639999996
91,53.06605874046382,0.7128388877577588,51.25126002483048,1.5188776533956398,54.0,1606.7897639999996
92,53.09966612408666,0.49895302219687915,51.284867408453316,0.9487007123515263,54.0,1606.7897639999996
93,53.133273507709504,0.11233005059585767,51.31847479207616,0.26484349681246155,54.0,1606.7897639999996
94,53.16688089133234,-0.3421908532933978,53.67099164567494,0.22658389129356213,-15.0,-446.3304899999999
95,53.200488274955184,-0.7461480214335707,53.70459902929778,-0.33521151255438575,-15.0,-446.3304899999999
96,53.23409565857802,-1.0456235960234703,53.33491780944654,-0.8146912620890822,-3.0,-89.26609799999997
97,53.267703042200864,-1.2887885524526352,53.36852519306938,-1.067206040790508,-3.0,-89.26609799999997
98,53.3013104258237,-1.5880034195481252,53.40213257669222,-1.0440966870924617,-3.0,-89.26609799999997
99,53.33491780944654,-2.0255662552816367,53.435739960315054,-0.6354178591391766,-3.0,-89.26609799999997
100,53.36852519306938,-2.564079344292308,53.4693473439379,0.09838138767572183,-3.0,-89.26609799999997
101,53.40213257669222,-3.0221795532443463,53.502954727560734,0.9338303584205331,-3.0,-89.26609799999997
102,53.43573996031506,-3.1371619326857276,53.53656211118358,1.5776757093648193,-3.0,-89.26609799999997
103,53.4693473439379,-2.6877941897479873,53.570169494806414,1.8009961211245658,-3.0,-89.26609799999997
104,53.50295472756074,-1.6206320515616397,53.60377687842926,1.54383421228521,-3.0,-89.26609799999997
105,53.53656211118358,-0.1169690171868385,53.637384262052095,0.9359320496856803,-3.0,-89.26609799999997
106,53.57016949480642,1.4455989556108961,53.67099164567494,0.22658389129356213,-3.0,-89.26609799999997
107,53.60377687842926,2.63690106537559,53.704599029297775,-0.335211512554328,-3.0,-89.26609799999997
108,53.637384262052095,3.1592758889183643,53.73820641292061,-0.6082782491245793,-3.0,-89.26609799999997
109,53.67099164567494,2.974066051308469,53.771813796543455,-0.6061622095122787,-3.0,-89.26609799999997
110,53.704599029297775,2.2992519404608442,53.80542118016629,-0.46958496839571784,-3.0,-89.26609799999997
111,53.73820641292062,1.4858698876233256,53.839028563789135,-0.384803842281159,-3.0,-89.26609799999997
112,53.771813796543455,0.8494860824400026,53.87263594741197,-0.48744860833525294,-3.0,-89.26609799999997
113,53.8054211801663,0.5473214256907114,53.906243331034815,-0.7925741517988427,-3.0,-89.26609799999997
114,53.839028563789135,0.5510533378277414,53.93985071465765,-1.1793562979196444,-3.0,-89.26609799999997
115,53.87263594741197,0.7057290059063418,53.97345809828049,-1.4387117694936835,-3.0,-89.26609799999997
116,53.906243331034815,0.8265089721110009,53.973458098280496,-1.4387117694937384,-2.0,-59.51073199999998
117,53.93985071465765,0.782814126582844,54.00706548190333,-1.3681094910586986,-2.0,-59.51073199999998
118,53.973458098280496,0.5413495399117912,54.040672865526176,-0.8752127490442988,-2.0,-59.51073199999998
119,54.00706548190333,0.1629148719898371,54.07428024914901,-0.040916754075713276,-2.0,-59.51073199999998
120,54.040672865526176,-0.23733389484419692,54.107887632771856,0.8956734250506079,-2.0,-59.51073199999998
121,54.07428024914901,-0.5465850348911434,54.14149501639469,1.6314931543748692,-2.0,-59.51073199999998
122,54.107887632771856,-0.7022584424522251,54.175102400017536,1.930671123893067,-2.0,-59.51073199999998
123,54.14149501639469,-0.7097319225594113,54.20870978364037,1.7269596997653667,-2.0,-59.51073199999998
124,54.17510240001753,-0.6253981005887324,54.24231716726321,1.145780361851411,-2.0,-59.51073199999998
125,54.20870978364037,-0.5193904362959892,54.27592455088605,0.43760117330699333,-2.0,-59.51073199999998
126,54.24231716726321,-0.4399904755877294,54.30953193450889,-0.14000174704400692,-2.0,-59.51073199999998
127,54.27592455088605,-0.3956404256433896,54.34313931813173,-0.4323983880059693,-2.0,-59.51073199999998
128,54.30953193450889,-0.35936036173918134,54.37674670175457,-0.4409416200401816,-2.0,-59.51073199999998
129,54.34313931813173,-0.2916437121040368,54.41035408537741,-0.3011602300219587,-2.0,-59.51073199999998
130,54.37674670175457,-0.17158814671039455,54.44396146900025,-0.20249402944306266,-2.0,-59.51073199999998
131,54.410354085377406,-0.021754967362863305,54.47756885262309,-0.2885092185490279,-2.0,-59.51073199999998
132,54.44396146900025,0.08791396289364264,54.54478361986877,-0.9640819978872275,-3.0,-89.26609799999997
133,54.47756885262309,0.06673255683330585,54.54478361986877,-0.9640819978872275,-2.0,-59.51073199999998
134,54.51117623624593,-0.14292480607502958,54.57839100349161,-1.2280066560125742,-2.0,-59.51073199999998
135,54.54478361986877,-0.509641907171696,54.61199838711445,-1.1722918654322172,-2.0,-59.51073199999998
136,54.57839100349161,-0.8951745780247793,54.64560577073729,-0.7086896134428686,-2.0,-59.51073199999998
137,54.61199838711445,-1.102319414559666,54.67921315436013,0.07755783608842975,-2.0,-59.51073199999998
138,54.64560577073729,-0.9752639203074038,54.71282053798297,0.9479376745955975,-2.0,-59.51073199999998
139,54.67921315436013,-0.49924369766598525,54.74642792160581,1.6087588549147651,-2.0,-59.51073199999998
140,54.712820537982964,0.16299352211896453,56.057115882896554,1.9625721778022003,-40.0,-1190.2146399999997
141,54.74642792160581,0.7291007029788201,56.0907232665194,1.486519764924149,-40.0,-1190.2146399999997
142,54.780035305228644,0.9252137726223567,56.124330650142234,0.75938866947692,-40.0,-1190.2146399999997
143,54.81364268885149,0.6168123458905229,56.15793803376508,0.04550153227213098,-40.0,-1190.2146399999997
144,54.847250072474324,-0.12495551395356659,56.191545417387914,-0.4437585737945237,-40.0,-1190.2146399999997
145,54.88085745609717,-1.0475609603462679,56.22515280101076,-0.6229300666874127,-40.0,-1190.2146399999997
146,54.914464839720004,-1.8106435777972534,56.258760184633594,-0.5453969057675703,-40.0,-1190.2146399999997
147,54.94807222334284,-2.106158060173642,56.29236756825643,-0.36188414430306987,-40.0,-1190.2146399999997
148,54.981679606965685,-1.765538711167549,56.325974951879274,-0.24855290781204545,-40.0,-1190.2146399999997
149,55.01528699058852,-0.8220982448863468,56.35958233550211,-0.33268336527945513,-40.0,-1190.2146399999997
150,55.048894374211365,0.4937557587889455,56.393189719124955,-0.6386981120958022,-40.0,-1190.2146399999997
151,55.0825017578342,1.8288766975084567,56.42679710274779,-1.070194281226668,-40.0,-1190.2146399999997
152,55.116109141457045,2.826399170753996,56.460404486370635,-1.4369501288060684,-40.0,-1190.2146399999997
153,55.14971652507988,3.244611537259034,56.49401186999347,-1.5253790463141301,-40.0,-1190.2146399999997
154,55.183323908702725,3.028587825333144,56.527619253616315,-1.1930128762656769,-40.0,-1190.2146399999997
155,55.21693129232556,2.306001861835484,56.56122663723915,-0.44825701721156336,-40.0,-1190.2146399999997
156,55.2505386759484,1.314714362138417,56.59483402086199,0.5283936788384055,-40.0,-1190.2146399999997
157,55.28414605957124,0.30503946151780603,56.62844140448483,1.4436241978529667,-40.0,-1190.2146399999997
158,55.31775344319408,-0.5342529641090714,56.66204878810767,2.0103907522110394,-40.0,-1190.2146399999997
159,55.35136082681692,-1.104647682936097,56.69565617173051,2.0692002658348208,-40.0,-1190.2146399999997
160,55.38496821043976,-1.3897082663506046,56.695656171730505,2.0692002658349096,-39.0,-1160.4592739999996
161,55.4185755940626,-1.4272999965910274,56.72926355535335,1.649960581181793,-39.0,-1160.4592739999996
162,55.45218297768544,-1.2781639024324003,55.485790361308275,1.0178814006760393,-1.0,-29.75536599999999
163,55.485790361308275,-1.0059859968424214,55.51939774493111,0.29491581968441805,-1.0,-29.75536599999999
164,55.51939774493112,-0.6747171769924116,55.14971652507988,-1.0357502586728757,11.0,327.3090259999999
165,55.553005128553956,-0.35174249324361845,54.275924550886046,0.4376011733071431,38.0,1130.7039079999997
166,55.5866125121768,-0.09975076923919315,55.620219895799636,-0.4261674998972759,-1.0,-29.75536599999999
167,55.620219895799636,0.045765908852181784,55.65382727942247,-0.2724314485577919,-1.0,-29.75536599999999
168,55.65382727942248,0.09667457678427502,55.687434663045316,-0.18457015797930004,-1.0,-29.75536599999999
169,55.687434663045316,0.10833325425520536,55.687434663045316,-0.18457015797930004,0.0,0.0
170,55.72104204666816,0.14698110808538467,55.98990111565088,1.4858661530265584,-8.0,-238.04292799999993
171,55.754649430290996,0.24755226886292112,56.02350849927372,1.9799669999443328,-8.0,-238.04292799999993
172,55.78825681391383,0.3889936071477892,56.057115882896554,1.9625721778022003,-8.0,-238.04292799999993
173,55.82186419753668,0.5012139242956849,56.0907232665194,1.486519764924149,-8.0,-238.04292799999993
174,55.85547158115951,0.4990083074553836,55.85547158115951,-1.487485954350204,0.0,0.0
175,55.88907896478236,0.32686254260023595,55.88907896478236,-1.1181816720890203,0.0,0.0
176,55.92268634840519,-0.005288864606635554,55.92268634840519,-0.3502256127491457,0.0,0.0
177,55.95629373202804,-0.4140428717022698,55.95629373202804,0.6172845815975383,0.0,0.0
178,55.98990111565087,-0.7714513791506745,55.98990111565087,1.485866153026454,0.0,0.0
179,56.02350849927371,-0.9611081994791656,56.02350849927371,1.9799669999443366,0.0,0.0
180,56.057115882896554,-0.9333685627871717,56.057115882896554,1.9625721778022003,0.0,0.0
181,56.09072326651939,-0.7288912062919849,56.09072326651939,1.4865197649243027,0.0,0.0
182,56.124330650142234,-0.4562595214559225,56.124330650142234,0.75938866947692,0.0,0.0
183,56.15793803376507,-0.23542536328822283,56.15793803376507,0.04550153227223443,0.0,0.0
184,56.191545417387914,-0.13907463243762858,56.191545417387914,-0.4437585737945237,0.0,0.0
185,56.22515280101075,-0.16517385535859666,56.22515280101075,-0.6229300666874291,0.0,0.0
186,56.258760184633594,-0.25129167109334655,56.258760184633594,-0.5453969057675703,0.0,0.0
187,56.29236756825643,-0.31159825474397607,56.29236756825643,-0.36188414430306987,0.0,0.0
188,56.32597495187927,-0.2702812591725822,56.32597495187927,-0.24855290781202766,0.0,0.0
189,56.35958233550211,-0.084306410113975,56.35958233550211,-0.33268336527945513,0.0,0.0
190,56.39318971912495,0.23798619007386285,56.39318971912495,-0.6386981120957109,0.0,0.0
191,56.42679710274779,0.6276518494255307,56.42679710274779,-1.070194281226668,0.0,0.0
192,56.46040448637063,0.9733520978226728,56.46040448637063,-1.4369501288060498,0.0,0.0
193,56.49401186999347,1.1701458812461862,56.49401186999347,-1.5253790463141301,0.0,0.0
194,56.52761925361631,1.1708827785017026,56.52761925361631,-1.1930128762658343,0.0,0.0
195,56.561226637239145,1.0025264565846768,56.561226637239145,-0.44825701721176986,0.0,0.0
196,56.59483402086199,0.7369238140668812,56.59483402086199,0.5283936788384055,0.0,0.0
197,56.628441404484825,0.44374119293506353,56.628441404484825,1.4436241978528468,0.0,0.0
198,56.66204878810767,0.1639679865525262,56.66204878810767,2.0103907522110394,0.0,0.0
199,56.695656171730505,-0.08336430394909929,56.695656171730505,2.0692002658349096,0.0,0.0
200,56.72926355535335,-0.2814299739218897,56.72926355535335,1.649960581181793,0.0,0.0
201,56.762870938976185,-0.40930540559455414,56.762870938976185,0.9461763492560636,0.0,0.0
202,56.79647832259903,-0.4540307755269699,56.79647832259903,0.22098871906701967,0.0,0.0
203,56.830085706221865,-0.42439769732518995,56.830085706221865,-0.3040788310431631,0.0,0.0
204,56.8636930898447,-0.3498108550544189,56.8636930898447,-0.526857159085169,0.0,0.0
205,56.897300473467546,-0.26341894839143787,56.897300473467546,-0.48263171569887964,0.0,0.0
206,56.93090785709038,-0.18212681490495392,56.93090785709038,-0.30728174483062287,0.0,0.0
207,56.964515240713226,-0.0980910157326325,56.964515240713226,-0.17036262674454677,0.0,0.0
208,56.99812262433606,0.01064599049116798,56.99812262433606,-0.20649642999347892,0.0,0.0
209,57.031730007958906,0.15416270133933374,57.031730007958906,-0.4651673592578648,0.0,0.0
210,57.06533739158174,0.3050929952530922,57.06533739158174,-0.8890661047260906,0.0,0.0
211,57.09894477520458,0.3941795979319335,57.09894477520458,-1.3257366663429841,0.0,0.0
212,57.13255215882742,0.33737439901630045,57.13255215882742,-1.574133469344157,0.0,0.0
213,57.16615954245026,0.08314718122744706,57.16615954245026,-1.4594774546690386,0.0,0.0
214,57.1997669260731,-0.3477222309829267,57.1997669260731,-0.9140873100159786,0.0,0.0
215,57.23337430969594,-0.8552464954546104,57.23337430969594,-0.027822510720581693,0.0,0.0
216,57.26698169331878,-1.2931995166681274,57.26698169331878,0.9650451093254491,0.0,0.0
217,57.30058907694162,-1.5267205862575768,57.30058907694162,1.7683789112393176,0.0,0.0
218,57.33419646056446,-1.4852853853243766,57.33419646056446,2.142966959286488,0.0,0.0
219,57.3678038441873,-1.1842885454531444,57.3678038441873,2.003735641809528,0.0,0.0
220,57.40141122781014,-0.707631801309871,57.40141122781014,1.4468625094863343,0.0,0.0
221,57.43501861143298,-0.16683835257387344,57.43501861143298,0.6969526504693604,0.0,0.0
222,57.46862599505582,0.3379847599470108,57.46862599505582,0.006394311702062629,0.0,0.0
223,57.50223337867866,0.7387938570229055,57.50223337867866,-0.4421491412168521,0.0,0.0
224,57.5358407623015,1.0014457218481614,57.5358407623015,-0.5901531328911042,0.0,0.0
225,57.56944814592434,1.1185086414077199,57.56944814592434,-0.5021115682044412,0.0,0.0
226,57.60305552954718,1.1035378784419199,57.60305552954718,-0.32152129705675314,0.0,0.0
227,57.636662913170014,0.9909461934609022,57.636662913170014,-0.2080001683345331,0.0,0.0
228,57.67027029679286,0.8359086337388991,57.67027029679286,-0.2774320578545484,0.0,0.0
229,57.703877680415694,0.7033323383026954,57.703877680415694,-0.5591275384048561,0.0,0.0
230,57.73748506403854,0.6418944278410538,57.73748506403854,-0.9784223564514145,0.0,0.0
231,57.771092447661374,0.6553249282352308,57.771092447661374,-1.3717295843604054,0.0,0.0
232,57.80469983128422,0.6931292664478389,57.80469983128422,-1.537977210668773,0.0,0.0
233,57.838307214907054,0.6746004412521338,57.838307214907054,-1.3184661011872263,0.0,0.0
234,57.8719145985299,0.5365952322346692,57.8719145985299,-0.6778468684092273,0.0,0.0
235,57.905521982152734,0.2744511519547264,57.905521982152734,0.25445552981503017,0.0,0.0
236,57.93912936577557,-0.05342179839954558,57.93912936577557,1.2141504999437653,0.0,0.0
237,57.972736749398415,-0.3599678259199538,57.972736749398415,1.9011229887233967,0.0,0.0
