frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
43,42.47979683504899,0.24182464265148904,42.17564554506057,-0.1956143550412988,9.0,266.3148329999999
44,42.51359142282548,-0.35534309517843354,42.20944013283706,-0.43349603154421334,9.0,266.3148329999999
45,42.54738601060197,-1.0764671533266263,42.24323472061355,-0.7418965616947479,9.0,266.3148329999999
46,42.58118059837846,-1.7805424899022584,42.27702930839004,-1.1412758474539133,9.0,266.3148329999999
47,42.61497518615495,-2.25099106195731,42.31082389616653,-1.5160740660065937,9.0,266.3148329999999
48,42.64876977393144,-2.2835501016264828,42.34461848394302,-1.662870957762077,9.0,266.3148329999999
49,42.68256436170793,-1.8012344288312692,42.378413071719514,-1.4088046997745889,9.0,266.3148329999999
50,42.71635894948442,-0.9214100577312797,42.412207659496005,-0.7309696770479529,9.0,266.3148329999999
51,42.750153537260914,0.08238322472844213,42.446002247272496,0.19922589013556738,9.0,266.3148329999999
52,42.783948125037405,0.9094603668399944,42.47979683504899,1.0812059840384451,9.0,266.3148329999999
53,42.817742712813896,1.3699570896371882,42.51359142282548,1.626969725810267,9.0,266.3148329999999
54,42.85153730059039,1.4450443689436847,42.54738601060197,1.697254548083478,9.0,266.3148329999999
55,42.88533188836688,1.2432473646899767,42.58118059837846,1.353445868314808,9.0,266.3148329999999
56,42.91912647614337,0.9002022319538375,42.61497518615495,0.8004070990121163,9.0,266.3148329999999
57,42.95292106391986,0.49747175495098644,42.64876977393144,0.26175837481929315,9.0,266.3148329999999
58,42.98671565169635,0.04660480885184293,42.68256436170793,-0.13511626419815334,9.0,266.3148329999999
59,43.02051023947284,-0.46672986614719314,42.71635894948442,-0.4001186827716754,9.0,266.3148329999999
60,43.05430482724933,-1.017337502849287,42.750153537260914,-0.6317893879033597,9.0,266.3148329999999
61,43.08809941502582,-1.4988823644514997,42.783948125037405,-0.9162349194871522,9.0,266.3148329999999
62,43.121894002802314,-1.738905338779965,42.817742712813896,-1.2396130567876802,9.0,266.3148329999999
63,43.155688590578805,-1.5759785576718803,42.85153730059039,-1.4707703787637092,9.0,266.3148329999999
64,43.189483178355296,-0.964241424483716,42.88533188836688,-1.4288616852822695,9.0,266.3148329999999
65,43.22327776613179,-0.03850604227887724,42.91912647614337,-0.9987708526218403,9.0,266.3148329999999
66,43.25707235390828,0.917464147434994,42.95292106391986,-0.22422232505515877,9.0,266.3148329999999
67,43.29086694168477,1.597674406358094,42.98671565169635,0.6833685655127716,9.0,266.3148329999999
68,43.32466152946126,1.8237365752310826,43.02051023947284,1.4336207886187702,9.0,266.3148329999999
69,43.35845611723775,1.6233245659107352,43.05430482724933,1.795807737928413,9.0,266.3148329999999
70,43.39225070501424,1.1903850105983478,43.08809941502582,1.706622903161482,9.0,266.3148329999999
71,43.42604529279073,0.7609147337344766,43.121894002802314,1.284792122616658,9.0,266.3148329999999
72,43.45983988056722,0.4869152216629295,43.155688590578805,0.7481783505385363,9.0,266.3148329999999
73,43.493634468343714,0.37557732316999426,43.69640199500266,0.21895774538409127,-6.0,-177.54322199999996
74,43.527429056120205,0.30869969730946994,43.73019658277915,-0.18491481679418365,-6.0,-177.54322199999996
75,43.561223643896696,0.11923330702999212,43.76399117055564,-0.4582059598695698,-6.0,-177.54322199999996
76,43.59501823167319,-0.30802951394039585,43.79778575833213,-0.6926041060613596,-6.0,-177.54322199999996
77,43.62881281944968,-0.9487235301719759,43.83158034610862,-0.9795758423567689,-6.0,-177.54322199999996
78,43.66260740722617,-1.6096563648599236,43.865374933885114,-1.3158482223060057,-6.0,-177.54322199999996
79,43.69640199500266,-1.994903057117876,43.899169521661605,-1.5750603362157267,-6.0,-177.54322199999996
80,43.73019658277915,-1.8574593662796146,43.932964109438096,-1.5683059637188042,-6.0,-177.54322199999996
81,43.76399117055564,-1.1582850165366474,43.96675869721459,-1.1612444252444034,-6.0,-177.54322199999996
82,43.79778575833213,-0.12211743825461861,44.00055328499108,-0.37714581721601714,-6.0,-177.54322199999996
83,43.83158034610862,0.8667401702494333,44.03434787276757,0.5816310373413301,-6.0,-177.54322199999996
84,43.865374933885114,1.4707362958170302,44.06814246054406,1.4147163099320832,-6.0,-177.54322199999996
85,43.899169521661605,1.5703009522763862,43.561223643896696,1.4236861431761185,10.0,295.9053699999999
86,43.932964109438096,1.290022131788926,43.59501823167319,1.545092842432616,10.0,295.9053699999999
87,43.96675869721459,0.877106081254275,43.62881281944968,1.2616179634536269,10.0,295.9053699999999
88,44.00055328499108,0.527586464238931,43.66260740722617,0.7474779026082295,10.0,295.9053699999999
89,44.03434787276757,0.27774086811478765,44.237115399426514,0.3547027992927541,-6.0,-177.54322199999996
90,44.06814246054406,0.02216079844954604,44.270909987203005,-0.00778661112592622,-6.0,-177.54322199999996
91,44.10193704832055,-0.368203268925346,44.304704574979496,-0.25593932364814437,-6.0,-177.54322199999996
92,44.13573163609704,-0.9176868779384809,44.33849916275599,-0.49934930247553866,-6.0,-177.54322199999996
93,44.16952622387353,-1.496147861105377,44.37229375053248,-0.814295725525664,-6.0,-177.54322199999996
94,44.20332081165002,-1.8773544286951844,44.40608833830897,-1.1632720768514186,-6.0,-177.54322199999996
95,44.237115399426514,-1.8643380985556381,44.43988292608546,-1.3938517712036669,-6.0,-177.54322199999996
96,44.270909987203005,-1.4039289144099207,44.47367751386195,-1.322677832976657,-6.0,-177.54322199999996
97,44.30470457497949,-0.6219764456307357,44.507472101638434,-0.8564493152547147,-6.0,-177.54322199999996
98,44.33849916275598,0.24221469996556813,44.541266689414925,-0.07420550141928382,-6.0,-177.54322199999996
99,44.37229375053247,0.958077371120017,44.575061277191416,0.7856759340996804,-6.0,-177.54322199999996
100,44.40608833830896,1.3978480816476253,44.60885586496791,1.4327246870811832,-6.0,-177.54322199999996
101,44.43988292608545,1.5455123614782773,44.6426504527444,1.6649289304957577,-6.0,-177.54322199999996
102,44.473677513861944,1.4421203424543652,44.67644504052089,1.4601903996143195,-6.0,-177.54322199999996
103,44.507472101638434,1.1393548444076225,44.71023962829738,0.9677768215629556,-6.0,-177.54322199999996
104,44.541266689414925,0.7022754567254085,44.74403421607387,0.41087674214596875,-6.0,-177.54322199999996
105,44.575061277191416,0.22949763032356943,44.77782880385036,-0.03727735746141791,-6.0,-177.54322199999996
106,44.60885586496791,-0.16671509357559683,44.81162339162685,-0.33090213950081343,-6.0,-177.54322199999996
107,44.6426504527444,-0.4254451464208442,44.845417979403344,-0.5427258847120291,-6.0,-177.54322199999996
108,44.67644504052089,-0.5849873221168406,44.879212567179835,-0.7816357160541958,-6.0,-177.54322199999996
109,44.71023962829738,-0.7513659524531474,44.913007154956325,-1.0920353828873703,-6.0,-177.54322199999996
110,44.74403421607387,-0.997257863420604,44.946801742732816,-1.3989105936219444,-6.0,-177.54322199999996
111,44.77782880385036,-1.2715500607770878,44.98059633050931,-1.5348378023559395,-6.0,-177.54322199999996
112,44.81162339162685,-1.4001345260459208,45.0143909182858,-1.336393511578066,-6.0,-177.54322199999996
113,44.845417979403344,-1.189895969429829,45.0143909182858,-1.336393511578066,-5.0,-147.95268499999995
114,44.879212567179835,-0.5684283851875411,45.04818550606229,-0.7543530601738176,-5.0,-147.95268499999995
115,44.913007154956325,0.3382288986350387,45.08198009383878,0.09020913306262839,-5.0,-147.95268499999995
116,44.946801742732816,1.2484292603073794,45.11577468161527,0.9433454863386299,-5.0,-147.95268499999995
117,44.98059633050931,1.8656924769587524,44.879212567179835,-0.7816357160541958,3.0,88.77161099999998
118,45.0143909182858,2.0268066191562633,44.913007154956325,-1.0920353828873703,3.0,88.77161099999998
119,45.04818550606229,1.761930675828603,45.217158444944744,1.46029014459058,-5.0,-147.95268499999995
120,45.08198009383878,1.2379415017804827,45.250953032721235,0.9857590886608646,-5.0,-147.95268499999995
121,45.11577468161527,0.6423917961953515,45.284747620497726,0.4937357299052616,-5.0,-147.95268499999995
122,45.14956926939176,0.09686188215265351,45.318542208274216,0.13370211545338462,-5.0,-147.95268499999995
123,45.18336385716825,-0.3562462349786668,45.35233679605071,-0.07732659015084095,-5.0,-147.95268499999995
124,45.217158444944744,-0.716789755319951,45.3861313838272,-0.23579951316443043,-5.0,-147.95268499999995
125,45.250953032721235,-0.9893519847972556,45.41992597160369,-0.4659551482204245,-5.0,-147.95268499999995
126,45.284747620497726,-1.1709635181404956,45.45372055938018,-0.8193686908882485,-5.0,-147.95268499999995
127,45.318542208274216,-1.2557065069798548,45.48751514715667,-1.2187678454802282,-5.0,-147.95268499999995
128,45.35233679605071,-1.2387455988437752,45.52130973493316,-1.4815950563022235,-5.0,-147.95268499999995
129,45.3861313838272,-1.1168675363980591,45.55510432270965,-1.4153406868872076,-5.0,-147.95268499999995
130,45.41992597160369,-0.8934025568788775,45.588898910486144,-0.9341878700363554,-5.0,-147.95268499999995
131,45.45372055938018,-0.587922850321354,45.622693498262635,-0.1289202373956969,-5.0,-147.95268499999995
132,45.48751514715667,-0.24001033303311695,45.656488086039126,0.7562457265088396,-5.0,-147.95268499999995
133,45.52130973493316,0.10066387617303171,45.69028267381562,1.4332137924699415,-5.0,-147.95268499999995
134,45.55510432270965,0.3936668910851108,45.72407726159211,1.7060397786848822,-5.0,-147.95268499999995
135,45.588898910486144,0.6252722586015963,45.7578718493686,1.5557601725573738,-5.0,-147.95268499999995
136,45.622693498262635,0.8108702550270759,45.79166643714509,1.1274322264234127,-5.0,-147.95268499999995
137,45.656488086039126,0.9700733852823537,45.82546102492158,0.6324224733039511,-5.0,-147.95268499999995
138,45.69028267381562,1.07959656434968,45.85925561269807,0.22801475527930734,-5.0,-147.95268499999995
139,45.72407726159211,1.0434194697794814,45.89305020047456,-0.05462437302603183,-5.0,-147.95268499999995
140,45.7578718493686,0.7306386863938108,45.92684478825105,-0.2961752847162232,-5.0,-147.95268499999995
141,45.79166643714509,0.08270091544880062,45.960639376027544,-0.6031810170773104,-5.0,-147.95268499999995
142,45.82546102492158,-0.7829181798653385,45.994433963804035,-1.0063861697014567,-5.0,-147.95268499999995
143,45.85925561269807,-1.5677252722926724,46.028228551580526,-1.4081163334688462,-5.0,-147.95268499999995
144,45.89305020047456,-1.9186130045910923,46.06202313935702,-1.61548625363216,-5.0,-147.95268499999995
145,45.92684478825105,-1.6203183370797591,46.09581772713351,-1.446056642722554,-5.0,-147.95268499999995
146,45.960639376027544,-0.7325433366556665,46.12961231491,-0.8467647193593247,-5.0,-147.95268499999995
147,45.994433963804035,0.42167482374252035,46.16340690268649,0.046998064788185884,-5.0,-147.95268499999995
148,46.028228551580526,1.4149138006354727,46.19720149046298,0.9547495092673873,-5.0,-147.95268499999995
149,46.06202313935702,1.9241780313852277,46.23099607823947,1.5786629246093402,-5.0,-147.95268499999995
150,46.09581772713351,1.8653319590326716,46.26479066601596,1.7444004826663193,-5.0,-147.95268499999995
151,46.12961231491,1.387042279105364,46.29858525379245,1.4742646333484337,-5.0,-147.95268499999995
152,46.16340690268649,0.7503596136264435,46.332379841568944,0.9534459535098982,-5.0,-147.95268499999995
153,46.19720149046298,0.1810311885985864,46.366174429345435,0.41462737083712287,-5.0,-147.95268499999995
154,46.23099607823947,-0.21999540547302535,46.399969017121926,0.01190449905847549,-5.0,-147.95268499999995
155,46.26479066601596,-0.47529550356666966,46.43376360489842,-0.2439378328922462,-5.0,-147.95268499999995
156,46.29858525379245,-0.6680506679878693,46.46755819267491,-0.4566869389308704,-5.0,-147.95268499999995
157,46.332379841568944,-0.872631479868532,46.5013527804514,-0.745546414749726,-5.0,-147.95268499999995
158,46.366174429345435,-1.1152355490005323,46.53514736822789,-1.1381990985708015,-5.0,-147.95268499999995
159,46.399969017121926,-1.367329750072603,46.56894195600438,-1.522670862054223,-5.0,-147.95268499999995
160,46.43376360489842,-1.5570116404919656,46.56894195600438,-1.522670862054223,-4.0,-118.36214799999996
161,46.46755819267491,-1.5882895539595299,46.60273654378087,-1.6914323763030898,-4.0,-118.36214799999996
162,46.5013527804514,-1.3705984354677359,46.63653113155736,-1.4577156967214977,-4.0,-118.36214799999996
163,46.53514736822789,-0.862060657760234,46.67032571933385,-0.7785381821961227,-4.0,-118.36214799999996
164,46.56894195600438,-0.1132395174911248,46.704120307110344,0.19103921528005244,-4.0,-118.36214799999996
165,46.60273654378087,0.7224982983965069,46.737914894886835,1.1517950800222463,-4.0,-118.36214799999996
166,46.63653113155736,1.4397747776548027,46.771709482663326,1.797569364759429,-4.0,-118.36214799999996
167,46.67032571933385,1.8751901458589495,46.80550407043982,1.9586791452783343,-4.0,-118.36214799999996
168,46.704120307110344,1.9795663662594623,46.83929865821631,1.6696603466142173,-4.0,-118.36214799999996
169,46.737914894886835,1.8118573839507164,46.8730932459928,1.1264096972695323,-4.0,-118.36214799999996
170,46.771709482663326,1.4639968402833559,46.90688783376929,0.5645096003083466,-4.0,-118.36214799999996
171,46.80550407043982,0.9868279691349531,46.94068242154578,0.13377025352557176,-4.0,-118.36214799999996
172,46.83929865821631,0.38383959794435396,46.97447700932227,-0.15995174694181935,-4.0,-118.36214799999996
173,46.8730932459928,-0.3248391136764232,47.00827159709876,-0.418404450585238,-4.0,-118.36214799999996
174,46.90688783376929,-1.0330566182944212,47.04206618487525,-0.7484334649495136,-4.0,-118.36214799999996
175,46.94068242154578,-1.5505838696635486,47.075860772651744,-1.1588111517018285,-4.0,-118.36214799999996
176,46.97447700932227,-1.6961951129595718,47.109655360428235,-1.522117054126329,-4.0,-118.36214799999996
177,47.00827159709876,-1.4188250880211744,47.143449948204726,-1.6307400203806057,-4.0,-118.36214799999996
178,47.04206618487525,-0.8471419517786003,47.17724453598122,-1.3204971856312302,-4.0,-118.36214799999996
179,47.075860772651744,-0.21941590352575088,47.21103912375771,-0.5902783573726255,-4.0,-118.36214799999996
180,47.109655360428235,0.25450657906789514,47.2448337115342,0.35983459815891816,-4.0,-118.36214799999996
181,47.143449948204726,0.4934882752487971,47.27862829931069,1.20605772132117,-4.0,-118.36214799999996
182,47.17724453598122,0.5451239498247356,47.31242288708718,1.656588028835675,-4.0,-118.36214799999996
183,47.21103912375771,0.5122246085548227,47.34621747486367,1.5949773549285378,-4.0,-118.36214799999996
184,47.2448337115342,0.47638023937023605,47.38001206264016,1.1259382276171048,-4.0,-118.36214799999996
185,47.27862829931069,0.46233668437336356,47.41380665041665,0.5009910603799701,-4.0,-118.36214799999996
186,47.31242288708718,0.44208864099184003,47.447601238193144,-0.0236309800033792,-4.0,-118.36214799999996
187,47.34621747486367,0.3613255203946092,47.481395825969635,-0.3098298108292183,-4.0,-118.36214799999996
188,47.38001206264016,0.1758253670582799,47.515190413746126,-0.3777753500182536,-4.0,-118.36214799999996
189,47.41380665041665,-0.1133634749694656,47.54898500152262,-0.3560278532137219,-4.0,-118.36214799999996
190,47.447601238193144,-0.44343916766434915,47.58277958929911,-0.38316295294956904,-4.0,-118.36214799999996
191,47.481395825969635,-0.7088939259767721,47.6165741770756,-0.5197947895124293,-4.0,-118.36214799999996
192,47.515190413746126,-0.8138256046366538,47.65036876485209,-0.7154472516149101,-4.0,-118.36214799999996
193,47.54898500152262,-0.7276604856333075,47.68416335262858,-0.8421567533951662,-4.0,-118.36214799999996
194,47.5827795892991,-0.5046603245769659,47.717957940405064,-0.7726421203732212,-4.0,-118.36214799999996
195,47.61657417707559,-0.2503817986205524,47.751752528181555,-0.4593197024259663,-4.0,-118.36214799999996
196,47.65036876485208,-0.05841653804330114,47.785547115958046,0.029454189601043505,-4.0,-118.36214799999996
197,47.68416335262857,0.03686190905563454,47.81934170373454,0.536556328376325,-4.0,-118.36214799999996
198,47.717957940405064,0.06291493777319572,47.85313629151103,0.8918895610249741,-4.0,-118.36214799999996
199,47.751752528181555,0.07645287364091495,47.88693087928752,0.9939994437203085,-4.0,-118.36214799999996
200,47.785547115958046,0.1255598882804525,47.92072546706401,0.8520098361048375,-4.0,-118.36214799999996
201,47.81934170373454,0.22693637892286883,47.9545200548405,0.5671298241078048,-4.0,-118.36214799999996
202,47.85313629151103,0.35931766636574275,47.98831464261699,0.2689108969674369,-4.0,-118.36214799999996
203,47.88693087928752,0.46628432425994837,48.02210923039348,0.045737510452724034,-4.0,-118.36214799999996
204,47.92072546706401,0.46874349303142715,48.05590381816997,-0.09148355581525038,-4.0,-118.36214799999996
205,47.9545200548405,0.2961253392223784,48.089698405946464,-0.1955686051928303,-4.0,-118.36214799999996
206,47.98831464261699,-0.06290907659407674,48.123492993722955,-0.33154979473989626,-4.0,-118.36214799999996
207,48.02210923039348,-0.5170355813006992,48.157287581499446,-0.5201272345940002,-4.0,-118.36214799999996
208,48.05590381816997,-0.881473433237669,48.19108216927594,-0.7107467552938871,-4.0,-118.36214799999996
209,48.089698405946464,-0.9598888300103008,48.22487675705243,-0.8020578987252458,-4.0,-118.36214799999996
210,48.123492993722955,-0.6585159816220477,48.25867134482892,-0.7001288968450703,-4.0,-118.36214799999996
211,48.157287581499446,-0.05495413167333826,48.29246593260541,-0.38119482195268983,-4.0,-118.36214799999996
212,48.19108216927594,0.6279607943419439,48.3262605203819,0.07987824182665505,-4.0,-118.36214799999996
213,48.22487675705243,1.1277146375712872,48.36005510815839,0.5360173504994364,-4.0,-118.36214799999996
214,48.25867134482892,1.2663362139594159,48.39384969593488,0.8368577038758304,-4.0,-118.36214799999996
215,48.29246593260541,1.0292957560712568,48.42764428371137,0.9007232899012878,-4.0,-118.36214799999996
216,48.3262605203819,0.561326215818019,48.461438871487864,0.7478460772335768,-4.0,-118.36214799999996
217,48.36005510815839,0.08194700353358439,48.495233459264355,0.47727623420296655,-4.0,-118.36214799999996
218,48.39384969593488,-0.23391477727530327,48.529028047040846,0.20444407834325434,-4.0,-118.36214799999996
219,48.42764428371137,-0.34097925863115885,48.56282263481734,-0.0013989352594026996,-4.0,-118.36214799999996
220,48.461438871487864,-0.32359355250541433,48.59661722259383,-0.1433870952987078,-4.0,-118.36214799999996
221,48.495233459264355,-0.31782683588814714,48.63041181037032,-0.2744705316687399,-4.0,-118.36214799999996
222,48.529028047040846,-0.4159445726505981,48.66420639814681,-0.44340493911842105,-4.0,-118.36214799999996
223,48.56282263481734,-0.6151254666401803,48.6980009859233,-0.6449351115714348,-4.0,-118.36214799999996
224,48.59661722259383,-0.8285514115450339,48.73179557369979,-0.8069175747442928,-4.0,-118.36214799999996
225,48.63041181037032,-0.9360409460480588,48.76559016147628,-0.8249313342285067,-4.0,-118.36214799999996
226,48.66420639814681,-0.8419094172103432,48.79938474925277,-0.625694981305621,-4.0,-118.36214799999996
227,48.6980009859233,-0.5170327156856509,48.833179337029264,-0.22122691241704007,-4.0,-118.36214799999996
228,48.73179557369979,-0.01162276539043726,48.866973924805755,0.28117927138249754,-4.0,-118.36214799999996
229,48.76559016147628,0.5639082919965709,48.900768512582246,0.7225769872746544,-4.0,-118.36214799999996
230,48.79938474925277,1.0783389911484687,48.93456310035874,0.9662257929079936,-4.0,-118.36214799999996
231,48.833179337029264,1.4212388803821578,48.96835768813523,0.9596941002116893,-4.0,-118.36214799999996
232,48.866973924805755,1.5332079600307391,49.00215227591172,0.9596941002116893,-4.0,-118.36214799999996
233,48.900768512582246,1.4140332324606202,49.03594686368821,0.9596941002116893,-4.0,-118.36214799999996
234,48.93456310035874,1.10096196207005,49.0697414514647,0.9596941002116893,-4.0,-118.36214799999996
235,48.96835768813523,0.6290728492557008,49.10353603924119,0.9596941002116893,-4.0,-118.36214799999996
