frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
73,59.47847448662388,-0.017185173770819625,59.47847448662388,1.6278857219712306,0.0,0.0
74,59.51226907440037,0.3686293217393134,59.51226907440037,1.6336247317309354,0.0,0.0
75,59.54606366217686,0.6258579111193202,59.54606366217686,1.3081207147157965,0.0,0.0
76,59.579858249953354,0.6134377328290894,59.54606366217686,1.3081207147157965,1.0,29.59053699999999
77,59.613652837729845,0.3213577062712766,59.579858249953354,0.8436218644799452,1.0,29.59053699999999
78,59.647447425506336,-0.14600329897348385,59.613652837729845,0.42554591052111695,1.0,29.59053699999999
79,59.68124201328283,-0.6445551895145342,59.647447425506336,0.1398079722764857,1.0,29.59053699999999
80,59.71503660105932,-1.0576519818687742,59.68124201328283,-0.0501609041948435,1.0,29.59053699999999
81,59.74883118883581,-1.318385969965015,59.71503660105932,-0.2492393003904298,1.0,29.59053699999999
82,59.7826257766123,-1.3982454635632118,59.74883118883581,-0.5358035913704241,1.0,29.59053699999999
83,59.81642036438879,-1.291642982804947,59.7826257766123,-0.8852757924499317,1.0,29.59053699999999
84,59.85021495216528,-1.010013294469412,59.81642036438879,-1.1610156280732395,1.0,29.59053699999999
85,59.88400953994177,-0.5818597951212153,59.85021495216528,-1.1833779468618395,1.0,29.59053699999999
86,59.91780412771826,-0.053961310000254,59.88400953994177,-0.8403635795985926,1.0,29.59053699999999
87,59.951598715494754,0.5074710083689538,59.91780412771826,-0.1736734509778147,1.0,29.59053699999999
88,59.985393303271245,1.0194187359633078,59.951598715494754,0.6167860344415893,1.0,29.59053699999999
89,60.019187891047736,1.3955454563910075,59.985393303271245,1.2597813117784744,1.0,29.59053699999999
90,60.05298247882423,1.5728315539838265,60.019187891047736,1.5437187981904381,1.0,29.59053699999999
91,60.08677706660072,1.5403203462754729,60.05298247882423,1.4155764654574512,1.0,29.59053699999999
92,60.12057165437721,1.3474122816317726,60.08677706660072,0.9915513509386463,1.0,29.59053699999999
93,60.1543662421537,1.075071816957503,60.12057165437721,0.4779812968031589,1.0,29.59053699999999
94,60.18816082993019,0.7815986986650064,60.1543662421537,0.053850868929592996,1.0,29.59053699999999
95,60.22195541770668,0.4637540621927027,60.18816082993019,-0.2156204006457583,1.0,29.59053699999999
96,60.25575000548317,0.07084784639980232,60.22195541770668,-0.38844833299151627,1.0,29.59053699999999
97,60.28954459325966,-0.43111683782777777,60.25575000548317,-0.5798497298213577,1.0,29.59053699999999
98,60.323339181036154,-0.9925682546884752,60.28954459325966,-0.8645756973170662,1.0,29.59053699999999
99,60.357133768812645,-1.468141365535263,60.323339181036154,-1.2072284271735685,1.0,29.59053699999999
100,60.390928356589136,-1.6806315965331249,60.357133768812645,-1.4632677111488448,1.0,29.59053699999999
101,60.42472294436563,-1.5241564808208894,60.390928356589136,-1.4535870467005014,1.0,29.59053699999999
102,60.45851753214212,-1.0353105404144372,60.42472294436563,-1.0727924023950866,1.0,29.59053699999999
103,60.49231211991861,-0.38294492853252615,60.45851753214212,-0.3683799772253262,1.0,29.59053699999999
104,60.5261067076951,0.2146582970210204,60.49231211991861,0.4596758965830607,1.0,29.59053699999999
105,60.55990129547159,0.5923112226741484,60.5261067076951,1.1448587996096602,1.0,29.59053699999999
106,60.59369588324808,0.7039350017144134,60.55990129547159,1.4796475245767895,1.0,29.59053699999999
107,60.62749047102457,0.6228809116802964,60.59369588324808,1.4093887336011213,1.0,29.59053699999999
108,60.66128505880106,0.4829430468965742,60.62749047102457,1.042529784619672,1.0,29.59053699999999
109,60.69507964657755,0.39488285917940313,60.661285058801056,0.5763865137559182,1.0,29.59053699999999
110,60.72887423435404,0.3842532546984461,60.69507964657755,0.1863392015859785,1.0,29.59053699999999
111,60.76266882213053,0.384320064861679,60.72887423435404,-0.05708692546636644,1.0,29.59053699999999
112,60.79646340990702,0.287746511461604,60.76266882213053,-0.20035671742469413,1.0,29.59053699999999
113,60.83025799768351,0.028442347250999242,60.79646340990702,-0.34827287842438337,1.0,29.59053699999999
114,60.86405258546,-0.35297880407688964,60.83025799768351,-0.5736656979918762,1.0,29.59053699999999
115,60.89784717323649,-0.702532035496576,60.86405258546,-0.8505286794461846,1.0,29.59053699999999
116,60.93164176101298,-0.820481677247577,60.89784717323649,-1.0518041341566686,1.0,29.59053699999999
117,60.965436348789474,-0.5764735751200396,60.93164176101298,-1.0163683871705051,1.0,29.59053699999999
118,60.999230936565965,-0.007887084324100046,60.93164176101298,-1.0163683871705051,2.0,59.18107399999998
119,61.033025524342456,0.6677879081296361,60.965436348789474,-0.6488142085066053,2.0,59.18107399999998
120,61.06682011211895,1.151894719522804,60.999230936565965,0.006697063182232104,2.0,59.18107399999998
121,61.10061469989544,1.2270219033519636,61.033025524342456,0.7656008997886005,2.0,59.18107399999998
122,61.13440928767193,0.8852554502123721,61.06682011211895,1.3806217219615753,2.0,59.18107399999998
123,61.16820387544842,0.34034601474691806,61.10061469989544,1.6564739526033496,2.0,59.18107399999998
124,61.20199846322491,-0.08717804839100479,61.13440928767193,1.5377459896327785,2.0,59.18107399999998
125,61.2357930510014,-0.14814176174997318,61.16820387544842,1.1230000062139032,2.0,59.18107399999998
126,61.26958763877789,0.19011884727229647,61.20199846322491,0.6020644319655997,2.0,59.18107399999998
127,61.30338222655438,0.7077792124308581,61.2357930510014,0.15552233485475422,2.0,59.18107399999998
128,61.337176814330874,1.028985889903622,61.26958763877789,-0.12871583236221684,2.0,59.18107399999998
129,61.370971402107365,0.8124108087324114,61.30338222655438,-0.28171676866416884,2.0,59.18107399999998
130,61.404765989883856,-0.05257885413638379,61.337176814330874,-0.41509667708354064,2.0,59.18107399999998
131,61.43856057766035,-1.348785423603514,61.370971402107365,-0.641715733809802,2.0,59.18107399999998
132,61.47235516543684,-2.6005720964665757,61.404765989883856,-0.9967394766220306,2.0,59.18107399999998
133,61.50614975321333,-3.2912027916183537,61.43856057766035,-1.399156648840682,2.0,59.18107399999998
134,61.53994434098982,-3.1169402609162646,61.47235516543684,-1.6759826836500844,2.0,59.18107399999998
135,61.57373892876631,-2.132850331699016,61.50614975321333,-1.6426180937217663,2.0,59.18107399999998
136,61.6075335165428,-0.7071490938943719,61.53994434098982,-1.2032007602665995,2.0,59.18107399999998
137,61.64132810431929,0.6779209364732034,61.57373892876631,-0.41862307078792194,2.0,59.18107399999998
138,61.67512269209578,1.649568202324595,61.6075335165428,0.4996697280931585,2.0,59.18107399999998
139,61.708917279872274,2.0678672793892345,61.64132810431929,1.274310834599814,2.0,59.18107399999998
140,61.742711867648765,2.010727295975982,61.67512269209578,1.6837570926059677,2.0,59.18107399999998
141,61.776506455425256,1.6725166179515674,61.708917279872274,1.6563454705116294,2.0,59.18107399999998
142,61.81030104320175,1.2572540090505582,61.742711867648765,1.2878032774320607,2.0,59.18107399999998
143,61.84409563097824,0.913021078270991,61.776506455425256,0.7781187877231337,2.0,59.18107399999998
144,61.87789021875473,0.706168949269022,61.81030104320175,0.3271697039238899,2.0,59.18107399999998
145,61.91168480653122,0.6165119832919271,61.84409563097824,0.04511829949493408,2.0,59.18107399999998
146,61.94547939430771,0.5493383727710711,61.87789021875473,-0.08122539120112644,2.0,59.18107399999998
147,61.9792739820842,0.3745851022217139,61.91168480653122,-0.15710662098193454,2.0,59.18107399999998
148,62.01306856986069,-0.006557003404573397,61.94547939430771,-0.30528816506673345,2.0,59.18107399999998
149,62.04686315763718,-0.5933744269231219,62.79034408871998,1.0183854471031741,-22.0,-650.9918139999997
150,62.080657745413674,-1.2560637295316743,62.824138676496474,1.557386697368306,-22.0,-650.9918139999997
151,62.114452333190165,-1.7718079638500592,62.857933264272965,1.6701178284184917,-22.0,-650.9918139999997
152,62.148246920966656,-1.9184224523808189,62.891727852049456,1.4135632218633194,-22.0,-650.9918139999997
153,62.18204150874315,-1.582061202543956,62.92552243982595,0.9641114155953815,-22.0,-650.9918139999997
154,62.21583609651964,-0.8221434840663807,62.95931702760244,0.5101618781399996,-22.0,-650.9918139999997
155,62.24963068429613,0.14308842417285939,62.99311161537893,0.15620746989873788,-22.0,-650.9918139999997
156,62.28342527207262,1.0240690304974798,63.02690620315542,-0.10782073508972684,-22.0,-650.9918139999997
157,62.31721985984911,1.5770285223621407,63.06070079093191,-0.36077687785234086,-22.0,-650.9918139999997
158,62.3510144476256,1.6965401396535515,63.0944953787084,-0.663201253482494,-22.0,-650.9918139999997
159,62.38480903540209,1.4438384840649383,63.12828996648489,-0.9874321395203296,-22.0,-650.9918139999997
160,62.41860362317858,1.0001718184006514,63.162084554261384,-1.211605612558764,-22.0,-650.9918139999997
161,62.452398210955074,0.568244143817468,63.195879142037874,-1.1841840164790085,-22.0,-650.9918139999997
162,62.486192798731565,0.27176932936353887,63.229673729814365,-0.8206937542604761,-22.0,-650.9918139999997
163,62.519987386508056,0.10705020043683522,63.263468317590856,-0.17214551416606602,-22.0,-650.9918139999997
164,62.55378197428455,-0.02779598501361897,62.519987386508056,-0.5481713869114997,1.0,29.59053699999999
165,62.58757656206104,-0.24732960451667949,62.55378197428455,-0.8819752612540334,1.0,29.59053699999999
166,62.62137114983753,-0.592388032457957,62.58757656206104,-1.3011192360061794,1.0,29.59053699999999
167,62.65516573761402,-0.9960626566054275,63.973154660897166,2.0444432170855515,-39.0,-1154.0309429999995
168,62.68896032539051,-1.3205370421998983,64.00694924867365,1.6441990867221032,-39.0,-1154.0309429999995
169,62.722754913167,-1.43828806578287,64.04074383645015,1.0436568449718309,-39.0,-1154.0309429999995
170,62.75654950094349,-1.3028465710606945,62.722754913167,-0.7414250761675689,1.0,29.59053699999999
171,62.79034408871998,-0.9630587431415544,62.75654950094349,0.16866575522686592,1.0,29.59053699999999
172,62.824138676496474,-0.5179849172116594,62.79034408871998,1.0183854471031741,1.0,29.59053699999999
173,62.857933264272965,-0.0539076468484527,62.824138676496474,1.557386697368306,1.0,29.59053699999999
174,62.891727852049456,0.38779772584117755,62.857933264272965,1.6701178284184917,1.0,29.59053699999999
175,62.92552243982595,0.7965385569872674,64.24351136310909,-1.1267408315402232,-39.0,-1154.0309429999995
176,62.95931702760244,1.15613493788265,64.581457240874,1.4296358167511607,-48.0,-1420.3457759999997
177,62.99311161537893,1.4213190050445792,64.61525182865049,0.8662501562130076,-48.0,-1420.3457759999997
178,63.02690620315542,1.523685076390235,64.64904641642698,0.3992337594483076,-48.0,-1420.3457759999997
179,63.06070079093191,1.399448030008667,64.68284100420347,0.10478973176188786,-48.0,-1420.3457759999997
180,63.0944953787084,1.0209884522674577,64.71663559197997,-0.07944696525292222,-48.0,-1420.3457759999997
181,63.12828996648489,0.41798335624001504,64.75043017975645,-0.2857832054176792,-48.0,-1420.3457759999997
182,63.162084554261384,-0.3174186876917523,64.78422476753295,-0.611046854746618,-48.0,-1420.3457759999997
183,63.195879142037874,-1.0401581015547154,64.81801935530943,-1.0345666206709443,-48.0,-1420.3457759999997
184,63.229673729814365,-1.5749076310247268,64.85181394308593,-1.4070571177627633,-48.0,-1420.3457759999997
185,63.263468317590856,-1.7562003725032667,64.88560853086241,-1.5210739277073904,-48.0,-1420.3457759999997
186,63.29726290536735,-1.4902333823801976,64.91940311863891,-1.2286609131281006,-48.0,-1420.3457759999997
187,63.33105749314384,-0.8213287379654205,64.9531977064154,-0.541073931062669,-48.0,-1420.3457759999997
188,63.36485208092033,0.043170958748514114,64.9869922941919,0.35072042843732343,-48.0,-1420.3457759999997
189,63.39864666869682,0.7932819070994749,65.02078688196838,0.35072042843732343,-48.0,-1420.3457759999997
190,63.43244125647331,1.1533915129177517,65.05458146974487,0.35072042843732343,-48.0,-1420.3457759999997
191,63.4662358442498,1.0219425321157396,65.08837605752136,0.35072042843732343,-48.0,-1420.3457759999997
192,63.50003043202629,0.5217002830102648,65.12217064529786,0.35072042843732343,-48.0,-1420.3457759999997
193,63.533825019802784,-0.07767411836723057,65.15596523307434,0.35072042843732343,-48.0,-1420.3457759999997
194,63.567619607579275,-0.5138343934157857,65.18975982085084,0.35072042843732343,-48.0,-1420.3457759999997
195,63.601414195355765,-0.6594392651901603,65.22355440862732,0.35072042843732343,-48.0,-1420.3457759999997
196,63.635208783132256,-0.5480351149623619,65.25734899640382,0.35072042843732343,-48.0,-1420.3457759999997
197,63.66900337090875,-0.3024577265731046,65.2911435841803,0.35072042843732343,-48.0,-1420.3457759999997
198,63.70279795868524,-0.033336187082388224,65.3249381719568,0.35072042843732343,-48.0,-1420.3457759999997
199,63.73659254646173,0.21875457403608067,65.35873275973329,0.35072042843732343,-48.0,-1420.3457759999997
200,63.77038713423822,0.4686587882588553,65.39252734750978,0.35072042843732343,-48.0,-1420.3457759999997
201,63.80418172201471,0.7295283011551803,65.42632193528627,0.35072042843732343,-48.0,-1420.3457759999997
202,63.8379763097912,0.9711187661758641,65.46011652306277,0.35072042843732343,-48.0,-1420.3457759999997
203,63.87177089756769,1.126987522061793,65.49391111083925,0.35072042843732343,-48.0,-1420.3457759999997
204,63.905565485344184,1.135210547669811,65.52770569861575,0.35072042843732343,-48.0,-1420.3457759999997
205,63.939360073120675,0.9728374614646943,65.56150028639223,0.35072042843732343,-48.0,-1420.3457759999997
206,63.97315466089716,0.6602137551138624,65.59529487416872,0.35072042843732343,-48.0,-1420.3457759999997
207,64.00694924867365,0.2424989060490424,65.62908946194521,0.35072042843732343,-48.0,-1420.3457759999997
208,64.04074383645015,-0.228321099405486,65.66288404972171,0.35072042843732343,-48.0,-1420.3457759999997
209,64.07453842422663,-0.6974577191264194,65.6966786374982,0.35072042843732343,-48.0,-1420.3457759999997
210,64.10833301200313,-1.1053219394962612,65.7304732252747,0.35072042843732343,-48.0,-1420.3457759999997
211,64.14212759977961,-1.3938632083321985,65.76426781305118,0.35072042843732343,-48.0,-1420.3457759999997
212,64.17592218755611,-1.5200128377038957,65.79806240082767,0.35072042843732343,-48.0,-1420.3457759999997
213,64.2097167753326,-1.4622609653473793,65.83185698860416,0.35072042843732343,-48.0,-1420.3457759999997
214,64.24351136310909,-1.2168441056537793,65.86565157638066,0.35072042843732343,-48.0,-1420.3457759999997
215,64.27730595088558,-0.7975601699897963,65.89944616415714,0.35072042843732343,-48.0,-1420.3457759999997
216,64.31110053866207,-0.24971425122568824,65.93324075193364,0.35072042843732343,-48.0,-1420.3457759999997
217,64.34489512643856,0.33473866078477066,65.96703533971012,0.35072042843732343,-48.0,-1420.3457759999997
218,64.37868971421506,0.8280176014289768,66.00082992748662,0.35072042843732343,-48.0,-1420.3457759999997
219,64.41248430199154,1.114136256952799,66.0346245152631,0.35072042843732343,-48.0,-1420.3457759999997
220,64.44627888976804,1.14849529554825,66.0684191030396,0.35072042843732343,-48.0,-1420.3457759999997
221,64.48007347754452,0.9839382695796707,66.10221369081609,0.35072042843732343,-48.0,-1420.3457759999997
222,64.51386806532102,0.7363716277784775,66.13600827859258,0.35072042843732343,-48.0,-1420.3457759999997
223,64.5476626530975,0.5096974916156701,66.16980286636907,0.35072042843732343,-48.0,-1420.3457759999997
224,64.581457240874,0.33503806246800316,66.20359745414557,0.35072042843732343,-48.0,-1420.3457759999997
225,64.61525182865049,0.1701087579829639,66.23739204192205,0.35072042843732343,-48.0,-1420.3457759999997
226,64.64904641642698,-0.04382905726892651,66.27118662969855,0.35072042843732343,-48.0,-1420.3457759999997
227,64.68284100420347,-0.31605026196216096,66.30498121747503,0.35072042843732343,-48.0,-1420.3457759999997
228,64.71663559197997,-0.5833977497201778,66.33877580525153,0.35072042843732343,-48.0,-1420.3457759999997
229,64.75043017975645,-0.7434063397758632,66.37257039302801,0.35072042843732343,-48.0,-1420.3457759999997
230,64.78422476753295,-0.7135682758124188,66.40636498080451,0.35072042843732343,-48.0,-1420.3457759999997
231,64.81801935530943,-0.4740416765652766,66.440159568581,0.35072042843732343,-48.0,-1420.3457759999997
232,64.85181394308593,-0.07274703009471771,66.4739541563575,0.35072042843732343,-48.0,-1420.3457759999997
233,64.88560853086241,0.3960158366785669,66.50774874413398,0.35072042843732343,-48.0,-1420.3457759999997
234,64.91940311863891,0.816296119218238,66.54154333191047,0.35072042843732343,-48.0,-1420.3457759999997
235,64.9531977064154,1.0716190677216284,66.57533791968696,0.35072042843732343,-48.0,-1420.3457759999997
236,64.9869922941919,1.0735364426131206,66.60913250746346,0.35072042843732343,-48.0,-1420.3457759999997
