frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
89,62.022378962225964,1.5310130498532575,61.78513488969286,1.5019496424358094,7.0,206.53835299999974
90,62.05627097258783,1.349639046050699,61.81902690005473,1.0744649104825479,7.0,206.53835299999974
91,62.09016298294971,1.0103789360331046,61.852918910416605,0.4625259672715273,7.0,206.53835299999974
92,62.12405499331158,0.6286263888315152,61.34453875498852,0.6933706681362231,23.0,678.6260169999991
93,62.15794700367345,0.2545830654578088,61.37843076535039,0.08121079262702491,23.0,678.6260169999991
94,62.191839014035324,-0.12043603920403734,61.41232277571226,-0.33507742051194006,23.0,678.6260169999991
95,62.2257310243972,-0.5206039526035191,61.95459494150222,-0.6454714783044141,8.0,236.0438319999997
96,62.259623034759066,-0.9364350614911818,61.98848695186409,-0.7840054250611364,8.0,236.0438319999997
97,62.29351504512094,-1.2992565909361733,62.022378962225964,-0.9776428478803214,8.0,236.0438319999997
98,62.32740705548281,-1.4971983085932854,62.05627097258783,-1.2141823482973755,8.0,236.0438319999997
99,62.36129906584468,-1.4307416987723873,62.09016298294971,-1.348533871098646,8.0,236.0438319999997
100,62.39519107620656,-1.0800099941505277,62.12405499331158,-1.1906401206344002,8.0,236.0438319999997
101,62.429083086568426,-0.5387478206229876,62.15794700367345,-0.6431633904826309,8.0,236.0438319999997
102,62.4629750969303,0.01746175371745151,62.191839014035324,0.20161628335558032,8.0,236.0438319999997
103,62.496867107292175,0.41794613262699765,62.2257310243972,1.0761863263792508,8.0,236.0438319999997
104,62.53075911765404,0.585504165279178,62.259623034759066,1.6639278609964199,8.0,236.0438319999997
105,62.56465112801592,0.5678689580613246,62.29351504512094,1.7624970653369014,8.0,236.0438319999997
106,62.598543138377785,0.49018181586534887,62.32740705548281,1.3834206489718612,8.0,236.0438319999997
107,62.63243514873966,0.46009497647781467,62.36129906584468,0.7286777227043755,8.0,236.0438319999997
108,62.666327159101535,0.4893764045586777,62.39519107620656,0.06499737017925146,8.0,236.0438319999997
109,62.7002191694634,0.48446437524509955,62.429083086568426,-0.4211505267170511,8.0,236.0438319999997
110,62.73411117982528,0.3130056665831508,62.4629750969303,-0.6994253713999781,8.0,236.0438319999997
111,62.76800319018715,-0.09354613961251851,62.73411117982528,1.0769004472442882,1.0,29.505478999999962
112,62.80189520054902,-0.6621343028167316,62.768003190187144,1.6224313737028337,1.0,29.505478999999962
113,62.835787210910894,-1.1749157515091821,62.80189520054902,1.702612058223513,1.0,29.505478999999962
114,62.86967922127277,-1.355902457857706,62.835787210910894,1.3334301544136657,1.0,29.505478999999962
115,62.903571231634636,-1.0149153930579635,62.86967922127276,0.7158594195957195,1.0,29.505478999999962
116,62.93746324199651,-0.17291772137405248,63.17470731452961,-0.9225009568490344,-7.0,-206.53835299999974
117,62.97135525235838,0.9141998146482675,63.20859932489148,-0.24423510285794092,-7.0,-206.53835299999974
118,63.00524726272025,1.8646004696072147,62.97135525235838,-0.4940452183725015,1.0,29.505478999999962
119,63.03913927308213,2.3579464722406427,63.00524726272025,-0.5957217822693629,1.0,29.505478999999962
120,63.073031283443996,2.2902989607935247,63.03913927308212,-0.7406718609177771,1.0,29.505478999999962
121,63.10692329380587,1.8032826844778775,63.073031283443996,-0.9753105831287113,1.0,29.505478999999962
122,63.140815304167745,1.1757397309312623,63.37805937670085,1.1134362723143543,-7.0,-206.53835299999974
123,63.17470731452961,0.6529146092154459,63.411951387062715,0.4676399657786865,-7.0,-206.53835299999974
124,63.20859932489149,0.32088819698604176,63.17470731452961,-0.9225009568490344,1.0,29.505478999999962
125,63.242491335253355,0.09572718489344235,63.47973540778646,-0.4723832901776892,-7.0,-206.53835299999974
126,63.27638334561523,-0.18004151685179665,63.51362741814833,-0.6981924404320763,-7.0,-206.53835299999974
127,63.310275355977105,-0.6049051594617836,63.547519428510206,-0.8803016281759646,-7.0,-206.53835299999974
128,63.34416736633897,-1.135705974118857,63.81865551140518,1.2248304365091265,-14.0,-413.0767059999995
129,63.37805937670085,-1.6026404209035718,63.85254752176706,0.970196607441569,-14.0,-413.0767059999995
130,63.41195138706272,-1.8063721974535645,63.88643953212893,0.4240017168460372,-14.0,-413.0767059999995
131,63.44584339742459,-1.6339171632377414,63.37805937670085,1.1134362723143543,2.0,59.010957999999924
132,63.479735407786464,-1.1244571326180666,63.41195138706272,0.467639965778551,2.0,59.010957999999924
133,63.51362741814834,-0.45023608552487604,63.445843397424596,-0.09637358792831488,2.0,59.010957999999924
134,63.547519428510206,0.1719863193129596,63.479735407786464,-0.47238329017776803,2.0,59.010957999999924
135,63.58141143887208,0.5840763388106203,63.51362741814834,-0.6981924404321236,2.0,59.010957999999924
136,63.61530344923395,0.7435602848044024,63.547519428510206,-0.8803016281759646,2.0,59.010957999999924
137,63.64919545959582,0.7070703399277252,63.58141143887208,-1.0800637191339906,2.0,59.010957999999924
138,63.6830874699577,0.562502006419002,63.615303449233956,-1.243576687352667,2.0,59.010957999999924
139,63.716979480319566,0.3627002718141738,63.64919545959582,-1.2270740605163162,2.0,59.010957999999924
140,63.75087149068144,0.10604926362902369,63.6830874699577,-0.9041801139417547,2.0,59.010957999999924
141,63.784763501043315,-0.22665326954027046,63.71697948031957,-0.28219563326173486,2.0,59.010957999999924
142,63.81865551140518,-0.6095473550629117,63.75087149068144,0.458048797417841,2.0,59.010957999999924
143,63.85254752176706,-0.9342739188707069,63.784763501043315,1.0369328849566586,2.0,59.010957999999924
144,63.886439532128925,-1.0373509677006336,63.81865551140518,1.2248304365091265,2.0,59.010957999999924
145,63.9203315424908,-0.790813406358022,63.85254752176706,0.970196607441569,2.0,59.010957999999924
146,63.954223552852675,-0.20361841581275056,63.88643953212893,0.4240017168460372,2.0,59.010957999999924
147,63.98811556321454,0.5430836805814252,63.9203315424908,-0.15274663017250267,2.0,59.010957999999924
148,64.02200757357642,1.170826227376393,63.954223552852675,-0.5354771722164917,2.0,59.010957999999924
149,64.05589958393828,1.45391774420142,63.98811556321454,-0.6441821036819338,2.0,59.010957999999924
150,64.08979159430017,1.345302113509179,64.02200757357642,-0.5537081952868498,2.0,59.010957999999924
151,64.12368360466203,0.9893565405584221,64.02200757357642,-0.5537081952868498,3.0,88.51643699999988
152,64.1575756150239,0.61576515536375,64.05589958393828,-0.41295084930393905,3.0,88.51643699999988
153,64.19146762538578,0.3942802322926123,64.08979159430017,-0.3330320430006474,3.0,88.51643699999988
154,64.22535963574765,0.34885883433439546,64.12368360466203,-0.31561064660236776,3.0,88.51643699999988
155,64.25925164610952,0.37539222909239633,64.1575756150239,-0.2620884480755314,3.0,88.51643699999988
156,64.2931436564714,0.33318912365083114,64.73373979117574,-0.26556613532804113,-13.0,-383.5712269999995
157,64.32703566683327,0.14135366586546486,64.73373979117574,-0.26556613532804113,-12.0,-354.06574799999953
158,64.36092767719514,-0.1782725224147658,65.27601195696569,0.8248091251405489,-27.0,-796.647932999999
159,64.394819687557,-0.527906440392601,64.29314365647139,1.2512809223193448,3.0,88.51643699999988
160,64.42871169791889,-0.8003686775084834,64.32703566683327,1.3774734015916952,3.0,88.51643699999988
161,64.46260370828075,-0.9326320896340797,64.36092767719514,1.1549940571393538,3.0,88.51643699999988
162,64.49649571864262,-0.9113908406619187,64.394819687557,0.6719788004084464,3.0,88.51643699999988
163,64.5303877290045,-0.7413654512062414,64.42871169791889,0.11746469990207449,3.0,88.51643699999988
164,64.56427973936637,-0.42144101440157833,64.46260370828075,-0.3336508429682414,3.0,88.51643699999988
165,64.59817174972824,0.03700952447936421,64.49649571864262,-0.6158537684554687,3.0,88.51643699999988
166,64.63206376009012,0.5646699495718847,65.54714803986067,-0.7409436317986114,-27.0,-796.647932999999
167,64.66595577045199,1.0164906648644787,65.58104005022254,-0.9111973407070939,-27.0,-796.647932999999
168,64.69984778081385,1.2217044819176068,65.61493206058441,-1.0847510849724857,-27.0,-796.647932999999
169,64.73373979117574,1.0816055248857532,66.19109623673624,-1.132567320029839,-43.0,-1268.7355969999983
170,64.7676318015376,0.645781421393992,66.22498824709811,-0.6947561267020251,-43.0,-1268.7355969999983
171,64.80152381189947,0.1050049390376279,66.25888025745998,0.03937568385481849,-43.0,-1268.7355969999983
172,64.83541582226135,-0.3047358412954675,66.29277226782186,0.8391345339229241,-43.0,-1268.7355969999983
173,64.86930783262322,-0.43332187741073314,64.42871169791889,0.11746469990207449,13.0,383.5712269999995
174,64.90319984298509,-0.3043769586534154,64.46260370828075,-0.3336508429682414,13.0,383.5712269999995
175,64.93709185334697,-0.1022127999357004,64.49649571864263,-0.61585376845554,13.0,383.5712269999995
176,64.97098386370884,-0.057027530253962615,64.5303877290045,-0.7858312686529532,13.0,383.5712269999995
177,65.0048758740707,-0.29297669830517337,64.56427973936637,-0.9482812378237605,13.0,383.5712269999995
178,65.03876788443257,-0.7344024669196586,64.59817174972824,-1.149845735082137,13.0,383.5712269999995
179,65.07265989479446,-1.133917862101212,64.63206376009012,-1.3183479340570161,13.0,383.5712269999995
180,65.10655190515632,-1.2103635504615329,64.66595577045199,-1.294858960358083,13.0,383.5712269999995
181,65.14044391551819,-0.8155198832631013,64.69984778081385,-0.9432188753218019,13.0,383.5712269999995
182,65.17433592588007,-0.029818594146901918,64.73373979117574,-0.26556613532804113,13.0,383.5712269999995
183,65.20822793624194,0.8697616167408166,64.7676318015376,0.5582457609439583,13.0,383.5712269999995
184,65.24211994660381,1.5489171872163179,64.80152381189947,1.2432767405782208,13.0,383.5712269999995
185,65.27601195696569,1.7794144326372399,64.83541582226135,1.5450021439912276,13.0,383.5712269999995
186,65.30990396732756,1.5352817868460196,64.86930783262322,1.3868805849030235,13.0,383.5712269999995
187,65.34379597768942,0.9765093361610081,64.90319984298509,0.8896365808820025,13.0,383.5712269999995
188,65.3776879880513,0.3427825586282648,64.93709185334697,0.2875868109615511,13.0,383.5712269999995
189,65.41157999841317,-0.1727527727960418,64.97098386370884,-0.2093039348305471,13.0,383.5712269999995
190,65.44547200877504,-0.49846370178078453,65.0048758740707,-0.5183687353117584,13.0,383.5712269999995
191,65.47936401913692,-0.6759688684298463,65.03876788443259,-0.6920276469107137,13.0,383.5712269999995
192,65.51325602949879,-0.7875860543908554,65.07265989479446,-0.83549701573077,13.0,383.5712269999995
193,65.54714803986066,-0.873307288505686,65.10655190515632,-0.9973622545272984,13.0,383.5712269999995
194,65.58104005022254,-0.8947005269993469,65.1404439155182,-1.111220801380967,13.0,383.5712269999995
195,65.61493206058441,-0.7708610247236858,65.17433592588007,-1.0312215131754543,13.0,383.5712269999995
196,65.64882407094628,-0.4581725446253204,65.20822793624194,-0.6405058697492496,13.0,383.5712269999995
197,65.68271608130814,-0.009588722256635927,65.24211994660381,0.04057971114123422,13.0,383.5712269999995
198,65.71660809167003,0.4368144713506366,65.27601195696569,0.8248091251405489,13.0,383.5712269999995
199,65.75050010203189,0.7350958095408753,65.30990396732756,1.4362880595007157,13.0,383.5712269999995
200,65.78439211239376,0.8182678902386358,65.34379597768942,1.652935909980844,13.0,383.5712269999995
201,65.81828412275564,0.7313476223923989,65.3776879880513,1.4234205704390304,13.0,383.5712269999995
202,65.85217613311751,0.5885054827670928,65.41157999841317,0.8840409391012329,13.0,383.5712269999995
203,65.88606814347938,0.48858416631128543,65.44547200877504,0.26797955198537804,13.0,383.5712269999995
204,65.91996015384126,0.45095059064204623,65.47936401913692,-0.23013533001184974,13.0,383.5712269999995
205,65.95385216420313,0.41335981552642087,65.51325602949879,-0.5461496919026133,13.0,383.5712269999995
206,65.987744174565,0.2862899652448403,65.54714803986066,-0.7409436317985401,13.0,383.5712269999995
207,66.02163618492688,0.023396921348386567,65.58104005022254,-0.9111973407070939,13.0,383.5712269999995
208,66.05552819528874,-0.33484664899302546,65.61493206058441,-1.0847510849724857,13.0,383.5712269999995
209,66.08942020565061,-0.6674209320867722,65.64882407094628,-1.1769193662356574,13.0,383.5712269999995
210,66.1233122160125,-0.8265022199833896,65.68271608130816,-1.0416047417963012,13.0,383.5712269999995
211,66.15720422637436,-0.7127539944579471,65.71660809167003,-0.585328892121862,13.0,383.5712269999995
212,66.19109623673623,-0.3320754795931265,65.75050010203189,0.13440144824565103,13.0,383.5712269999995
213,66.22498824709811,0.19935588233102025,65.78439211239377,0.9001380591907809,13.0,383.5712269999995
214,66.25888025745998,0.7060939641874521,65.81828412275564,1.431792444914692,13.0,383.5712269999995
215,66.29277226782185,1.033093380060654,65.85217613311751,1.534299761405131,13.0,383.5712269999995
216,66.32666427818373,1.1124535958973951,65.88606814347939,1.202121411491647,13.0,383.5712269999995
217,66.3605562885456,0.9825582908470819,65.91996015384126,0.6132467970894496,13.0,383.5712269999995
218,66.39444829890746,0.747500931775629,65.95385216420313,0.018171938528664704,13.0,383.5712269999995
219,66.42834030926933,0.4985899370666178,65.987744174565,-0.4025481127203783,13.0,383.5712269999995
220,66.46223231963121,0.2500409755959663,66.02163618492688,-0.6215827300559409,13.0,383.5712269999995
221,66.49612432999308,-0.06110003859744786,66.05552819528874,-0.740904847010492,13.0,383.5712269999995
222,66.53001634035495,-0.5055541366047952,66.08942020565061,-0.8837623037455165,13.0,383.5712269999995
223,66.56390835071683,-1.0722751732137752,66.1233122160125,-1.0794421455224361,13.0,383.5712269999995
224,66.5978003610787,-1.6262558641408635,66.15720422637436,-1.221594911781889,13.0,383.5712269999995
225,66.63169237144056,-1.9503764672218278,66.19109623673623,-1.1325673200300226,13.0,383.5712269999995
226,66.66558438180245,-1.8535091129348802,66.22498824709811,-0.6947561267020251,13.0,383.5712269999995
227,66.69947639216431,-1.2839014643216706,66.25888025745998,0.03937568385481849,13.0,383.5712269999995
228,66.73336840252618,-0.3799123505726259,66.29277226782185,0.8391345339226869,13.0,383.5712269999995
229,66.76726041288806,0.5760710183750283,66.32666427818373,1.4048769114669215,13.0,383.5712269999995
230,66.80115242324993,1.2802509787566183,66.3605562885456,1.5298497270348586,13.0,383.5712269999995
231,66.8350444336118,1.5430522749107836,66.39444829890746,1.211166449356776,13.0,383.5712269999995
232,66.86893644397368,1.3658636896899523,66.42834030926934,0.6393062915559661,13.0,383.5712269999995
233,66.90282845433555,0.9189674158714842,66.46223231963121,0.07623132163038336,13.0,383.5712269999995
234,66.93672046469742,0.4373580383815324,66.49612432999308,-0.296674378327646,13.0,383.5712269999995
235,66.9706124750593,0.09843051244360275,66.53001634035496,-0.464978215531985,13.0,383.5712269999995
