frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
69,2.3491763260087493,1.2605734362786931,2.3491763260087493,0.08435410442428895,0.0,0.0
70,2.3832223597190207,0.7517946380903503,2.3832223597190207,-0.04574211820042201,0.0,0.0
71,2.4172683934292927,0.23017182479402118,2.3832223597190207,-0.04574211820042201,1.0,29.371997
72,2.451314427139564,-0.2563728797214412,2.4172683934292922,-0.31023233010163653,1.0,29.371997
73,2.485360460849836,-0.649113661623477,2.451314427139564,-0.6547989341315338,1.0,29.371997
74,2.5194064945601076,-0.9105995505301299,2.4853604608498356,-0.9706210372480482,1.0,29.371997
75,2.5534525282703795,-1.0490501560327217,2.5194064945601076,-1.1251819774651457,1.0,29.371997
76,2.587498561980651,-1.1158092443842527,2.553452528270379,-1.0088778687216478,1.0,29.371997
77,2.621544595690923,-1.175231001673325,4.562168517176412,0.5077222449755205,-57.0,-1674.203829
78,2.6555906294011944,-1.2657032219910165,4.596214550886683,0.250494374599916,-57.0,-1674.203829
79,2.6896366631114663,-1.3768728127962089,4.630260584596955,0.1514232677677594,-57.0,-1674.203829
80,2.7236826968217382,-1.457292650862227,4.630260584596955,0.1514232677677594,-56.0,-1644.831832
81,2.7577287305320097,-1.4475674226842068,4.664306618307227,0.12883179229982208,-56.0,-1644.831832
82,2.7917747642422817,-1.3194403457279993,4.6983526520174985,0.09303574442706809,-56.0,-1644.831832
83,2.825820797952553,-1.0976108505070399,4.73239868572777,-0.009808280365686648,-56.0,-1644.831832
84,2.859866831662825,-0.8496481100306769,4.7664447194380415,-0.18219120399153702,-56.0,-1644.831832
85,2.8939128653730966,-0.6484612256024865,4.800490753148313,-0.3861891720208446,-56.0,-1644.831832
86,2.9279588990833685,-0.5316252544767818,4.800490753148313,-0.3861891720208446,-55.0,-1615.459835
87,2.96200493279364,-0.48609822368901634,4.834536786858585,-0.5685281746773767,-55.0,-1615.459835
88,2.996050966503912,-0.46858807024858024,4.868582820568857,-0.6866740310654557,-55.0,-1615.459835
89,3.0300970002141834,-0.4448328154403184,4.902628854279128,-0.7274342522713083,-55.0,-1615.459835
90,3.0641430339244553,-0.41769380932448436,4.9366748879894,-0.7138370309101005,-55.0,-1615.459835
91,3.0981890676347272,-0.4234180305476229,4.970720921699672,-0.6978252442262621,-55.0,-1615.459835
92,3.1322351013449987,-0.49802940170630006,5.004766955409943,-0.7379160142270893,-55.0,-1615.459835
93,3.1662811350552706,-0.6355517835800328,5.038812989120215,-0.8660636298646928,-55.0,-1615.459835
94,3.200327168765542,-0.767027041443816,5.038812989120215,-0.8660636298646928,-54.0,-1586.087838
95,3.234373202475814,-0.7809693121530131,5.072859022830487,-1.056620060059429,-54.0,-1586.087838
96,3.2684192361860855,-0.5821601841561751,5.106905056540759,-1.2168623911557679,-54.0,-1586.087838
97,3.3024652698963575,-0.15632285142242577,5.140951090251031,-1.2147290916631628,-54.0,-1586.087838
98,3.336511303606629,0.40451150129450764,5.174997123961302,-0.9412803601073846,-54.0,-1586.087838
99,3.370557337316901,0.9402015302302852,5.174997123961303,-0.9412803601073699,-53.0,-1556.715841
100,3.4046033710271724,1.3045972666429178,5.243089191381846,0.35885040155083053,-54.0,-1586.087838
101,3.4386494047374443,1.439752305787929,3.6769716407093465,0.2520138155466584,-7.0,-205.603979
102,3.4726954384477158,1.3970884191814694,3.711017674419618,0.23310869928426156,-7.0,-205.603979
103,3.5067414721579877,1.2982126918645789,3.74506370812989,0.15272362341135634,-7.0,-205.603979
104,3.5407875058682596,1.264439923157272,3.779109741840162,0.016505362400451223,-7.0,-205.603979
105,3.574833539578531,1.3548738428907567,3.8131557755504333,-0.14827479690325557,-7.0,-205.603979
106,3.608879573288803,1.5409221678940743,3.8812478429709767,-0.4546244578805332,-8.0,-234.975976
107,3.6429256069990745,1.7254712317396401,3.915293876681248,-0.5640668637795003,-8.0,-234.975976
108,3.6769716407093465,1.7955491320171704,3.94933991039152,-0.6339045570299461,-8.0,-234.975976
109,3.711017674419618,1.6810631474491364,3.94933991039152,-0.6339045570299461,-7.0,-205.603979
110,3.74506370812989,1.3875511836876417,3.983385944101792,-0.662317978888996,-7.0,-205.603979
111,3.7791097418401614,0.9860929626048579,4.0174319778120635,-0.6587668601793322,-7.0,-205.603979
112,3.8131557755504333,0.5711400650128343,4.0174319778120635,-0.6587668601793322,-6.0,-176.23198200000002
113,3.8472018092607048,0.21538588816122012,4.051478011522335,-0.6510621166754809,-6.0,-176.23198200000002
114,3.8812478429709767,-0.05379866193746202,4.085524045232607,-0.6818012106447366,-6.0,-176.23198200000002
115,3.9152938766812486,-0.25090761647064636,4.119570078942879,-0.7867615960042404,-6.0,-176.23198200000002
116,3.94933991039152,-0.4123866822434113,4.15361611265315,-0.9609441992026108,-6.0,-176.23198200000002
117,3.983385944101792,-0.5758981166436141,4.187662146363422,-1.1331547078593955,-6.0,-176.23198200000002
118,4.0174319778120635,-0.7697463049172409,4.221708180073694,-1.1748364049120035,-6.0,-176.23198200000002
119,4.051478011522335,-1.0123160735204337,4.255754213783966,-0.9539353959802297,-6.0,-176.23198200000002
120,4.085524045232607,-1.3115795213445383,4.289800247494238,-0.413827943199772,-6.0,-176.23198200000002
121,4.119570078942878,-1.6568869018326744,4.323846281204509,0.3691383116288971,-6.0,-176.23198200000002
122,4.15361611265315,-2.008216678662342,4.323846281204509,0.3691383116288971,-5.0,-146.859985
123,4.187662146363422,-2.2964155479401325,4.357892314914781,1.193931299804151,-5.0,-146.859985
124,4.221708180073694,-2.4418345196104814,4.391938348625053,1.8163197411032326,-5.0,-146.859985
125,4.255754213783965,-2.385468228479012,4.425984382335324,2.0617206000550796,-5.0,-146.859985
126,4.289800247494237,-2.1178540120834697,4.460030416045596,1.9037594256599382,-5.0,-146.859985
127,4.323846281204509,-1.6899993559874127,4.494076449755868,1.4642439999184997,-5.0,-146.859985
128,4.357892314914781,-1.1970839421291366,4.52812248346614,0.9405012921653388,-5.0,-146.859985
129,4.391938348625053,-0.7393415694569814,4.562168517176412,0.5077222449755205,-5.0,-146.859985
130,4.425984382335324,-0.3797806382570458,4.596214550886683,0.250494374599916,-5.0,-146.859985
131,4.460030416045596,-0.12327691625583903,4.630260584596955,0.1514232677677594,-5.0,-146.859985
132,4.494076449755868,0.07142932016178487,4.664306618307227,0.12883179229982208,-5.0,-146.859985
133,4.52812248346614,0.2580246180703135,4.6983526520174985,0.09303574442706809,-5.0,-146.859985
134,4.562168517176411,0.47132433527234924,4.73239868572777,-0.009808280365686648,-5.0,-146.859985
135,4.596214550886683,0.7149656231728083,4.7664447194380415,-0.18219120399153702,-5.0,-146.859985
136,4.630260584596955,0.9671347194592967,4.800490753148313,-0.3861891720208446,-5.0,-146.859985
137,4.664306618307227,1.193930341753467,4.834536786858585,-0.5685281746773767,-5.0,-146.859985
138,4.6983526520174985,1.3629838940899837,4.868582820568857,-0.6866740310654557,-5.0,-146.859985
139,4.73239868572777,1.4556979856706194,3.9833859441017916,-0.6623179788889957,22.0,646.183934
140,4.7664447194380415,1.4771266555001556,4.0174319778120635,-0.6587668601793322,22.0,646.183934
141,4.800490753148313,1.4591436341545014,4.051478011522335,-0.6510621166754809,22.0,646.183934
142,4.834536786858585,1.4504421470500677,4.085524045232607,-0.6818012106447366,22.0,646.183934
143,4.868582820568856,1.491922381793482,4.119570078942878,-0.7867615960042359,22.0,646.183934
144,4.902628854279128,1.588476672479015,4.15361611265315,-0.9609441992026108,22.0,646.183934
145,4.9366748879894,1.6965815145002887,4.187662146363422,-1.1331547078593955,22.0,646.183934
146,4.970720921699672,1.7391694239804396,4.221708180073694,-1.1748364049120035,22.0,646.183934
147,5.004766955409943,1.6400203662214698,4.255754213783965,-0.9539353959802438,22.0,646.183934
148,5.038812989120215,1.357742096416799,4.289800247494237,-0.41382794319979244,22.0,646.183934
149,5.072859022830487,0.903772604307442,4.323846281204509,0.3691383116288971,22.0,646.183934
150,5.106905056540759,0.34143028309525764,4.357892314914781,1.193931299804151,22.0,646.183934
151,5.140951090251031,-0.22974231191082184,5.31118125880239,1.5471377461382605,-5.0,-146.859985
152,5.174997123961302,-0.7012948923816608,5.345227292512661,1.6710510313019715,-5.0,-146.859985
153,5.209043157671574,-0.9924103784486471,5.345227292512661,1.6710510313019715,-4.0,-117.487988
154,5.243089191381846,-1.085582360923976,5.379273326222933,1.4717117177901502,-4.0,-117.487988
155,5.277135225092118,-1.041738644712366,5.413319359933205,1.0963312311517546,-4.0,-117.487988
156,5.311181258802389,-0.9779055337816087,4.562168517176411,0.5077222449755272,22.0,646.183934
157,5.345227292512661,-1.010332087657465,5.4814114273537475,0.48619825348779394,-4.0,-117.487988
158,5.379273326222933,-1.190773628361317,5.5154574610640195,0.3969921259467258,-4.0,-117.487988
159,5.413319359933205,-1.4744017012395436,5.549503494774291,0.3891265559072373,-4.0,-117.487988
160,5.4473653936434765,-1.7430001880455184,5.583549528484563,0.3601978355075867,-4.0,-117.487988
161,5.4814114273537475,-1.8721603667068905,5.617595562194834,0.2379543942026587,-4.0,-117.487988
162,5.5154574610640195,-1.799383796345407,5.651641595905106,0.015687436911758213,-4.0,-117.487988
163,5.549503494774291,-1.5478361679904382,5.685687629615378,-0.25299253200198124,-4.0,-117.487988
164,5.583549528484563,-1.1929164329400603,5.71973366332565,-0.49028284855920123,-4.0,-117.487988
165,5.617595562194834,-0.8012023173089792,5.753779697035921,-0.6383944210881588,-4.0,-117.487988
166,5.651641595905106,-0.39064021897180007,5.787825730746193,-0.6892491133111405,-4.0,-117.487988
167,5.685687629615378,0.057970360312409944,5.821871764456465,-0.6868920671259612,-4.0,-117.487988
168,5.71973366332565,0.5510400978331714,5.855917798166737,-0.7024041391024917,-4.0,-117.487988
169,5.753779697035921,1.039055728094546,5.889963831877008,-0.7918196335517688,-4.0,-117.487988
170,5.787825730746193,1.4188849618320232,5.92400986558728,-0.9551962072168428,-4.0,-117.487988
171,5.821871764456465,1.5801429021850724,5.958055899297552,-1.1183540567934482,-4.0,-117.487988
172,5.855917798166737,1.458888400933473,5.992101933007824,-1.1539173276066537,-4.0,-117.487988
173,5.889963831877009,1.0632606832448703,6.026147966718096,-0.9413806057811486,-4.0,-117.487988
174,5.92400986558728,0.4657281986913037,6.060194000428367,-0.4409986489575898,-4.0,-117.487988
175,5.958055899297552,-0.2192639819197154,6.094240034138639,0.2612013453076861,-4.0,-117.487988
176,5.992101933007824,-0.8555779921301117,6.128286067848911,0.972172526414728,-4.0,-117.487988
177,6.026147966718096,-1.3046014825241508,6.1623321015591825,1.4737279149239728,-4.0,-117.487988
178,6.060194000428367,-1.454256061978306,6.196378135269454,1.6251489707430573,-4.0,-117.487988
179,6.094240034138639,-1.2588455452916703,6.2304241689797255,1.4274014787193685,-4.0,-117.487988
180,6.128286067848911,-0.7708524195487144,6.264470202689997,1.0126609077736073,-4.0,-117.487988
181,6.1623321015591825,-0.13719279193411776,6.298516236400269,0.5692641787045276,-4.0,-117.487988
182,6.1963781352694545,0.451795522629474,6.332562270110541,0.24889212948819428,-4.0,-117.487988
183,6.2304241689797255,0.8410248586081602,6.366608303820812,0.10654530242582932,-4.0,-117.487988
184,6.264470202689997,0.9746976417427863,6.400654337531084,0.09781042625964945,-4.0,-117.487988
185,6.298516236400269,0.9083772549912136,6.400654337531084,0.09781042625964945,-3.0,-88.11599100000001
186,6.332562270110541,0.7626074936524774,6.468746404951628,0.09156119730471211,-4.0,-117.487988
187,6.366608303820812,0.6482087189686456,6.502792438661899,-0.039485299437051535,-4.0,-117.487988
188,6.400654337531084,0.61086089104589,6.536838472372171,-0.24747783309673163,-4.0,-117.487988
189,6.434700371241356,0.6272256152022249,6.570884506082443,-0.4684485564615328,-4.0,-117.487988
190,6.468746404951628,0.6466627716608983,6.604930539792715,-0.6347665184581651,-4.0,-117.487988
191,6.502792438661899,0.6412848938061478,6.638976573502986,-0.7112122042429087,-4.0,-117.487988
192,6.536838472372171,0.6268142544470009,6.673022607213258,-0.7127646705317304,-4.0,-117.487988
193,6.570884506082443,0.6440138299322035,6.70706864092353,-0.6959386027572971,-4.0,-117.487988
194,6.604930539792715,0.7207044703827876,6.741114674633802,-0.7255906813526358,-4.0,-117.487988
195,6.638976573502987,0.8449407228183132,6.775160708344074,-0.8303622030371302,-4.0,-117.487988
196,6.673022607213258,0.9657601887173225,6.809206742054345,-0.9693175682779366,-4.0,-117.487988
197,6.70706864092353,1.0140124503811438,6.843252775764617,-1.0332777482791533,-4.0,-117.487988
198,6.741114674633802,0.9248827006422717,6.877298809474889,-0.8908170869908155,-4.0,-117.487988
199,6.775160708344074,0.6530827218260759,6.9113448431851605,-0.46303119631191636,-4.0,-117.487988
200,6.809206742054345,0.18556139485090525,6.9453908768954316,0.21292656872680887,-4.0,-117.487988
201,6.843252775764617,-0.4423823971063414,6.9794369106057035,0.974520834644816,-4.0,-117.487988
202,6.877298809474889,-1.1333866383615243,7.013482944315975,1.594554293842598,-4.0,-117.487988
203,6.9113448431851605,-1.7341793528884646,7.047528978026247,1.8841921856902883,-4.0,-117.487988
204,6.9453908768954316,-2.0773828534241696,7.081575011736518,1.7809218034088043,-4.0,-117.487988
205,6.9794369106057035,-2.053678770068535,7.11562104544679,1.371571725120821,-4.0,-117.487988
206,7.013482944315975,-1.6789350894621518,7.149667079157062,0.8405778218950044,-4.0,-117.487988
207,7.047528978026247,-1.1082285369007647,7.183713112867334,0.37743751129014086,-4.0,-117.487988
208,7.081575011736519,-0.5733615024938559,7.217759146577606,0.09566775238608995,-4.0,-117.487988
209,7.11562104544679,-0.27066186432402645,7.251805180287877,0.0011199835162018876,-4.0,-117.487988
210,7.149667079157062,-0.263138412703691,7.285851213998149,0.015311840298336902,-4.0,-117.487988
211,7.183713112867334,-0.45466892809990705,7.319897247708421,0.031486943318992544,-4.0,-117.487988
212,7.217759146577606,-0.6491750127629448,7.353943281418693,-0.029225570554206822,-4.0,-117.487988
213,7.251805180287877,-0.6585469551041567,7.387989315128964,-0.18671607147220773,-4.0,-117.487988
214,7.285851213998149,-0.39981816222355676,7.422035348839236,-0.4043205664408854,-4.0,-117.487988
215,7.319897247708421,0.06774810065851736,7.456081382549508,-0.6173412471334158,-4.0,-117.487988
216,7.353943281418693,0.5810953697145169,7.49012741625978,-0.7711892527784142,-4.0,-117.487988
217,7.387989315128965,0.9622231960702912,7.524173449970052,-0.8510862932186315,-4.0,-117.487988
218,7.422035348839236,1.1060754320302628,7.558219483680323,-0.8891698792519114,-4.0,-117.487988
219,7.456081382549508,1.0198949832858464,7.592265517390595,-0.9432211493767972,-4.0,-117.487988
220,7.49012741625978,0.7979236744964794,7.626311551100867,-1.0538938868737393,-4.0,-117.487988
221,7.524173449970052,0.5534716778960975,7.6603575848111385,-1.2014213924674997,-4.0,-117.487988
222,7.558219483680323,0.3516349706232323,7.6944036185214095,-1.2904073510613856,-4.0,-117.487988
223,7.592265517390595,0.18101481908554917,7.7284496522316815,-1.1830321939708677,-4.0,-117.487988
224,7.626311551100867,-0.02155592137005858,7.762495685941953,-0.7746278101138311,-4.0,-117.487988
225,7.6603575848111385,-0.31009539697289906,7.796541719652225,-0.07335575485795814,-4.0,-117.487988
226,7.6944036185214095,-0.6720280977002401,7.830587753362496,0.7688830379764526,-4.0,-117.487988
227,7.7284496522316815,-1.013917131546597,7.864633787072768,1.5061552230985453,-4.0,-117.487988
228,7.762495685941953,-1.2029895645917317,7.89867982078304,1.9108359308335638,-4.0,-117.487988
229,7.796541719652225,-1.1394737010662073,7.932725854493312,1.8855131993733825,-4.0,-117.487988
230,7.830587753362497,-0.8138958797656639,7.69440361852141,-1.2904073510613827,4.0,117.487988
231,7.864633787072768,-0.31388186995280126,7.7284496522316815,-1.1830321939708677,4.0,117.487988
232,7.89867982078304,0.22202511112111356,7.762495685941953,-0.7746278101138311,4.0,117.487988
233,7.932725854493312,0.6728143091505107,8.10295602304467,0.18901496541177568,-5.0,-146.859985
234,7.966771888203584,0.9827342119841255,8.137002056754943,0.2314201238642657,-5.0,-146.859985
235,8.000817921913855,1.1626251915406616,8.137002056754943,0.2314201238642657,-4.0,-117.487988
236,8.034863955624127,1.2538363557161776,8.171048090465215,0.2523545957952192,-4.0,-117.487988
237,8.068909989334399,1.2878436082445146,7.932725854493312,1.8855131993733825,4.0,117.487988
238,8.10295602304467,1.27006410263042,7.966771888203584,1.5069536107432655,4.0,117.487988
239,8.137002056754943,1.1917209206799935,8.000817921913855,0.9770912383003743,4.0,117.487988
240,8.171048090465215,1.0520255071880467,8.034863955624127,0.5143176465981614,4.0,117.487988
241,8.205094124175487,0.8691602649528466,8.068909989334399,0.2507237287203637,4.0,117.487988
242,8.239140157885757,0.6712901643138138,8.102956023044669,0.1890149654117789,4.0,117.487988
243,8.273186191596029,0.4763626172139742,8.137002056754941,0.23142012386426347,4.0,117.487988
244,8.3072322253063,0.2787597821078106,8.171048090465213,0.2523545957952181,4.0,117.487988
245,8.341278259016573,0.05541447398732464,8.205094124175485,0.16936364842542487,4.0,117.487988
246,8.375324292726845,-0.2125768832295634,8.239140157885757,-0.023188123055602666,4.0,117.487988
247,8.409370326437116,-0.5211838989804086,8.579600494988474,-1.004973103640571,-5.0,-146.859985
248,8.443416360147388,-0.8437637049996589,8.613646528698746,-0.4879482320855161,-5.0,-146.859985
249,8.47746239385766,-1.1483857243758842,8.341278259016573,-0.6339481780026066,4.0,117.487988
250,8.51150842756793,-1.4134948797506126,8.375324292726843,-0.7159738393452972,4.0,117.487988
251,8.545554461278202,-1.625593530414605,8.409370326437115,-0.7842650865515721,4.0,117.487988
252,8.579600494988474,-1.761328148664824,8.443416360147387,-0.8944214590645733,4.0,117.487988
253,8.613646528698746,-1.7737749804741638,8.477462393857659,-1.057279878873008,4.0,117.487988
254,8.647692562409018,-1.6039461338271948,8.51150842756793,-1.2102921369550699,4.0,117.487988
255,8.68173859611929,-1.2201241226900983,8.545554461278202,-1.232542135546137,4.0,117.487988
256,8.715784629829562,-0.659908809990869,8.579600494988474,-1.004973103640571,4.0,117.487988
257,8.749830663539834,-0.037223021300226304,8.613646528698746,-0.4879482320855161,4.0,117.487988
258,8.783876697250106,0.5019692099352175,8.647692562409018,0.2306155095665081,4.0,117.487988
259,8.817922730960376,0.8499791607704645,8.681738596119288,0.9538361684653818,4.0,117.487988
260,8.851968764670648,0.9857737650680463,8.71578462982956,1.4601533984854167,4.0,117.487988
261,8.88601479838092,0.9702136652011085,8.749830663539832,1.6086551516704777,4.0,117.487988
262,8.920060832091192,0.8960435308134419,8.783876697250104,1.404114346781491,4.0,117.487988
263,8.954106865801464,0.8296535633671389,8.817922730960376,0.9846433772027098,4.0,117.487988
264,8.988152899511736,0.7823232459084928,8.851968764670648,0.542883810664319,4.0,117.487988
265,9.022198933222008,0.7243498123403348,8.88601479838092,0.229629668704101,4.0,117.487988
266,9.05624496693228,0.624540674044586,8.920060832091192,0.09318725678419747,4.0,117.487988
267,9.090291000642551,0.4819852755844909,8.954106865801464,0.0806203400923083,4.0,117.487988
268,9.124337034352822,0.3275989748728919,8.988152899511734,0.08963005762743721,4.0,117.487988
269,9.158383068063094,0.1988096137312213,9.022198933222006,0.03499394653590245,4.0,117.487988
270,9.192429101773365,0.10918275595160709,9.056244966932278,-0.1080586940091674,4.0,117.487988
271,9.226475135483637,0.03427450894970164,9.09029100064255,-0.30308537086490583,4.0,117.487988
272,9.26052116919391,-0.07780103254405558,9.124337034352822,-0.48825285646478167,4.0,117.487988
273,9.294567202904181,-0.2766770841813478,9.158383068063094,-0.62286102024487,4.0,117.487988
274,9.328613236614453,-0.5758200333752005,9.192429101773365,-0.7138954444838999,4.0,117.487988
275,9.362659270324725,-0.9312052648334288,9.226475135483637,-0.8045626682007071,4.0,117.487988
276,9.396705304034997,-1.244132348566757,9.26052116919391,-0.9307121818398345,4.0,117.487988
277,9.430751337745267,-1.3908618086580333,9.29456720290418,-1.0735030277461424,4.0,117.487988
278,9.46479737145554,-1.2717317807483366,9.328613236614451,-1.1437549482298754,4.0,117.487988
279,9.498843405165811,-0.8612144964348375,9.362659270324723,-1.017859385710774,4.0,117.487988
280,9.532889438876083,-0.23271462445790692,9.396705304034995,-0.6125682595697071,4.0,117.487988
281,9.566935472586355,0.46097174976544136,9.430751337745267,0.04463686050274106,4.0,117.487988
282,9.600981506296627,1.0459783051728335,9.46479737145554,0.7987693212893786,4.0,117.487988
283,9.635027540006899,1.3942245339501635,9.498843405165811,1.4248260524597027,4.0,117.487988
284,9.66907357371717,1.4655765721959935,9.532889438876083,1.7326555411739288,4.0,117.487988
285,9.703119607427443,1.3104915003370927,9.566935472586355,1.6587653288380109,4.0,117.487988
286,9.737165641137713,1.0384712346577598,9.600981506296625,1.2907646300980038,4.0,117.487988
287,9.771211674847985,0.7675883637204237,9.635027540006897,0.8125055242985202,4.0,117.487988
288,9.805257708558257,0.5744389075914672,9.669073573717169,0.40626412834055686,4.0,117.487988
289,9.839303742268529,0.46550798983343,9.70311960742744,0.16991061345289007,4.0,117.487988
290,9.8733497759788,0.38440759484905557,9.737165641137713,0.0911390319488394,4.0,117.487988
291,9.907395809689072,0.2521676123879771,9.771211674847985,0.08274103147254756,4.0,117.487988
