frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
24,58.83652998820998,1.1646599735095007,58.59928591567688,-0.2657906874550982,7.0,206.53835300000011
25,58.87042199857186,1.3147658394930106,58.633177926038755,0.5820500434171958,7.0,206.53835300000011
26,58.90431400893373,1.3115891468995569,58.66706993640063,1.3163023416929096,7.0,206.53835300000011
27,58.9382060192956,1.182903434486835,58.7009619467625,1.6953618070725798,7.0,206.53835300000011
28,58.972098029657474,0.9657964187158814,58.73485395712437,1.6213466215881092,7.0,206.53835300000011
29,59.00599004001934,0.684185529225372,58.76874596748624,1.1810815272536541,7.0,206.53835300000011
30,59.039882050381216,0.33917613142070513,58.802637977848114,0.5794675130697967,7.0,206.53835300000011
31,59.07377406074309,-0.0794974651192274,58.83652998820999,0.014974847843256048,7.0,206.53835300000011
32,59.10766607110496,-0.5652386771450938,58.87042199857186,-0.4177970754641702,7.0,206.53835300000011
33,59.14155808146683,-1.066106555496563,58.90431400893373,-0.738350562438701,7.0,206.53835300000011
34,59.17545009182871,-1.4779720631364883,58.938206019295606,-1.0069173484104341,7.0,206.53835300000011
35,59.209342102190575,-1.6729542886250997,58.972098029657474,-1.22918215461774,7.0,206.53835300000011
36,59.24323411255245,-1.5549485607303994,59.00599004001935,-1.3149008993396174,7.0,206.53835300000011
37,59.277126122914325,-1.112711644113959,59.03988205038122,-1.127233134151306,7.0,206.53835300000011
38,59.31101813327619,-0.43866381787479397,59.07377406074309,-0.593005541123223,7.0,206.53835300000011
39,59.34491014363807,0.29923156017943164,59.107666071104966,0.2049063923224318,7.0,206.53835300000011
40,59.378802153999935,0.9198103710272912,59.14155808146683,1.0268876079300548,7.0,206.53835300000011
41,59.41269416436181,1.2958827028892437,59.17545009182871,1.581552607263252,7.0,206.53835300000011
42,59.446586174723684,1.3938407711983645,59.20934210219058,1.675776476678924,7.0,206.53835300000011
43,59.48047818508555,1.265383091300621,59.24323411255245,1.3143132755501163,7.0,206.53835300000011
44,59.51437019544743,0.9969166952604379,59.277126122914325,0.6852692225896869,7.0,206.53835300000011
45,59.5482622058093,0.6499485535600915,59.3110181332762,0.04341593498470358,7.0,206.53835300000011
46,59.58215421617117,0.23456320594765812,59.34491014363807,-0.43105860469387836,7.0,206.53835300000011
47,59.616046226533044,-0.2639456774693254,59.37880215399994,-0.7092280976546154,7.0,206.53835300000011
48,59.64993823689491,-0.8255537466711175,59.41269416436181,-0.8831180298714232,7.0,206.53835300000011
49,59.683830247256786,-1.351384880366217,59.446586174723684,-1.0573968453037503,7.0,206.53835300000011
50,59.71772225761866,-1.6757714980372116,59.48047818508556,-1.2419602583721934,7.0,206.53835300000011
51,59.75161426798053,-1.637570558745408,59.51437019544743,-1.3221907697330522,7.0,206.53835300000011
52,59.7855062783424,-1.1732133418039787,59.5482622058093,-1.1312841964096203,7.0,206.53835300000011
53,59.81939828870428,-0.3756107258011195,59.582154216171176,-0.5789649119382826,7.0,206.53835300000011
54,59.853290299066146,0.5228510919130892,59.616046226533044,0.2514732145696931,7.0,206.53835300000011
55,59.88718230942802,1.2436347887189612,59.64993823689492,1.1100205114862591,7.0,206.53835300000011
56,59.921074319789895,1.5851759094124354,59.68383024725679,1.6958576941006012,7.0,206.53835300000011
57,59.95496633015176,1.5069999244879555,59.71772225761866,1.8135208705039751,7.0,206.53835300000011
58,59.98885834051364,1.1259967596722509,59.751614267980536,1.4717499575974688,7.0,206.53835300000011
59,60.022750350875505,0.6287260536438865,59.7855062783424,0.8644549008623796,7.0,206.53835300000011
60,60.05664236123738,0.15723993079640683,59.81939828870428,0.2494865625654223,7.0,206.53835300000011
61,60.090534371599254,-0.255689266846881,59.85329029906615,-0.19605939063796288,7.0,206.53835300000011
62,60.12442638196112,-0.6598305193418177,59.88718230942802,-0.45521419805347896,7.0,206.53835300000011
63,60.158318392323,-1.0936261728362398,59.921074319789895,-0.6416567764859736,7.0,206.53835300000011
64,60.19221040268487,-1.4989788540376867,59.95496633015177,-0.8868258706184781,7.0,206.53835300000011
65,60.22610241304674,-1.7164212791760847,59.98885834051364,-1.2194534985773828,7.0,206.53835300000011
66,60.259994423408614,-1.5738252967566617,60.53113050630359,-1.240330048161073,-8.0,-236.04383200000012
67,60.29388643377048,-1.0113512389715942,60.56502251666546,-1.2543544911223707,-8.0,-236.04383200000012
68,60.327778444132356,-0.15440939434386552,60.090534371599254,-1.1936748224630342,7.0,206.53835300000011
69,60.36167045449423,0.7225349237028801,60.12442638196113,-0.40554562175882575,7.0,206.53835300000011
70,60.3955624648561,1.3267473384576451,60.158318392323,0.5844889670149256,7.0,206.53835300000011
71,60.42945447521797,1.495124751534704,60.19221040268487,1.4389987898238314,7.0,206.53835300000011
72,60.46334648557985,1.2706608928737286,60.226102413046746,1.8655146989631537,7.0,206.53835300000011
73,60.497238495941716,0.8650129253280009,60.259994423408614,1.7628289294276243,7.0,206.53835300000011
74,60.53113050630359,0.5330888633972463,60.29388643377049,1.256501419426624,7.0,206.53835300000011
75,60.565022516665465,0.43199035651202977,60.32777844413236,0.6061545030252765,7.0,206.53835300000011
76,60.59891452702733,0.5400058337630878,60.36167045449423,0.04937326418507157,7.0,206.53835300000011
77,60.63280653738921,0.6773817153379519,60.395562464856106,-0.31699562145474813,7.0,206.53835300000011
78,60.666698547751075,0.6177956345896204,60.42945447521797,-0.5488733889915005,7.0,206.53835300000011
79,60.70059055811295,0.23119382731201263,60.46334648557985,-0.764333497657126,7.0,206.53835300000011
80,60.734482568474824,-0.4214201844222871,60.49723849594172,-1.0197741760699082,7.0,206.53835300000011
81,60.76837457883669,-1.099096851513554,60.53113050630359,-1.240330048161073,7.0,206.53835300000011
82,60.80226658919857,-1.4989227773362657,60.565022516665465,-1.2543544911223736,7.0,206.53835300000011
83,60.83615859956044,-1.4174076015745203,61.10729468245542,-1.1565223814142624,-8.0,-236.04383200000012
84,60.87005060992231,-0.860549907253253,60.87005060992231,-0.24018125394150475,0.0,0.0
85,60.903942620284184,-0.0376826922995364,60.66669854775108,0.6497932972266868,7.0,206.53835300000011
86,60.93783463064605,0.7508229924671422,60.70059055811295,1.3711067791028104,7.0,206.53835300000011
87,60.971726641007926,1.2570979736104133,60.734482568474824,1.682965734978807,7.0,206.53835300000011
88,61.0056186513698,1.3774572989376737,60.7683745788367,1.4994885462588692,7.0,206.53835300000011
89,61.03951066173167,1.1551950478762756,60.80226658919857,0.9508902538413716,7.0,206.53835300000011
90,61.07340267209354,0.7163381616028206,60.83615859956044,0.293972374483154,7.0,206.53835300000011
91,61.10729468245542,0.19136871759565757,60.870050609922316,-0.2401812539415725,7.0,206.53835300000011
92,61.141186692817286,-0.33171095590326377,60.903942620284184,-0.5633222604828837,7.0,206.53835300000011
93,61.17507870317916,-0.8079512032233138,60.93783463064606,-0.743202612840548,7.0,206.53835300000011
94,61.208970713541035,-1.2051785901101537,60.97172664100793,-0.9141017724033899,7.0,206.53835300000011
95,61.2428627239029,-1.474799382845351,61.0056186513698,-1.1501555855943095,7.0,206.53835300000011
96,61.27675473426478,-1.5519081908846932,61.547890817159754,-1.0688086846501899,-8.0,-236.04383200000012
97,61.310646744626645,-1.39002745950584,61.58178282752162,-1.132286730625518,-8.0,-236.04383200000012
98,61.34453875498852,-1.0060507965497016,61.615674837883496,-0.921279442838621,-8.0,-236.04383200000012
99,61.378430765350394,-0.4964186169742453,61.64956684824537,-0.37759024346545944,-8.0,-236.04383200000012
100,61.41232277571226,-0.0018355655716438537,61.68345885860724,0.3855956879844612,-8.0,-236.04383200000012
101,61.44621478607414,0.36317113223749714,61.208970713541035,1.3198817962582345,7.0,206.53835300000011
102,61.48010679643601,0.5684029034069437,61.24286272390291,1.8200225821752,7.0,206.53835300000011
103,61.51399880679788,0.6708470122987488,61.27675473426478,1.8092057704754874,7.0,206.53835300000011
104,61.547890817159754,0.7580203941055932,61.31064674462665,1.3584837320116638,7.0,206.53835300000011
105,61.58178282752163,0.8711067527674449,61.34453875498853,0.7008086868705379,7.0,206.53835300000011
106,61.615674837883496,0.9628985811334126,61.378430765350394,0.09187743056182744,7.0,206.53835300000011
107,61.64956684824537,0.9221823104132976,61.41232277571227,-0.3222152186865642,7.0,206.53835300000011
108,61.68345885860724,0.6507698336318422,61.44621478607414,-0.5522475728138617,7.0,206.53835300000011
109,61.71735086896911,0.1445973094941488,61.98848695186409,-0.7687755123923341,-8.0,-236.04383200000012
110,61.75124287933099,-0.4716362495933764,62.022378962225964,-0.9613916636021589,-8.0,-236.04383200000012
111,61.785134889692856,-0.980324964938449,62.05627097258783,-1.1966836206840916,-8.0,-236.04383200000012
112,61.81902690005473,-1.1649798108578382,62.09016298294971,-1.3303265542368916,-8.0,-236.04383200000012
113,61.852918910416605,-0.9185006404491519,62.12405499331158,-1.1732655581147395,-8.0,-236.04383200000012
114,61.88681092077847,-0.3074609589446176,62.15794700367345,-0.6286762989546256,-8.0,-236.04383200000012
115,61.92070293114035,0.44909690296872856,61.64956684824537,-0.37759024346545944,8.0,236.04383200000012
116,61.954594941502215,1.0808841519855237,61.68345885860724,0.3855956879844612,8.0,236.04383200000012
117,61.98848695186409,1.392847248720034,61.71735086896911,1.1136024491653678,8.0,236.04383200000012
118,62.022378962225964,1.3464431573424849,61.75124287933099,1.5348864374709383,8.0,236.04383200000012
119,62.05627097258783,1.0536274359785744,61.785134889692856,1.5051230994014686,8.0,236.04383200000012
120,62.09016298294971,0.6926449432388214,61.81902690005473,1.0798929833886868,8.0,236.04383200000012
121,62.12405499331158,0.39808671241477955,61.852918910416605,0.4711814941494473,8.0,236.04383200000012
122,62.15794700367345,0.1910796885323702,61.88681092077847,-0.08160009208561139,8.0,236.04383200000012
123,62.191839014035324,-0.00980448663537735,61.92070293114035,-0.4424589941265594,8.0,236.04383200000012
124,62.2257310243972,-0.3079427456983522,61.95459494150222,-0.6309722135893772,8.0,236.04383200000012
125,62.259623034759066,-0.7338476573844095,61.98848695186409,-0.7687755123923341,8.0,236.04383200000012
126,62.29351504512094,-1.198302268188017,62.022378962225964,-0.9613916636021589,8.0,236.04383200000012
127,62.32740705548281,-1.5229036395639428,62.05627097258783,-1.1966836206840916,8.0,236.04383200000012
128,62.36129906584468,-1.530539050871927,62.09016298294971,-1.3303265542368916,8.0,236.04383200000012
129,62.39519107620656,-1.1451275121826614,62.12405499331158,-1.1732655581147395,8.0,236.04383200000012
130,62.429083086568426,-0.4456028081378715,62.15794700367345,-0.6286762989546256,8.0,236.04383200000012
131,62.4629750969303,0.3559008882058032,62.191839014035324,0.21164788542036797,8.0,236.04383200000012
132,62.496867107292175,1.0009940541929012,62.2257310243972,1.0816053202904432,8.0,236.04383200000012
133,62.53075911765404,1.2931670429381381,62.259623034759066,1.666247021547886,8.0,236.04383200000012
134,62.56465112801592,1.174951146826868,62.29351504512094,1.764296357732282,8.0,236.04383200000012
135,62.598543138377785,0.7391343915716002,62.32740705548281,1.3872192448911953,8.0,236.04383200000012
136,62.63243514873966,0.17089044005225287,62.36129906584468,0.7359295269565366,8.0,236.04383200000012
137,62.666327159101535,-0.347815644801225,62.39519107620656,0.07574952003535582,8.0,236.04383200000012
138,62.7002191694634,-0.7182293407285444,63.44584339742459,-0.08477034443697053,-22.0,-649.1205380000004
139,62.73411117982528,-0.9437655349490637,63.479735407786464,-0.4587969174537302,-22.0,-649.1205380000004
140,62.76800319018715,-1.08180936932859,63.51362741814834,-0.6834151177825445,-22.0,-649.1205380000004
141,62.80189520054902,-1.167568510099934,63.547519428510206,-0.8645638354863556,-22.0,-649.1205380000004
142,62.835787210910894,-1.166679211950821,63.58141143887208,-1.0632723524546455,-22.0,-649.1205380000004
143,62.86967922127277,-0.9915278861916995,62.59854313837779,-1.2472757773714245,8.0,236.04383200000012
144,62.903571231634636,-0.572391561334035,63.886439532128925,0.4328604261598827,-29.0,-855.6588910000005
145,62.93746324199651,0.0640923502543001,63.9203315424908,-0.14084606715105993,-29.0,-855.6588910000005
146,62.97135525235838,0.7671134652920009,63.95422355285267,-0.5215580332867908,-29.0,-855.6588910000005
147,63.00524726272025,1.3144405564123651,63.98811556321454,-0.6296896393140436,-29.0,-855.6588910000005
148,63.03913927308213,1.5224274179562758,64.02200757357642,-0.5396929033202781,-29.0,-855.6588910000005
149,63.073031283443996,1.3475058442702683,64.05589958393828,-0.39967793181833466,-29.0,-855.6588910000005
150,63.10692329380587,0.9133831403715614,64.08979159430017,-0.3201806287903046,-29.0,-855.6588910000005
151,63.140815304167745,0.4422532526511677,64.39481968755702,0.6795296429288014,-37.0,-1091.7027230000006
152,63.17470731452961,0.12850560087183596,64.42871169791889,0.12794012951740755,-37.0,-1091.7027230000006
153,63.20859932489149,0.031305747242774844,64.46260370828075,-0.32079616511789777,-37.0,-1091.7027230000006
154,63.242491335253355,0.0526868674409544,64.49649571864262,-0.6015107118006435,-37.0,-1091.7027230000006
155,63.27638334561523,0.015133771676727418,64.5303877290045,-0.7705917262225257,-37.0,-1091.7027230000006
156,63.310275355977105,-0.20973235611558808,64.56427973936637,-0.9321849108986825,-37.0,-1091.7027230000006
157,63.34416736633897,-0.6023001703445623,64.59817174972824,-1.1326863280173425,-37.0,-1091.7027230000006
158,63.37805937670085,-0.9896306403821186,64.86930783262322,1.3906609326227832,-44.0,-1298.2410760000007
159,63.41195138706272,-1.1408741851343245,64.90319984298509,0.8960394649732848,-44.0,-1298.2410760000007
160,63.44584339742459,-0.9078216112412055,64.93709185334696,0.29716499210305447,-44.0,-1298.2410760000007
161,63.479735407786464,-0.32300008039523886,64.97098386370884,-0.1971050804524634,-44.0,-1298.2410760000007
162,63.51362741814834,0.41006976375828635,65.0048758740707,-0.5045398287382437,-44.0,-1298.2410760000007
163,63.547519428510206,1.0314399773552911,65.03876788443257,-0.6772828382684878,-44.0,-1298.2410760000007
164,63.58141143887208,1.3697390622461596,62.971355252358386,-0.48034459752460884,18.0,531.0986220000003
165,63.61530344923395,1.4212799514296994,61.649566848245364,-0.37759024346557335,58.0,1711.317782000001
166,63.64919545959582,1.3134206673759559,61.68345885860724,0.3855956879844612,58.0,1711.317782000001
167,63.6830874699577,1.1847210074361345,61.71735086896911,1.1136024491653678,58.0,1711.317782000001
168,63.716979480319566,1.072784459980935,61.75124287933098,1.53488643747085,58.0,1711.317782000001
169,63.75087149068144,0.892172963955328,61.785134889692856,1.5051230994014686,58.0,1711.317782000001
170,63.784763501043315,0.5158868336985195,61.81902690005473,1.0798929833886868,58.0,1711.317782000001
171,63.81865551140518,-0.1034436854152985,61.8529189104166,0.4711814941495749,58.0,1711.317782000001
172,63.85254752176706,-0.86505171045218,61.88681092077847,-0.08160009208561139,58.0,1711.317782000001
173,63.886439532128925,-1.5571819801554847,61.92070293114034,-0.4424589941264838,58.0,1711.317782000001
174,63.9203315424908,-1.9760609922443624,61.954594941502215,-0.6309722135893483,58.0,1711.317782000001
175,63.954223552852675,-2.044367573249728,61.98848695186409,-0.7687755123923341,58.0,1711.317782000001
176,63.98811556321454,-1.8474659387577883,62.02237896222596,-0.9613916636021185,58.0,1711.317782000001
177,64.02200757357642,-1.5633530921800218,62.05627097258783,-1.1966836206840916,58.0,1711.317782000001
178,64.05589958393828,-1.3357333666852347,62.0901629829497,-1.3303265542368636,58.0,1711.317782000001
179,64.08979159430017,-1.1782423806334736,62.12405499331158,-1.1732655581147395,58.0,1711.317782000001
180,64.12368360466203,-0.9763927176064263,62.15794700367345,-0.6286762989546256,58.0,1711.317782000001
181,64.1575756150239,-0.5871974823018499,62.19183901403532,0.21164788542019175,58.0,1711.317782000001
182,64.19146762538578,0.03316704951077194,62.2257310243972,1.0816053202904432,58.0,1711.317782000001
183,64.22535963574765,0.7686242881761157,62.259623034759066,1.666247021547886,58.0,1711.317782000001
184,64.25925164610952,1.398712374927447,62.293515045120934,1.7642963577322615,58.0,1711.317782000001
185,64.2931436564714,1.7294643191612906,62.327407055482816,1.3872192448910587,58.0,1711.317782000001
186,64.32703566683327,1.7000512772523342,62.36129906584468,0.7359295269565366,58.0,1711.317782000001
187,64.36092767719514,1.392392330062168,62.39519107620655,0.07574952003549429,58.0,1711.317782000001
188,64.394819687557,0.9540844127234941,62.42908308656842,-0.40783436295370945,58.0,1711.317782000001
189,64.42871169791889,0.5070586222304937,62.4629750969303,-0.6846415460952022,58.0,1711.317782000001
190,64.46260370828075,0.10963709245359719,62.49686710729217,-0.8479001184283127,58.0,1711.317782000001
191,64.49649571864262,-0.2157494243904803,62.530759117654036,-1.0058826256818694,58.0,1711.317782000001
192,64.5303877290045,-0.4330220909284941,62.56465112801592,-1.1747303193712129,58.0,1711.317782000001
193,64.56427973936637,-0.47883618280352697,62.598543138377785,-1.2472757773714633,58.0,1711.317782000001
194,64.59817174972824,-0.30584648491733074,62.63243514873965,-1.0623654641047073,58.0,1711.317782000001
195,64.63206376009012,0.0526758515216484,62.666327159101535,-0.5312460398342058,58.0,1711.317782000001
196,64.66595577045199,0.4601911099354079,62.7002191694634,0.26533374902660817,58.0,1711.317782000001
197,64.69984778081385,0.7321321120160328,62.73411117982527,1.0823156747791902,58.0,1711.317782000001
198,64.73373979117574,0.742195205052918,62.76800319018715,1.6249693926948128,58.0,1711.317782000001
199,64.7676318015376,0.5054139604048267,62.80189520054902,1.704727192756745,58.0,1711.317782000001
200,64.80152381189947,0.17206821796136015,62.83578721091089,1.3374924073890677,58.0,1711.317782000001
201,64.83541582226135,-0.07149754928131782,62.86967922127277,0.7231788294213775,58.0,1711.317782000001
202,64.86930783262322,-0.1282670714225263,62.903571231634636,0.12323544502369851,58.0,1711.317782000001
203,64.90319984298509,-0.05177911940113282,62.937463241996504,-0.28375590103536086,58.0,1711.317782000001
204,64.93709185334697,0.0011489775951998439,62.971355252358386,-0.48034459752460884,58.0,1711.317782000001
205,64.97098386370884,-0.11005377436082012,63.00524726272025,-0.5814849046042835,58.0,1711.317782000001
206,65.0048758740707,-0.4041388162218052,63.03913927308212,-0.7256704956968167,58.0,1711.317782000001
207,65.03876788443257,-0.7557971960334351,63.07303128344399,-0.9590716995501356,58.0,1711.317782000001
208,65.07265989479446,-0.9651521571362083,63.10692329380587,-1.186552056433487,58.0,1711.317782000001
209,65.10655190515632,-0.8722199751333338,63.14081530416774,-1.2215154027256854,58.0,1711.317782000001
210,65.14044391551819,-0.4500232666838853,63.174707314529606,-0.9065405988326016,58.0,1711.317782000001
211,65.17433592588007,0.17387091195623652,63.20859932489149,-0.2318520164770957,58.0,1711.317782000001
212,65.20822793624194,0.7780560167842235,63.242491335253355,0.6246601847236528,58.0,1711.317782000001
213,65.24211994660381,1.1554180172478548,63.27638334561522,1.3682223205073116,58.0,1711.317782000001
214,65.27601195696569,1.2071974473572016,63.310275355977105,1.7327654104866075,58.0,1711.317782000001
215,65.30990396732756,0.972149230716744,63.34416736633897,1.6154603542773889,58.0,1711.317782000001
216,65.34379597768942,0.5812097902766525,63.37805937670084,1.118658804654949,58.0,1711.317782000001
217,65.3776879880513,0.17119641392800117,63.41195138706272,0.4762685206930484,58.0,1711.317782000001
218,65.41157999841317,-0.1902486996571004,63.44584339742459,-0.08477034443697053,58.0,1711.317782000001
219,65.44547200877504,-0.5277545547683047,63.47973540778646,-0.45879691745365175,58.0,1711.317782000001
220,65.47936401913692,-0.9185038885034079,63.51362741814834,-0.6834151177825445,58.0,1711.317782000001
221,65.51325602949879,-1.4117158641457774,63.547519428510206,-0.8645638354863556,58.0,1711.317782000001
222,65.54714803986066,-1.9538018853654302,63.581411438872074,-1.0632723524546037,58.0,1711.317782000001
223,65.58104005022254,-2.3711757108996374,63.615303449233956,-1.2259229297688539,58.0,1711.317782000001
224,65.61493206058441,-2.4383275130859587,63.64919545959582,-1.2095073401592045,58.0,1711.317782000001
225,65.64882407094628,-2.0059430914002996,63.68308746995769,-0.888316382685008,58.0,1711.317782000001
226,65.68271608130814,-1.112009586739608,63.71697948031956,-0.2696123375859568,58.0,1711.317782000001
227,65.71660809167003,0.005913455427295452,63.75087149068144,0.466727937533302,58.0,1711.317782000001
228,65.75050010203189,1.0185626841330313,63.78476350104331,1.042558907161698,58.0,1711.317782000001
229,65.78439211239376,1.6688865787892755,63.818655511405176,1.2294654600112334,58.0,1711.317782000001
230,65.81828412275564,1.8870465373252443,63.85254752176706,0.9761746063697627,58.0,1711.317782000001
231,65.85217613311751,1.7883884177929306,63.886439532128925,0.4328604261598827,58.0,1711.317782000001
232,65.88606814347938,1.5684098354665796,63.92033154249079,-0.14084606715093967,58.0,1711.317782000001
233,65.91996015384126,1.372558373340437,63.954223552852675,-0.5215580332868707,58.0,1711.317782000001
234,65.95385216420313,1.2242907150038533,63.98811556321454,-0.6296896393140436,58.0,1711.317782000001
235,65.987744174565,1.0479510790420443,64.02200757357642,-0.5396929033202781,58.0,1711.317782000001
