frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
52,35.75604451036672,0.17503970809011113,35.62098862930773,0.012475479352925567,4.0,118.46948000000003
53,35.789808480631464,-0.006101228543406463,35.654752599572475,-0.22067473250273406,4.0,118.46948000000003
54,35.823572450896215,-0.26666619796088625,35.688516569837226,-0.48013427301031525,4.0,118.46948000000003
55,35.85733642116096,-0.6325661038328434,35.72228054010197,-0.718762172465526,4.0,118.46948000000003
56,35.89110039142571,-1.0914010436806574,35.75604451036672,-0.9242866652643348,4.0,118.46948000000003
57,35.92486436169045,-1.5709583448344893,35.789808480631464,-1.1107420431958752,4.0,118.46948000000003
58,35.9586283319552,-1.9452121218583145,35.82357245089621,-1.2834556590603377,4.0,118.46948000000003
59,35.99239230221995,-2.0750456385421545,35.85733642116096,-1.4043485983963944,4.0,118.46948000000003
60,36.02615627248469,-1.8693715290855755,35.8911003914257,-1.387801128070182,4.0,118.46948000000003
61,36.05992024274944,-1.3358716205205678,35.92486436169045,-1.1397311316586565,4.0,118.46948000000003
62,36.093684213014186,-0.590603453220709,35.9586283319552,-0.6223338547912269,4.0,118.46948000000003
63,36.12744818327893,0.18417466428378743,35.99239230221994,0.0963435183938226,4.0,118.46948000000003
64,36.16121215354368,0.8141370467990121,36.02615627248469,0.8464144316601246,4.0,118.46948000000003
65,36.19497612380842,1.1991787338198303,36.059920242749435,1.421338258750633,4.0,118.46948000000003
66,36.228740094073174,1.337900974693589,36.093684213014186,1.6716562720655728,4.0,118.46948000000003
67,36.26250406433792,1.303418098918432,36.12744818327893,1.5737572124940007,4.0,118.46948000000003
68,36.29626803460267,1.1917592339567216,36.16121215354368,1.2342457474638167,4.0,118.46948000000003
69,36.33003200486741,1.0745385612975453,36.19497612380842,0.8294572386889332,4.0,118.46948000000003
70,36.363795975132156,0.9766930606009023,36.26250406433792,0.36537448871092254,3.0,88.85211000000002
71,36.39755994539691,0.8807389711132548,36.29626803460267,0.34284208603081545,3.0,88.85211000000002
72,36.43132391566165,0.7468620519432347,36.33003200486741,0.35195081411380735,3.0,88.85211000000002
73,36.4650878859264,0.5365415718742015,36.36379597513216,0.2960411641582762,3.0,88.85211000000002
74,36.498851856191145,0.22970546231640185,36.39755994539691,0.13111625863512083,3.0,88.85211000000002
75,36.532615826455896,-0.17014136343534972,36.43132391566166,-0.12070063672230183,3.0,88.85211000000002
76,36.56637979672064,-0.6391164211017573,36.4650878859264,-0.3982884608162047,3.0,88.85211000000002
77,36.60014376698538,-1.1337722537895807,36.498851856191145,-0.6472952019311777,3.0,88.85211000000002
78,36.633907737250134,-1.5854627747782175,36.532615826455896,-0.8529739463872309,3.0,88.85211000000002
79,36.66767170751488,-1.8992792722789882,36.56637979672064,-1.0379226950839135,3.0,88.85211000000002
80,36.70143567777963,-1.9728615626974435,36.60014376698539,-1.225874692132446,3.0,88.85211000000002
81,36.73519964804437,-1.7362019236306503,36.633907737250134,-1.396794899533222,3.0,88.85211000000002
82,36.76896361830912,-1.193775116725607,36.667671707514884,-1.4684119685907615,3.0,88.85211000000002
83,36.802727588573866,-0.44250928378318316,36.70143567777963,-1.3262863977879844,3.0,88.85211000000002
84,36.83649155883861,0.35055816076510393,36.73519964804437,-0.8932073789911361,3.0,88.85211000000002
85,36.87025552910336,1.0051363839944074,36.76896361830912,-0.19762607662774137,3.0,88.85211000000002
86,36.904019499368104,1.3928298204453136,36.802727588573866,0.6071467365841177,3.0,88.85211000000002
87,36.937783469632855,1.4788237762437662,36.83649155883862,1.2955598494255869,3.0,88.85211000000002
88,36.9715474398976,1.3222609293001593,36.87025552910336,1.6712007052104185,3.0,88.85211000000002
89,37.00531141016235,1.0402927670862723,36.90401949936811,1.6598475276596978,3.0,88.85211000000002
90,37.03907538042709,0.756205721153311,36.937783469632855,1.3400740983011155,3.0,88.85211000000002
91,37.07283935069184,0.5541114646918476,36.9715474398976,0.8952933581675173,3.0,88.85211000000002
92,37.10660332095659,0.45618109857909805,37.00531141016235,0.517281062855391,3.0,88.85211000000002
93,37.14036729122133,0.4280006701621989,37.03907538042709,0.3160413797263835,3.0,88.85211000000002
94,37.17413126148608,0.4059371470100832,37.072839350691844,0.28225409033417753,3.0,88.85211000000002
95,37.207895231750825,0.33166562536869376,37.10660332095659,0.31539418300777683,3.0,88.85211000000002
96,37.241659202015576,0.17730178854964093,37.14036729122134,0.29398964906411607,3.0,88.85211000000002
97,37.27542317228032,-0.04962068918883178,37.17413126148608,0.1448370553621418,3.0,88.85211000000002
98,37.30918714254506,-0.3212632037749527,37.24165920201557,-0.4496553808299327,2.0,59.234740000000016
99,37.342951112809814,-0.6127548555376245,37.27542317228032,-0.7463423900789173,2.0,59.234740000000016
100,37.37671508307456,-0.9152165088668973,37.30918714254506,-0.9696892588584314,2.0,59.234740000000016
101,37.41047905333931,-1.226164354386687,37.342951112809814,-1.1237573262807146,2.0,59.234740000000016
102,37.44424302360405,-1.5231660559888285,37.37671508307456,-1.238900198316383,2.0,59.234740000000016
103,37.478006993868796,-1.7441187357056938,37.4104790533393,-1.3260816163334401,2.0,59.234740000000016
104,37.51177096413355,-1.7975628952894853,37.44424302360405,-1.3432928426690658,2.0,59.234740000000016
105,37.54553493439829,-1.6054200806912748,37.478006993868796,-1.2033559734964558,2.0,59.234740000000016
106,37.57929890466304,-1.1539931098420035,37.51177096413355,-0.8266520751375444,2.0,59.234740000000016
107,37.613062874927785,-0.5187738105387991,37.54553493439829,-0.2093828269902979,2.0,59.234740000000016
108,37.646826845192535,0.15692934967344166,37.57929890466304,0.5394848354945897,2.0,59.234740000000016
109,37.68059081545728,0.7210144834026438,37.613062874927785,1.2253334413219963,2.0,59.234740000000016
110,37.71435478572202,1.0773643219565414,37.64682684519253,1.6517619081696926,2.0,59.234740000000016
111,37.74811875598677,1.2206003721777607,37.68059081545728,1.7149158485037268,2.0,59.234740000000016
112,37.78188272625152,1.22285745156156,37.71435478572202,1.4526033711488342,2.0,59.234740000000016
113,37.81564669651627,1.1827947729518111,37.74811875598677,1.0197547980449624,2.0,59.234740000000016
114,37.84941066678101,1.1676557960368035,37.78188272625152,0.606213133353838,2.0,59.234740000000016
115,37.88317463704576,1.1806719582561804,37.81564669651627,0.344932070860001,2.0,59.234740000000016
116,37.916938607310506,1.1699174178824017,37.84941066678101,0.2600370596132825,2.0,59.234740000000016
117,37.95070257757525,1.0707608928265955,37.883174637045755,0.27734681639131964,2.0,59.234740000000016
118,37.98446654784,0.8544712248562744,37.916938607310506,0.2832832422696366,2.0,59.234740000000016
119,38.018230518104744,0.5512480540129421,37.95070257757525,0.19342069670275422,2.0,59.234740000000016
120,38.051994488369495,0.23151825399426412,37.98446654784,-0.008176853548974095,2.0,59.234740000000016
121,38.08575845863424,-0.04264765135306817,38.018230518104744,-0.27594248364781787,2.0,59.234740000000016
122,38.11952242889899,-0.262085845915825,38.051994488369495,-0.5443687203792811,2.0,59.234740000000016
123,38.15328639916373,-0.47821250939159654,38.08575845863424,-0.7732968688328217,2.0,59.234740000000016
124,38.187050369428476,-0.7655247032017105,38.11952242889898,-0.9664928365291932,2.0,59.234740000000016
125,38.22081433969323,-1.1608267194881006,38.15328639916373,-1.1516805501681713,2.0,59.234740000000016
126,38.25457830995797,-1.6170321854396477,38.187050369428476,-1.3362462521191811,2.0,59.234740000000016
127,38.28834228022272,-2.0029974772412116,38.22081433969323,-1.471214269150254,2.0,59.234740000000016
128,38.322106250487465,-2.1560162430763685,38.25457830995797,-1.4546722298454533,2.0,59.234740000000016
129,38.355870220752216,-1.9626995515233052,38.28834228022272,-1.1825425955847748,2.0,59.234740000000016
130,38.38963419101696,-1.424362445272776,38.322106250487465,-0.6214390673904713,2.0,59.234740000000016
131,38.4233981612817,-0.6679894439104226,38.35587022075221,0.14288734529669245,2.0,59.234740000000016
132,38.457162131546454,0.10726983604398822,38.38963419101696,0.9194195526516601,2.0,59.234740000000016
133,38.4909261018112,0.7205991102131568,38.4233981612817,1.48912464737036,2.0,59.234740000000016
134,38.52469007207595,1.086148744235157,38.457162131546454,1.7052422409482793,2.0,59.234740000000016
135,38.55845404234069,1.233195046355229,38.4909261018112,1.5595971552873973,2.0,59.234740000000016
136,38.592218012605436,1.263554589787554,38.52469007207594,1.1779821759461973,2.0,59.234740000000016
137,38.62598198287019,1.2779323549311232,38.59221801260544,0.43573233285717616,1.0,29.617370000000008
138,38.65974595313493,1.3161759523005192,38.62598198287019,0.29787397414990935,1.0,29.617370000000008
139,38.69350992339968,1.34199460632466,38.65974595313494,0.2930557263620246,1.0,29.617370000000008
140,38.727273893664425,1.2749017467160078,38.65974595313493,0.29305572636201976,2.0,59.234740000000016
141,38.761037863929175,1.0459013970822797,38.69350992339968,0.31598933243782423,2.0,59.234740000000016
142,38.79480183419392,0.6414700371631857,38.727273893664425,0.26749827137647775,2.0,59.234740000000016
143,38.82856580445866,0.11089681708026622,38.76103786392917,0.10677123924650389,2.0,59.234740000000016
144,38.86232977472341,-0.4614804387107265,38.82856580445867,-0.40010649523488356,1.0,29.617370000000008
145,38.89609374498816,-0.9947407760933646,38.86232977472341,-0.6248083772347093,1.0,29.617370000000008
146,38.92985771525291,-1.43300570181549,38.896093744988164,-0.8032399534788774,1.0,29.617370000000008
147,38.96362168551765,-1.7399929574218929,38.89609374498816,-0.8032399534788424,2.0,59.234740000000016
148,38.9973856557824,-1.8801291268855649,38.92985771525291,-0.97010393331705,2.0,59.234740000000016
149,39.031149626047146,-1.8114607318730036,38.96362168551765,-1.1631807912594907,2.0,59.234740000000016
150,39.06491359631189,-1.504882472538562,38.997385655782395,-1.371146847656093,2.0,59.234740000000016
151,39.09867756657664,-0.9785585180002194,39.031149626047146,-1.5075437557724036,2.0,59.234740000000016
152,39.132441536841384,-0.31760582318663655,39.06491359631189,-1.4377039086048922,2.0,59.234740000000016
153,39.166205507106135,0.34340382710950057,39.09867756657664,-1.0534519021401472,2.0,59.234740000000016
154,39.19996947737088,0.868459473900596,39.132441536841384,-0.35506578337648714,2.0,59.234740000000016
155,39.23373344763563,1.1697089887698642,39.166205507106135,0.5138949807391363,2.0,59.234740000000016
156,39.26749741790037,1.2336222998294208,39.19996947737088,1.3108107965021907,2.0,59.234740000000016
157,39.301261388165116,1.116892562464654,39.23373344763562,1.8006848814809822,2.0,59.234740000000016
158,39.33502535842987,0.9173612590406153,39.26749741790037,1.8668168318908562,2.0,59.234740000000016
159,39.36878932869461,0.730785580796981,39.33502535842987,1.0749199188588483,1.0,29.617370000000008
160,39.40255329895936,0.6113002288659957,39.36878932869462,0.6281808162973599,1.0,29.617370000000008
161,39.436317269224105,0.5560792242010768,39.40255329895936,0.37455765373448313,1.0,29.617370000000008
162,39.470081239488856,0.5220364430901965,39.43631726922411,0.3353482615164931,1.0,29.617370000000008
163,39.5038452097536,0.4607305924581895,39.470081239488856,0.4122183795469743,1.0,29.617370000000008
164,39.53760918001834,0.34663757945756074,39.5038452097536,0.45615640769952454,1.0,29.617370000000008
165,39.571373150283094,0.18276241727829012,39.53760918001835,0.35212053353296396,1.0,29.617370000000008
166,39.60513712054784,-0.013952704512264378,39.571373150283094,0.07433092303310967,1.0,29.617370000000008
167,39.63890109081259,-0.23215191805079324,39.605137120547845,-0.3128388464415544,1.0,29.617370000000008
168,39.67266506107733,-0.47470096803353246,39.63890109081259,-0.7024399297921038,1.0,29.617370000000008
169,39.70642903134208,-0.7496040734371696,39.67266506107734,-1.0096233463408655,1.0,29.617370000000008
170,39.740193001606826,-1.0484086519207474,39.70642903134208,-1.2145843440451833,1.0,29.617370000000008
171,39.77395697187157,-1.3265189537419286,39.740193001606826,-1.3586566697986853,1.0,29.617370000000008
172,39.80772094213632,-1.5023470800145513,39.77395697187158,-1.496237434092809,1.0,29.617370000000008
173,39.841484912401064,-1.4851955304575684,39.80772094213632,-1.6328855535721394,1.0,29.617370000000008
174,39.875248882665815,-1.2249380644110783,39.84148491240107,-1.6920847519004745,1.0,29.617370000000008
175,39.90901285293056,-0.7571526403638886,39.875248882665815,-1.5404081442412425,1.0,29.617370000000008
176,39.9427768231953,-0.2099442263334621,39.90901285293056,-1.0662985040892772,1.0,29.617370000000008
177,39.97654079346005,0.2448004996490096,39.94277682319531,-0.26941223947195314,1.0,29.617370000000008
178,40.0103047637248,0.4771831270283637,39.97654079346005,0.6986270742776118,1.0,29.617370000000008
179,40.04406873398955,0.47240712154457404,40.010304763724804,1.5784915722992667,1.0,29.617370000000008
180,40.07783270425429,0.34160309042641207,40.04406873398955,2.116854668395037,1.0,29.617370000000008
181,40.11159667451904,0.2573601226188478,40.0778327042543,2.1869927957778312,1.0,29.617370000000008
182,40.145360644783786,0.35096086747457506,40.11159667451904,1.8462128145301882,1.0,29.617370000000008
183,40.17912461504853,0.6356050201406495,40.145360644783786,1.2980798433620129,1.0,29.617370000000008
184,40.21288858531328,1.002665808906064,40.179124615048536,0.7842121447158018,1.0,29.617370000000008
185,40.246652555578024,1.2881569996650641,40.21288858531328,0.46848104589443806,1.0,29.617370000000008
186,40.280416525842774,1.3625419954963893,40.24665255557803,0.37490350863253225,1.0,29.617370000000008
187,40.31418049610752,1.190103419276022,40.280416525842774,0.40487225751699735,1.0,29.617370000000008
188,40.34794446637227,0.8316685907564721,40.314180496107525,0.4135479947553976,1.0,29.617370000000008
189,40.38170843663701,0.3995792728823765,40.34794446637227,0.29574653124655353,1.0,29.617370000000008
190,40.415472406901756,-0.005019991602738572,40.38170843663701,0.033220922907276206,1.0,29.617370000000008
191,40.44923637716651,-0.338703003107332,40.41547240690176,-0.31624779741758297,1.0,29.617370000000008
192,40.48300034743125,-0.6223848745510948,40.44923637716651,-0.6711569269705391,1.0,29.617370000000008
193,40.516764317696,-0.9060976041608274,40.48300034743126,-0.9805839943073549,1.0,29.617370000000008
194,40.550528287960745,-1.2150777775264223,40.516764317696,-1.2439800136797687,1.0,29.617370000000008
195,40.584292258225496,-1.5126698244523396,40.55052828796075,-1.4850024611259076,1.0,29.617370000000008
196,40.61805622849024,-1.7050491964842263,40.584292258225496,-1.699898713829129,1.0,29.617370000000008
197,40.65182019875498,-1.6864217836178041,40.61805622849024,-1.8208034736235226,1.0,29.617370000000008
198,40.685584169019734,-1.3987979070442644,40.65182019875499,-1.7286016620066909,1.0,29.617370000000008
199,40.71934813928448,-0.8719211698470206,40.685584169019734,-1.3188979723608103,1.0,29.617370000000008
200,40.75311210954923,-0.22012581595472835,40.719348139284484,-0.5851733154017906,1.0,29.617370000000008
201,40.78687607981397,0.40286294863270616,40.75311210954923,0.3374440234615793,1.0,29.617370000000008
202,40.82064005007872,0.8667564001461818,40.78687607981398,1.2068606206590171,1.0,29.617370000000008
203,40.854404020343466,1.1119365619320865,40.82064005007872,1.7773408605713013,1.0,29.617370000000008
204,40.88816799060821,1.1583596479655454,40.854404020343466,1.914540175478963,1.0,29.617370000000008
205,40.92193196087296,1.0761554156328168,40.88816799060822,1.6550197755842988,1.0,29.617370000000008
206,40.955695931137704,0.9395536308687548,40.92193196087296,1.1772931816607388,1.0,29.617370000000008
207,40.989459901402455,0.7932750047926809,40.95569593113771,0.7049845108061301,1.0,29.617370000000008
208,41.0232238716672,0.6486769585496137,40.989459901402455,0.3992755100810001,1.0,29.617370000000008
209,41.05698784193195,0.5038838048367842,41.023223871667206,0.29745096680059585,1.0,29.617370000000008
210,41.09075181219669,0.3655766314098914,41.05698784193195,0.32264558163484125,1.0,29.617370000000008
211,41.12451578246144,0.25242982630520927,41.09075181219669,0.3488961840397845,1.0,29.617370000000008
212,41.15827975272619,0.17763526639419758,41.124515782461444,0.2784881561906821,1.0,29.617370000000008
213,41.19204372299093,0.12599706295681154,41.15827975272619,0.08794892303739434,1.0,29.617370000000008
214,41.22580769325568,0.04680088486120441,41.19204372299094,-0.17770108336858767,1.0,29.617370000000008
215,41.259571663520425,-0.12634142351783947,41.22580769325568,-0.45058874445639463,1.0,29.617370000000008
216,41.29333563378517,-0.43594721726211655,41.259571663520425,-0.6909690268654864,1.0,29.617370000000008
217,41.32709960404992,-0.8632104752176012,41.293335633785176,-0.9080423737218565,1.0,29.617370000000008
218,41.36086357431466,-1.3161005555412615,41.32709960404992,-1.1359230272312808,1.0,29.617370000000008
219,41.394627544579414,-1.654586813651213,41.36086357431467,-1.380843563675293,1.0,29.617370000000008
220,41.42839151484416,-1.7454678468599394,41.394627544579414,-1.578393879413699,1.0,29.617370000000008
221,41.46215548510891,-1.5227221177030297,41.428391514844165,-1.5987739470089044,1.0,29.617370000000008
222,41.49591945537365,-1.023866691727175,41.46215548510891,-1.3101750065341988,1.0,29.617370000000008
223,41.529683425638396,-0.3821237839568834,41.49591945537365,-0.6694489772261748,1.0,29.617370000000008
224,41.56344739590315,0.2248092344662544,41.5296834256384,0.21779690453074846,1.0,29.617370000000008
225,41.59721136616789,0.6459467642984617,41.56344739590315,1.1153879502897532,1.0,29.617370000000008
226,41.63097533643264,0.8141491017937859,41.5972113661679,1.7543677464770122,1.0,29.617370000000008
227,41.664739306697385,0.7637600098347958,41.63097533643264,1.9589184358379665,1.0,29.617370000000008
228,41.698503276962136,0.6041973910032846,41.66473930669739,1.7279321964946202,1.0,29.617370000000008
229,41.73226724722688,0.4647751305598193,41.698503276962136,1.2261027295318219,1.0,29.617370000000008
230,41.76603121749162,0.43646746953503623,41.73226724722688,0.6930068722834454,1.0,29.617370000000008
231,41.799795187756374,0.5357890082511876,41.76603121749163,0.32451502439830815,1.0,29.617370000000008
232,41.83355915802112,0.7056627969784036,41.799795187756374,0.19107158027091306,1.0,29.617370000000008
233,41.86732312828587,0.8511350487301547,41.833559158021124,0.2302120198150894,1.0,29.617370000000008
234,41.90108709855061,0.8900886678207179,41.86732312828587,0.3060450523592144,1.0,29.617370000000008
235,41.93485106881536,0.7902164429664958,41.90108709855062,0.29332168667539205,1.0,29.617370000000008
236,41.968615039080106,0.5718606973955119,41.93485106881536,0.13669751168649327,1.0,29.617370000000008
